name,median,lower5,upper95,vintage
NAIRU[10],5.6097760269178885,5.188765155584276,5.970565769629923,2007-Q1
NAIRU[11],5.609272965109871,5.20253204992478,5.98163024398048,2007-Q1
NAIRU[12],5.60233225635476,5.220891764179652,5.951252416001733,2007-Q1
NAIRU[13],5.596984660632211,5.209594271738218,5.955774200331402,2007-Q1
NAIRU[14],5.605475149275431,5.205847751732969,5.956716220625062,2007-Q1
NAIRU[15],5.6086616342330355,5.192234452899434,5.978824505697951,2007-Q1
NAIRU[16],5.607506775371309,5.192559620100797,6.0002830176999105,2007-Q1
NAIRU[17],5.609225692176004,5.177027102515943,5.983573116749744,2007-Q1
NAIRU[18],5.604857305601378,5.172619269719803,5.97536046915014,2007-Q1
NAIRU[19],5.607281698823812,5.166972788799863,5.982257098904208,2007-Q1
NAIRU[1],5.577271552305252,5.256564874376057,5.882040651583792,2007-Q1
NAIRU[20],5.595009177566277,5.147657563397413,5.981474396760102,2007-Q1
NAIRU[21],5.582681157068346,5.152074455701704,5.9930044898923125,2007-Q1
NAIRU[22],5.588647872056773,5.15760830686959,5.984074241578585,2007-Q1
NAIRU[23],5.5927868960654354,5.186103321612628,5.976735445295111,2007-Q1
NAIRU[24],5.584830432562569,5.15139190431667,5.9916324210811975,2007-Q1
NAIRU[25],5.581527506797283,5.172025396009472,6.007849499023754,2007-Q1
NAIRU[26],5.5796288848583036,5.181554262718282,6.0107955334788885,2007-Q1
NAIRU[27],5.573135626905151,5.1748142700416935,6.001578291874924,2007-Q1
NAIRU[28],5.570526982145131,5.182339717426245,6.015502964246631,2007-Q1
NAIRU[29],5.566802095015844,5.162518794031677,6.054400975926158,2007-Q1
NAIRU[2],5.584057139059965,5.237832069406285,5.906714851063375,2007-Q1
NAIRU[30],5.564312189236587,5.1485895397262595,6.033022275006465,2007-Q1
NAIRU[31],5.563187241109528,5.1647691177386905,6.020896477112061,2007-Q1
NAIRU[32],5.5569468231489,5.175855305907961,6.042530147309506,2007-Q1
NAIRU[33],5.556437188043352,5.176650365319597,6.02139201779801,2007-Q1
NAIRU[34],5.5575176279653675,5.157376663342479,6.025229035215055,2007-Q1
NAIRU[35],5.575771911486175,5.152192428119763,6.031384505205649,2007-Q1
NAIRU[36],5.565558416619984,5.14299712058469,6.024110809264079,2007-Q1
NAIRU[37],5.57955640011804,5.163158055911379,6.026904299780886,2007-Q1
NAIRU[38],5.564491442744204,5.140838258566968,6.004213758988744,2007-Q1
NAIRU[3],5.588699476760979,5.224976240524444,5.88010453072315,2007-Q1
NAIRU[4],5.596175422822297,5.233014081124118,5.895540459190439,2007-Q1
NAIRU[5],5.60691152472408,5.2427023542241,5.904056379979842,2007-Q1
NAIRU[6],5.6203279129278885,5.206200394523438,5.919615974521861,2007-Q1
NAIRU[7],5.604290604594173,5.202173955150877,5.915582672651702,2007-Q1
NAIRU[8],5.600163210980716,5.199963561899959,5.955122640745665,2007-Q1
NAIRU[9],5.609157763402777,5.184567697544968,5.972932825768767,2007-Q1
