name,median,lower5,upper95,vintage
NAIRU[10],5.931828866168865,5.4873660019255945,6.342692595553618,2020-Q2
NAIRU[11],5.961617040621913,5.484913829130754,6.355142505366217,2020-Q2
NAIRU[12],5.9820507128452896,5.533280678674361,6.364818884659404,2020-Q2
NAIRU[13],5.98399897333128,5.503330190074371,6.43008724711421,2020-Q2
NAIRU[14],5.978383684269657,5.532143920325833,6.44107693382047,2020-Q2
NAIRU[15],5.961840949232349,5.4987248177409,6.428772341898476,2020-Q2
NAIRU[16],5.919556399006304,5.4555280346840265,6.40940440866041,2020-Q2
NAIRU[17],5.908831686288423,5.428773043642458,6.368117399286483,2020-Q2
NAIRU[18],5.857436296419854,5.383245623047924,6.349885291897854,2020-Q2
NAIRU[19],5.813315012236345,5.367769423375152,6.277785913032848,2020-Q2
NAIRU[1],5.69652849870431,5.357371793198597,6.0521247511429,2020-Q2
NAIRU[20],5.768765809437685,5.312643467172107,6.220170512782409,2020-Q2
NAIRU[21],5.734358266236285,5.293805494965409,6.155566369498325,2020-Q2
NAIRU[22],5.69863255555137,5.260508488222753,6.121205973738603,2020-Q2
NAIRU[23],5.634528830261496,5.183469545420065,6.10394181822124,2020-Q2
NAIRU[24],5.573898539296645,5.180585931324312,5.99585802674273,2020-Q2
NAIRU[25],5.5358912700766165,5.141985332346674,5.962471543407225,2020-Q2
NAIRU[26],5.478002857986743,5.055316898006181,5.915360738847107,2020-Q2
NAIRU[27],5.445367983593922,5.044522356313095,5.853400646025739,2020-Q2
NAIRU[28],5.409348826532945,5.017625176808148,5.806338828248443,2020-Q2
NAIRU[29],5.372610445222303,5.003513754163556,5.756384175258772,2020-Q2
NAIRU[2],5.711693197651407,5.343396801241154,6.101009725953996,2020-Q2
NAIRU[30],5.327232141546081,4.944140798182326,5.728082349994226,2020-Q2
NAIRU[31],5.296798193879592,4.894186533392361,5.731712070398601,2020-Q2
NAIRU[32],5.2980350178106574,4.85007042208567,5.720526035767775,2020-Q2
NAIRU[33],5.269911035129786,4.846164941574374,5.714957333829968,2020-Q2
NAIRU[34],5.244186915018922,4.852830452924162,5.680565463288594,2020-Q2
NAIRU[35],5.240205645382542,4.805886407659656,5.670483686682154,2020-Q2
NAIRU[36],5.219736225170752,4.79296468323107,5.647637959350149,2020-Q2
NAIRU[37],5.226840365869922,4.802201304261136,5.664708116454646,2020-Q2
NAIRU[38],5.233916628857272,4.81817537403184,5.638868665753975,2020-Q2
NAIRU[39],5.2416980318325965,4.817639312139312,5.648342965931942,2020-Q2
NAIRU[3],5.765231927559915,5.3275571690964085,6.163742346601256,2020-Q2
NAIRU[40],5.195078200097145,4.825246861014851,5.644641297981665,2020-Q2
NAIRU[41],5.156225788075798,4.770892111423248,5.646907710276585,2020-Q2
NAIRU[42],5.126867062458497,4.725068328284566,5.611413944862339,2020-Q2
NAIRU[43],5.0762946377981635,4.65116147090023,5.556029135275114,2020-Q2
NAIRU[44],5.038046903237774,4.639016004642792,5.46773537858668,2020-Q2
NAIRU[45],4.973244273346339,4.503758069469347,5.428536845414594,2020-Q2
NAIRU[46],4.918696840131091,4.481405929752745,5.382289293466764,2020-Q2
NAIRU[47],4.891098156740425,4.459842270012371,5.340750297611859,2020-Q2
NAIRU[48],4.866521697569828,4.3787966209432065,5.3167544424774675,2020-Q2
NAIRU[49],4.839057042144374,4.3484725340161345,5.299690238567828,2020-Q2
NAIRU[4],5.794809250003298,5.386525727463079,6.190980354661079,2020-Q2
NAIRU[50],4.832498659616437,4.317477944649912,5.238046264670011,2020-Q2
NAIRU[51],4.777052651814861,4.217614259310586,5.229599102320479,2020-Q2
NAIRU[52],4.765919470533076,4.261550939328061,5.191255785289702,2020-Q2
NAIRU[53],4.73604496027057,4.196198668660548,5.165999200141165,2020-Q2
NAIRU[54],4.701631994865555,4.134734673756577,5.119219523986747,2020-Q2
NAIRU[55],4.668551555164436,4.129306625502719,5.145573289551562,2020-Q2
NAIRU[56],4.6110256373772724,4.13392100859806,5.110719556174814,2020-Q2
NAIRU[57],4.6006075998623,4.094528903726806,5.07875808599773,2020-Q2
NAIRU[58],4.5741308729997074,4.047086940220788,5.065100705791078,2020-Q2
NAIRU[59],4.566566494455204,4.0432093389200885,5.048921900193018,2020-Q2
NAIRU[5],5.83601984848319,5.421244118462048,6.225842577936946,2020-Q2
NAIRU[60],4.563564521838396,4.039918209450845,5.082734357171454,2020-Q2
NAIRU[61],4.576952035867031,4.060800841273835,5.045956920989821,2020-Q2
NAIRU[62],4.593017496566532,4.076887100214643,5.03413055956353,2020-Q2
NAIRU[63],4.588589572186427,3.9945035835505904,5.04948762161502,2020-Q2
NAIRU[64],4.573475360722073,4.036331868111787,5.051123370645276,2020-Q2
NAIRU[65],4.570815413089619,3.9917786540285114,5.019281286483148,2020-Q2
NAIRU[66],4.556873083559366,3.9766872075057127,5.0401531453009,2020-Q2
NAIRU[67],4.531251603861087,3.964079371878944,5.041521607019576,2020-Q2
NAIRU[68],4.50916309164267,3.9420746317492137,4.973906880123248,2020-Q2
NAIRU[69],4.4848203781555815,3.9011727889705763,4.958419308684173,2020-Q2
NAIRU[6],5.858140364581457,5.47538967150845,6.248041258157248,2020-Q2
NAIRU[70],4.448436163019911,3.898764379562685,4.959391419528495,2020-Q2
NAIRU[71],4.4378980406832085,3.8482159971284653,4.915710792255399,2020-Q2
NAIRU[72],4.404189523082145,3.8450604909937587,4.929327326366592,2020-Q2
NAIRU[73],4.394639076597289,3.789638636247343,4.870865230810972,2020-Q2
NAIRU[74],4.360677623581326,3.7895575659124887,4.836397845072144,2020-Q2
NAIRU[75],4.365162226785637,3.7660121582503496,4.840601656124521,2020-Q2
NAIRU[76],4.345609243192232,3.761300766234803,4.83895918080878,2020-Q2
NAIRU[77],4.319600529128893,3.6990258687993833,4.828843611905698,2020-Q2
NAIRU[78],4.299471752005914,3.717888720174364,4.83207612830346,2020-Q2
NAIRU[79],4.32264956859775,3.697147474199716,4.8166842836385255,2020-Q2
NAIRU[7],5.865100713918809,5.454146424482539,6.285580653315067,2020-Q2
NAIRU[80],4.307990418002988,3.6682893370339156,4.801658049346269,2020-Q2
NAIRU[81],4.287649514641264,3.688977531492252,4.796259223170552,2020-Q2
NAIRU[82],4.270132954015823,3.6916245757519026,4.779353274788592,2020-Q2
NAIRU[83],4.230802557707379,3.6825255832213593,4.753894561314515,2020-Q2
NAIRU[84],4.210929612283872,3.621281468509697,4.697954033354818,2020-Q2
NAIRU[85],4.199153211734558,3.6287595850044867,4.698860984149269,2020-Q2
NAIRU[86],4.200620460496875,3.6176475956391734,4.707956809583248,2020-Q2
NAIRU[87],4.189745554352939,3.5859673029656034,4.708793591723635,2020-Q2
NAIRU[88],4.183069299958637,3.5637334510436274,4.686099065029664,2020-Q2
NAIRU[89],4.198268995210893,3.599930411030841,4.722270738930342,2020-Q2
NAIRU[8],5.898508768383435,5.455452035396516,6.281674268606465,2020-Q2
NAIRU[90],4.186156819075054,3.647370795082773,4.692609825740854,2020-Q2
NAIRU[91],4.189784294107329,3.6022357765850312,4.750026069972556,2020-Q2
NAIRU[9],5.915884473840759,5.489041757426195,6.332563144323585,2020-Q2
