name,median,lower5,upper95,vintage
NAIRU[10],5.635047577382833,5.257536857660895,5.9829017045593,2006-Q4
NAIRU[11],5.626234557950772,5.235186855686773,6.00360536138294,2006-Q4
NAIRU[12],5.622884107564039,5.2706181244628185,5.991063862899963,2006-Q4
NAIRU[13],5.6243232375597545,5.234187142373157,5.998151820227413,2006-Q4
NAIRU[14],5.632937573426089,5.256456757935463,5.984426120368254,2006-Q4
NAIRU[15],5.623250606819671,5.248046213681829,5.990135471142082,2006-Q4
NAIRU[16],5.6201043116089675,5.241976789616006,5.989130801275489,2006-Q4
NAIRU[17],5.638846748350176,5.229991153204621,5.9964280817989275,2006-Q4
NAIRU[18],5.640551068314327,5.22408559894306,5.990089977209789,2006-Q4
NAIRU[19],5.641280330676938,5.226488832261152,5.99852502511938,2006-Q4
NAIRU[1],5.597555664798493,5.272875111123908,5.914525485899822,2006-Q4
NAIRU[20],5.621779049819912,5.2182335245215485,5.988682626872021,2006-Q4
NAIRU[21],5.623010361748981,5.20105272941073,6.010816164789345,2006-Q4
NAIRU[22],5.643557435788072,5.186443708037584,6.057352328170171,2006-Q4
NAIRU[23],5.633862066243504,5.194618108885795,6.048930444493877,2006-Q4
NAIRU[24],5.636362855385668,5.211002580913505,6.040010689663832,2006-Q4
NAIRU[25],5.633608556479757,5.17054329069306,6.035663995610899,2006-Q4
NAIRU[26],5.63356710099567,5.189228507701879,6.042236777885012,2006-Q4
NAIRU[27],5.639739381759881,5.194231021507989,6.050577880873575,2006-Q4
NAIRU[28],5.6458162774556895,5.163515309983119,6.069151192152495,2006-Q4
NAIRU[29],5.648110413518889,5.178719723702027,6.068446014029568,2006-Q4
NAIRU[2],5.592303212525483,5.249445873115622,5.923475721701743,2006-Q4
NAIRU[30],5.648428609643631,5.181561427092579,6.04673561099172,2006-Q4
NAIRU[31],5.635571579711279,5.189902331899987,6.047929715176732,2006-Q4
NAIRU[32],5.62660383639936,5.189674440820144,6.035366829203856,2006-Q4
NAIRU[33],5.634197037586172,5.175854631242657,6.083042099165276,2006-Q4
NAIRU[34],5.645174249764885,5.178681611634579,6.086758371161856,2006-Q4
NAIRU[35],5.622933262223915,5.155546008723269,6.106806803362224,2006-Q4
NAIRU[36],5.629395363636039,5.158354375730957,6.10434356903435,2006-Q4
NAIRU[37],5.635685495407166,5.125560691929648,6.111107153682136,2006-Q4
NAIRU[3],5.585951072698551,5.216347208668605,5.949253906957741,2006-Q4
NAIRU[4],5.59930157121012,5.234309449933322,5.949503120726591,2006-Q4
NAIRU[5],5.598590587166706,5.2619149099536795,5.938281379998978,2006-Q4
NAIRU[6],5.614553465054124,5.242073593805027,5.979245589428579,2006-Q4
NAIRU[7],5.622541642603894,5.25108878622112,5.954182014662224,2006-Q4
NAIRU[8],5.612301119385645,5.249453258972763,5.964373014240475,2006-Q4
NAIRU[9],5.631817278621642,5.272868861194931,6.000369801057636,2006-Q4
