name,median,lower5,upper95,vintage
NAIRU[10],5.604681463847314,5.182333293294616,6.005108620986712,2010-Q2
NAIRU[11],5.588204399093578,5.150598601955456,6.011164174110264,2010-Q2
NAIRU[12],5.594263591160088,5.170870382603091,6.002683042159888,2010-Q2
NAIRU[13],5.5914424807449095,5.181458503849992,5.989521793244769,2010-Q2
NAIRU[14],5.593693512595255,5.1767409798809245,5.978180209739237,2010-Q2
NAIRU[15],5.59232432124308,5.17006215687442,6.0046470977979745,2010-Q2
NAIRU[16],5.592765013131095,5.157315151902898,6.004226188727036,2010-Q2
NAIRU[17],5.571562127258068,5.148274995407581,5.998070179275993,2010-Q2
NAIRU[18],5.572363904274356,5.121999018675687,5.998829241233475,2010-Q2
NAIRU[19],5.560047430807978,5.142699789709401,6.0250065770499335,2010-Q2
NAIRU[1],5.546122620002224,5.216921617696393,5.831816130445842,2010-Q2
NAIRU[20],5.556794806905906,5.123205393067852,6.025084512588413,2010-Q2
NAIRU[21],5.538321099818821,5.119890374997137,6.03945737891701,2010-Q2
NAIRU[22],5.5346678755402845,5.12026027771052,6.031902555560704,2010-Q2
NAIRU[23],5.5386437585133255,5.119901962974012,6.048286399116151,2010-Q2
NAIRU[24],5.5477047546611775,5.089851411167885,6.034967806758965,2010-Q2
NAIRU[25],5.541437578884854,5.101100810482749,6.023884189416537,2010-Q2
NAIRU[26],5.543702646153589,5.063370815634071,6.06331329224638,2010-Q2
NAIRU[27],5.537225825083378,5.095261611205068,6.08369238072954,2010-Q2
NAIRU[28],5.5207986451501565,5.069288127103376,6.052033684638254,2010-Q2
NAIRU[29],5.5313261136437655,5.030434188761037,6.0455806998770765,2010-Q2
NAIRU[2],5.550532354303636,5.239222896248991,5.821639650584954,2010-Q2
NAIRU[30],5.519405345900973,5.0308758656277615,6.052001404531322,2010-Q2
NAIRU[31],5.530429574938024,5.001393581775804,6.063140566278481,2010-Q2
NAIRU[32],5.526523633777961,5.026022939131362,6.072872196641975,2010-Q2
NAIRU[33],5.530419845042774,5.027580705407033,6.05606658948612,2010-Q2
NAIRU[34],5.519600803346114,5.030866527419152,6.058729272030216,2010-Q2
NAIRU[35],5.523452614745251,5.040444547818279,6.076018176718129,2010-Q2
NAIRU[36],5.518537578277503,5.0253597929890335,6.098532398612631,2010-Q2
NAIRU[37],5.509447946368085,5.034951023800162,6.095526484222422,2010-Q2
NAIRU[38],5.508206481363772,5.02958297473311,6.092635162879927,2010-Q2
NAIRU[39],5.495378876030921,5.068822738443433,6.093690650840731,2010-Q2
NAIRU[3],5.565641833772254,5.2416018881553255,5.872216954115337,2010-Q2
NAIRU[40],5.495408050590464,5.049286710528903,6.109337514444818,2010-Q2
NAIRU[41],5.512451431489044,5.033893337077539,6.094267330480295,2010-Q2
NAIRU[42],5.500034777685263,5.043920549767811,6.095039428199913,2010-Q2
NAIRU[43],5.492991183097935,4.984458552779593,6.100529316416913,2010-Q2
NAIRU[44],5.473322591619816,4.9832621781232485,6.110654237446251,2010-Q2
NAIRU[45],5.470182378179214,4.967094092614808,6.090320686701742,2010-Q2
NAIRU[46],5.4745422030310635,4.945022536754632,6.107350173276233,2010-Q2
NAIRU[47],5.475140053566834,4.9530796915693855,6.131776139919838,2010-Q2
NAIRU[48],5.490439731683256,4.9607560580121115,6.167467969809404,2010-Q2
NAIRU[49],5.497302801362441,4.937838355769019,6.169824405304322,2010-Q2
NAIRU[4],5.560038124415193,5.242421980219132,5.898876228986266,2010-Q2
NAIRU[50],5.522617421941346,4.9273245921619475,6.169284845276087,2010-Q2
NAIRU[51],5.513624446698083,4.870920021382041,6.187751185027593,2010-Q2
NAIRU[5],5.563241892483081,5.24461117040962,5.924716023085863,2010-Q2
NAIRU[6],5.561298291426995,5.21150797562152,5.9259754444719555,2010-Q2
NAIRU[7],5.574534763574784,5.213179617880319,5.956824219451687,2010-Q2
NAIRU[8],5.579759765559029,5.201170813349705,5.954142591122068,2010-Q2
NAIRU[9],5.584773625874213,5.168357928248291,5.990353056021896,2010-Q2
