name,median,lower5,upper95,vintage
NAIRU[100],4.622612159194983,4.304359678383247,5.028708672610946,2024-07-27
NAIRU[101],4.626085828891828,4.322995381849715,5.055553381189155,2024-07-27
NAIRU[102],4.657407809077021,4.33604177486133,5.055033719557861,2024-07-27
NAIRU[103],4.668169370715184,4.319011686489188,5.110135346003092,2024-07-27
NAIRU[104],4.672526790196384,4.322492695301129,5.1943638188861065,2024-07-27
NAIRU[105],4.6851018013371135,4.304146467266384,5.1980041851212535,2024-07-27
NAIRU[106],4.669081807495473,4.258563892781687,5.225824340882889,2024-07-27
NAIRU[10],6.031409919189017,5.636511406589647,6.432811073989809,2024-07-27
NAIRU[11],6.030473634057831,5.597943134167267,6.51513769120521,2024-07-27
NAIRU[12],6.067117950906702,5.622890787174323,6.5001635267642754,2024-07-27
NAIRU[13],6.070324743320413,5.648874783769463,6.576183562047151,2024-07-27
NAIRU[14],6.06830421140729,5.616608771579597,6.526472954657586,2024-07-27
NAIRU[15],6.042134928228686,5.6326057342168525,6.528857800320389,2024-07-27
NAIRU[16],6.024891355673202,5.601233437262102,6.535684349706477,2024-07-27
NAIRU[17],5.966008886591764,5.515002982127678,6.438684987455286,2024-07-27
NAIRU[18],5.932772543278783,5.5137461182517304,6.38340637882576,2024-07-27
NAIRU[19],5.870010388334096,5.4781500405969314,6.306697350781437,2024-07-27
NAIRU[1],5.744632831380493,5.361788870107297,6.041842084541322,2024-07-27
NAIRU[20],5.821284574218569,5.419448311034125,6.263778629756779,2024-07-27
NAIRU[21],5.781550895272609,5.381534463343663,6.233961559082267,2024-07-27
NAIRU[22],5.738961300736834,5.346643347433748,6.126222619013262,2024-07-27
NAIRU[23],5.652008355359387,5.28465173363472,6.086611873980397,2024-07-27
NAIRU[24],5.6031623657296095,5.256660446251302,6.027516931938244,2024-07-27
NAIRU[25],5.55812145788704,5.180492031800523,6.001884110605853,2024-07-27
NAIRU[26],5.500436859616863,5.139484612401151,5.883281562261233,2024-07-27
NAIRU[27],5.461294148184784,5.11772955513186,5.822609041855732,2024-07-27
NAIRU[28],5.404318681334454,5.0701141137665955,5.785140127953236,2024-07-27
NAIRU[29],5.36862636753982,5.04987666670489,5.779922439126892,2024-07-27
NAIRU[2],5.754358990842739,5.406728371157658,6.0997733164669015,2024-07-27
NAIRU[30],5.316625112798112,4.9418664843435405,5.742733936441476,2024-07-27
NAIRU[31],5.278067587644006,4.925739997612675,5.702326530484724,2024-07-27
NAIRU[32],5.258001935697848,4.90495913593649,5.636611504356698,2024-07-27
NAIRU[33],5.227030705659164,4.84404291116518,5.634916425858479,2024-07-27
NAIRU[34],5.200646435893046,4.8628870148438175,5.6036523123734385,2024-07-27
NAIRU[35],5.174673493670634,4.836074914934664,5.5999945177511865,2024-07-27
NAIRU[36],5.155672087267652,4.865538681839945,5.58429167474749,2024-07-27
NAIRU[37],5.1707952792192895,4.852091429266579,5.5699954318381595,2024-07-27
NAIRU[38],5.141654268714246,4.832302682951276,5.538117269153827,2024-07-27
NAIRU[39],5.133270467740719,4.839268434509743,5.529640054724609,2024-07-27
NAIRU[3],5.818065509587299,5.461542930632263,6.156610676708249,2024-07-27
NAIRU[40],5.125121840689394,4.812436693247702,5.541227214061053,2024-07-27
NAIRU[41],5.083438880514114,4.768766961951802,5.532105441433992,2024-07-27
NAIRU[42],5.046701996083215,4.7775335972703115,5.490261481498975,2024-07-27
NAIRU[43],5.015297311058778,4.713915670016034,5.48552164613521,2024-07-27
NAIRU[44],4.958539734719726,4.630850636402242,5.423117237624179,2024-07-27
NAIRU[45],4.923311651479411,4.569735860215771,5.350649361023404,2024-07-27
NAIRU[46],4.897531444601659,4.571853037408073,5.3110579089471095,2024-07-27
NAIRU[47],4.859675603429669,4.549545592348027,5.251267731872966,2024-07-27
NAIRU[48],4.869587132553665,4.545691520500512,5.271587538309039,2024-07-27
NAIRU[49],4.83819558846691,4.466324938230585,5.223527539724251,2024-07-27
NAIRU[4],5.871351109721637,5.463741691387595,6.259089253144546,2024-07-27
NAIRU[50],4.818202382539258,4.449948339149766,5.198795142208491,2024-07-27
NAIRU[51],4.789493816612339,4.415456898230848,5.207849525254893,2024-07-27
NAIRU[52],4.765170468798901,4.351699535258694,5.149132342884307,2024-07-27
NAIRU[53],4.714628305705762,4.352122668904257,5.128120070640644,2024-07-27
NAIRU[54],4.710756705125028,4.322363064957036,5.0978745085953054,2024-07-27
NAIRU[55],4.717537569340183,4.284735527056632,5.064653859925621,2024-07-27
NAIRU[56],4.6847254468274055,4.275342577502516,5.009290622133929,2024-07-27
NAIRU[57],4.671597399463444,4.304650362354194,5.06129746275124,2024-07-27
NAIRU[58],4.663450606224819,4.329528703334458,5.070867417299286,2024-07-27
NAIRU[59],4.63361310100775,4.3088673199927925,5.060247234787591,2024-07-27
NAIRU[5],5.884591262644122,5.480578247384074,6.256890445833963,2024-07-27
NAIRU[60],4.654974325405162,4.294128702928479,5.07995937344781,2024-07-27
NAIRU[61],4.68447677931124,4.31541526611792,5.070217997151931,2024-07-27
NAIRU[62],4.689160960547332,4.279449149820477,5.058784350802888,2024-07-27
NAIRU[63],4.695251178439251,4.320343415125147,5.114463901738579,2024-07-27
NAIRU[64],4.698977594402192,4.3315489007467125,5.145837031848536,2024-07-27
NAIRU[65],4.699980464997795,4.315292260700557,5.1594749481679925,2024-07-27
NAIRU[66],4.689234439325711,4.30675900082554,5.151850222005551,2024-07-27
NAIRU[67],4.690650299876561,4.2949850032001375,5.146259038120183,2024-07-27
NAIRU[68],4.66779027303319,4.271785759819548,5.119421977311357,2024-07-27
NAIRU[69],4.665798402863324,4.262197892298592,5.0701757213367875,2024-07-27
NAIRU[6],5.879767595212396,5.505477597382984,6.313254599939535,2024-07-27
NAIRU[70],4.643629217475547,4.210824337920923,5.101084590526766,2024-07-27
NAIRU[71],4.590280910640184,4.203753219658515,5.040635611171898,2024-07-27
NAIRU[72],4.583336642490714,4.225540532945695,5.005467920388681,2024-07-27
