name,median,lower5,upper95,vintage
NAIRU[10],5.65622912416184,5.266880814282345,6.134019837885502,2014-Q3
NAIRU[11],5.662635022380259,5.25142373305206,6.161734555977331,2014-Q3
NAIRU[12],5.658603957924543,5.230003987358044,6.170583878616143,2014-Q3
NAIRU[13],5.679612650927101,5.231398282517376,6.152513342622057,2014-Q3
NAIRU[14],5.688895963532744,5.215321137671843,6.158461039274922,2014-Q3
NAIRU[15],5.677431069793565,5.219199363519061,6.169632008946451,2014-Q3
NAIRU[16],5.6688850589946265,5.209383494594086,6.150877177034928,2014-Q3
NAIRU[17],5.650782747561024,5.181339926292559,6.10460520543088,2014-Q3
NAIRU[18],5.631603065200885,5.189924269657672,6.113831765818008,2014-Q3
NAIRU[19],5.6256104482793194,5.171512738020804,6.133868447021714,2014-Q3
NAIRU[1],5.601375655820415,5.252359895099269,5.90686032892754,2014-Q3
NAIRU[20],5.623862432395432,5.175791784105737,6.117165397300432,2014-Q3
NAIRU[21],5.61299474057153,5.184704285233062,6.091411541735054,2014-Q3
NAIRU[22],5.610923835068628,5.168416492001451,6.081824318779309,2014-Q3
NAIRU[23],5.580446444816561,5.1436930346030865,6.014707289850862,2014-Q3
NAIRU[24],5.53922673462176,5.115478443856902,5.99888384450289,2014-Q3
NAIRU[25],5.523905822590774,5.083997445130105,6.0110433651312825,2014-Q3
NAIRU[26],5.513495506594843,5.098443549149647,5.966565368630992,2014-Q3
NAIRU[27],5.513732253664317,5.081246238490143,5.929290048780927,2014-Q3
NAIRU[28],5.505927004759832,5.054484782861994,5.936118436046632,2014-Q3
NAIRU[29],5.47991565499493,5.033375994464329,5.874052103088612,2014-Q3
NAIRU[2],5.610276816982383,5.214874031975719,5.944037279948816,2014-Q3
NAIRU[30],5.454683252847925,5.031883717994286,5.898518655604487,2014-Q3
NAIRU[31],5.439810895908074,5.017092440117239,5.872294981970705,2014-Q3
NAIRU[32],5.419028831346093,4.994015868649921,5.868675557100392,2014-Q3
NAIRU[33],5.401686524697276,4.926852925379203,5.837040555462075,2014-Q3
NAIRU[34],5.400828041410296,4.965147316683857,5.837102012976599,2014-Q3
NAIRU[35],5.395002217112209,4.921534316682733,5.828674280515066,2014-Q3
NAIRU[36],5.382008084519524,4.928981107893863,5.827784973814033,2014-Q3
NAIRU[37],5.39097409235999,4.920644074650002,5.835094507741627,2014-Q3
NAIRU[38],5.385951413948966,4.9108061333042015,5.843110577167919,2014-Q3
NAIRU[39],5.358780742757904,4.898468997777277,5.812518011213115,2014-Q3
NAIRU[3],5.615744900159805,5.230941065851121,5.9796810888568475,2014-Q3
NAIRU[40],5.334619055403969,4.852074138349884,5.823151883735703,2014-Q3
NAIRU[41],5.321751892239889,4.82910276495292,5.7989574155490695,2014-Q3
NAIRU[42],5.3001078551815715,4.7510127615336035,5.7758994459007065,2014-Q3
NAIRU[43],5.287801062300385,4.759304188279163,5.792351052721828,2014-Q3
NAIRU[44],5.257406172416179,4.7110632330239595,5.774030823503978,2014-Q3
NAIRU[45],5.224077207167702,4.713569060328159,5.7660810972246415,2014-Q3
NAIRU[46],5.200751808545888,4.657161870597603,5.749359240540607,2014-Q3
NAIRU[47],5.180760896337434,4.63871421612201,5.726698316316767,2014-Q3
NAIRU[48],5.196874358836332,4.624947371390382,5.744374932020599,2014-Q3
NAIRU[49],5.158790259153182,4.621661894509035,5.728452032381015,2014-Q3
NAIRU[4],5.635160656444121,5.236676603184781,6.017625781912013,2014-Q3
NAIRU[50],5.155976820235565,4.618665673315718,5.744126298951949,2014-Q3
NAIRU[51],5.154449876209026,4.574913177211246,5.752343531311382,2014-Q3
NAIRU[52],5.1345427781738735,4.520722629524803,5.732930154825389,2014-Q3
NAIRU[53],5.126810176164069,4.498954366791346,5.725911350861027,2014-Q3
NAIRU[54],5.096855217776603,4.468001280735156,5.732157562176311,2014-Q3
NAIRU[55],5.081623817877604,4.42273722784472,5.757106032396029,2014-Q3
NAIRU[56],5.0614748305611945,4.44399157605359,5.736947266026537,2014-Q3
NAIRU[57],5.054586192568841,4.4332357311261905,5.7393657408192755,2014-Q3
NAIRU[58],5.041038974571505,4.417647903611677,5.742517416492865,2014-Q3
NAIRU[59],5.030594326788101,4.4235143590472035,5.778080041468769,2014-Q3
NAIRU[5],5.636385708493751,5.2269424873590715,6.039449712130312,2014-Q3
NAIRU[60],5.028116639167334,4.4130329469626215,5.696376004437803,2014-Q3
NAIRU[61],5.039651189890176,4.400247792412613,5.68304513053305,2014-Q3
NAIRU[62],5.034605141061482,4.426521006769019,5.724751098141128,2014-Q3
NAIRU[63],5.026748401273887,4.442511607039397,5.683394751983032,2014-Q3
NAIRU[64],5.024375004911853,4.413596279683769,5.6945300089100055,2014-Q3
NAIRU[65],5.0175352185874456,4.357925236124948,5.701676669373602,2014-Q3
NAIRU[66],5.034951792370633,4.369165029901302,5.7060127981050925,2014-Q3
NAIRU[67],5.027364558136078,4.354800839216525,5.706978385368975,2014-Q3
NAIRU[68],5.047049036376793,4.315445887114199,5.713001594693236,2014-Q3
NAIRU[6],5.644747711086454,5.227518879022201,6.064053327886835,2014-Q3
NAIRU[7],5.652596836642557,5.240137698621229,6.093433009423131,2014-Q3
NAIRU[8],5.656181390964369,5.2406400409938145,6.108947957694999,2014-Q3
NAIRU[9],5.664516916476304,5.257994609257994,6.1370768561392115,2014-Q3
