name,median,lower5,upper95,vintage
NAIRU[10],5.626234432394892,5.185197832500957,6.017709754952233,2011-Q1
NAIRU[11],5.6288244684245505,5.186941466057844,6.033027253640995,2011-Q1
NAIRU[12],5.617419139505657,5.217658694193698,6.018889602323701,2011-Q1
NAIRU[13],5.618656451192312,5.191423784565265,6.034345813431926,2011-Q1
NAIRU[14],5.606931282696856,5.183868168468523,6.042340043528963,2011-Q1
NAIRU[15],5.595445996166903,5.215181692561282,6.060629930022033,2011-Q1
NAIRU[16],5.606274579990487,5.214199900436837,6.053594005275431,2011-Q1
NAIRU[17],5.606040398515058,5.222504456758524,6.028304898501967,2011-Q1
NAIRU[18],5.598068366033696,5.184538199316952,6.049088310147609,2011-Q1
NAIRU[19],5.591891741411436,5.199141137896809,6.0603235971681535,2011-Q1
NAIRU[1],5.570980245358664,5.241723356317647,5.883950510880298,2011-Q1
NAIRU[20],5.605051245428667,5.181339998093485,6.069225016641464,2011-Q1
NAIRU[21],5.58604753770387,5.195200159410473,6.076824415405597,2011-Q1
NAIRU[22],5.601946592155685,5.177907434166542,6.096717212806538,2011-Q1
NAIRU[23],5.582759826314987,5.1475891165312575,6.08099950397648,2011-Q1
NAIRU[24],5.582550474515804,5.128044202199829,6.132911974610796,2011-Q1
NAIRU[25],5.5748492336646684,5.113905041904516,6.101758287016092,2011-Q1
NAIRU[26],5.580171297157511,5.126709841525146,6.09740414208205,2011-Q1
NAIRU[27],5.582734092204667,5.097883158265802,6.094557816853707,2011-Q1
NAIRU[28],5.574311045993381,5.096404688992785,6.063435471011993,2011-Q1
NAIRU[29],5.572318867109503,5.075694276000668,6.095113797799933,2011-Q1
NAIRU[2],5.575574557411848,5.238179415929773,5.914272075918104,2011-Q1
NAIRU[30],5.564557834604079,5.078893877369442,6.073225127784005,2011-Q1
NAIRU[31],5.592028590848827,5.051792770762654,6.103214403093213,2011-Q1
NAIRU[32],5.5741891585244066,5.0555134217907005,6.139105794474501,2011-Q1
NAIRU[33],5.561133315112233,5.050102423792654,6.162761894364315,2011-Q1
NAIRU[34],5.567159083614303,5.024484315287921,6.131832994409454,2011-Q1
NAIRU[35],5.563169884217393,5.055932584229227,6.161773031526535,2011-Q1
NAIRU[36],5.566890221685947,5.0170318687136595,6.134498057393811,2011-Q1
NAIRU[37],5.5689226242033145,4.99078721472723,6.149617616415438,2011-Q1
NAIRU[38],5.578248616916655,4.983266344311295,6.201533445550947,2011-Q1
NAIRU[39],5.564493844812882,5.00578500902654,6.18063444132704,2011-Q1
NAIRU[3],5.57695575870768,5.2250048314986826,5.930143965274,2011-Q1
NAIRU[40],5.552229234696512,4.969533003918806,6.211917505137092,2011-Q1
NAIRU[41],5.561677087516333,4.9813065318784995,6.228387800955888,2011-Q1
NAIRU[42],5.571920251900846,4.962360373384787,6.240019822448238,2011-Q1
NAIRU[43],5.572216482228264,4.946502340200737,6.250390141313724,2011-Q1
NAIRU[44],5.578991481522905,4.894717022886296,6.2191951895829565,2011-Q1
NAIRU[45],5.580007945460602,4.918330814748096,6.2172991945637115,2011-Q1
NAIRU[46],5.570123077816449,4.925218670262498,6.2277917909984994,2011-Q1
NAIRU[47],5.558527659770281,4.852629692435951,6.24241845705876,2011-Q1
NAIRU[48],5.572055544547563,4.869297590503859,6.2174660980014,2011-Q1
NAIRU[49],5.566168645792229,4.881364061113803,6.2019392409225205,2011-Q1
NAIRU[4],5.587418782072758,5.230094689053439,5.944195651102302,2011-Q1
NAIRU[50],5.570090265325156,4.915953612081841,6.23785815102329,2011-Q1
NAIRU[51],5.5703596893164296,4.922722303242625,6.242871137735657,2011-Q1
NAIRU[52],5.578151363117988,4.949772680057495,6.236449640381051,2011-Q1
NAIRU[53],5.5798021063458805,4.919122904945783,6.236091685954653,2011-Q1
NAIRU[54],5.579853812770182,4.893745471758983,6.255055396633968,2011-Q1
NAIRU[5],5.592304192919025,5.20143045578875,5.95677221648122,2011-Q1
NAIRU[6],5.611582194130836,5.207873254601376,5.974973530534176,2011-Q1
NAIRU[7],5.609577149428764,5.200816292682441,6.024553638569489,2011-Q1
NAIRU[8],5.601371057765872,5.18601006642229,6.001140389463234,2011-Q1
NAIRU[9],5.609333640017492,5.182538811763376,6.008959829858483,2011-Q1
