name,median,lower5,upper95,vintage
NAIRU[10],5.726382728050812,5.2996432986711826,6.288532490882794,2016-07-30
NAIRU[11],5.733970719365914,5.301413083629827,6.293909849328933,2016-07-30
NAIRU[12],5.750897815973579,5.330452086542638,6.290535813468107,2016-07-30
NAIRU[13],5.73724532159052,5.2978367166204245,6.3211355640374345,2016-07-30
NAIRU[14],5.716521759347875,5.301778245901573,6.294160690787439,2016-07-30
NAIRU[15],5.735245562625694,5.294355523312197,6.256462779021601,2016-07-30
NAIRU[16],5.73001897781031,5.304946796229038,6.240645608289852,2016-07-30
NAIRU[17],5.700182911214039,5.318343844444144,6.215820787852193,2016-07-30
NAIRU[18],5.686274821814473,5.2853842726432125,6.182229898651304,2016-07-30
NAIRU[19],5.660753374859896,5.2345979556810835,6.112879154133288,2016-07-30
NAIRU[1],5.625041947097786,5.321434334749666,5.975731023308245,2016-07-30
NAIRU[20],5.630867084601863,5.207499520229896,6.1447958468590596,2016-07-30
NAIRU[21],5.609352324872687,5.207699969589484,6.086330065185082,2016-07-30
NAIRU[22],5.584357273510336,5.208537761478223,6.14738019557576,2016-07-30
NAIRU[23],5.567017078649174,5.17819903743553,6.078949762348437,2016-07-30
NAIRU[24],5.514138677821416,5.167749932417061,6.072194379819804,2016-07-30
NAIRU[25],5.486828937707116,5.13392561308385,6.051024186315864,2016-07-30
NAIRU[26],5.469583574643393,5.090787969989931,6.006010439657021,2016-07-30
NAIRU[27],5.463552279847438,5.0567161500600495,5.985604061386063,2016-07-30
NAIRU[28],5.463982813542049,4.980861734729854,5.9696373364230215,2016-07-30
NAIRU[29],5.44117985400114,4.949734162174675,5.945923137696722,2016-07-30
NAIRU[2],5.643921386656811,5.305380898686696,6.018368399189591,2016-07-30
NAIRU[30],5.4026617111445105,4.952319956949425,5.905170791164415,2016-07-30
NAIRU[31],5.393790302641536,4.945472033618579,5.885420447593162,2016-07-30
NAIRU[32],5.3579066590823485,4.873899211108819,5.858411570277075,2016-07-30
NAIRU[33],5.365904716474438,4.900219278406499,5.847923674075205,2016-07-30
NAIRU[34],5.371297274581538,4.875781928927387,5.853214738685755,2016-07-30
NAIRU[35],5.339229638222969,4.856447597083313,5.858678354270191,2016-07-30
NAIRU[36],5.30720775146273,4.787482198196636,5.863240046387246,2016-07-30
NAIRU[37],5.305409616154689,4.813194782936635,5.841366790445049,2016-07-30
NAIRU[38],5.2914360646316965,4.796041726134199,5.89236580362702,2016-07-30
NAIRU[39],5.289346989716513,4.809289395256926,5.874441887050549,2016-07-30
NAIRU[3],5.645968164800929,5.323429601431419,6.061272767822197,2016-07-30
NAIRU[40],5.271187658994746,4.7237249179566945,5.845818701159009,2016-07-30
NAIRU[41],5.242317873134206,4.679983069898942,5.817505725610406,2016-07-30
