name,median,lower5,upper95,vintage
NAIRU[10],5.916840185290697,5.538394171506588,6.430216505136792,2020-08-01
NAIRU[11],5.940315751354753,5.55908620792348,6.414349582223777,2020-08-01
NAIRU[12],5.946934197365834,5.515056133676443,6.459129448797032,2020-08-01
NAIRU[13],5.949177783148905,5.515847054805588,6.485765634482081,2020-08-01
NAIRU[14],5.913082580183067,5.510658874186654,6.434172376374597,2020-08-01
NAIRU[15],5.89994842631876,5.500729199259676,6.429086901176549,2020-08-01
NAIRU[16],5.8660786176904125,5.439830488430722,6.358468981538022,2020-08-01
NAIRU[17],5.846992266716438,5.418376030548695,6.318119590693437,2020-08-01
NAIRU[18],5.813588649496535,5.375512119715947,6.2879182600990875,2020-08-01
NAIRU[19],5.777983149996867,5.353345651963369,6.239843212966337,2020-08-01
NAIRU[1],5.710070283298069,5.415588082480647,5.9681355540451255,2020-08-01
NAIRU[20],5.758866036669037,5.306878043382044,6.1734758720205445,2020-08-01
NAIRU[21],5.698564076253087,5.254273637758057,6.1300875937904875,2020-08-01
NAIRU[22],5.659709971018881,5.225928479252026,6.127535430203676,2020-08-01
NAIRU[23],5.622483531058384,5.190870282923895,5.992680829650715,2020-08-01
NAIRU[24],5.588505001760749,5.188726755396217,5.959494452513548,2020-08-01
NAIRU[25],5.538083623639144,5.168439141363437,5.931518485411078,2020-08-01
NAIRU[26],5.484275823750743,5.085086232289462,5.8608520907382315,2020-08-01
NAIRU[27],5.4460022485903785,5.08205994941686,5.800714073023118,2020-08-01
NAIRU[28],5.430153754177235,5.0423886611875,5.788257835237733,2020-08-01
NAIRU[29],5.3898553526932425,5.028592259696963,5.749834203670947,2020-08-01
NAIRU[2],5.745011849887499,5.419090429136222,6.02753872015176,2020-08-01
NAIRU[30],5.317868282309506,4.982469810226749,5.724115286276607,2020-08-01
NAIRU[31],5.286744026394148,4.955295029714701,5.70449295091759,2020-08-01
NAIRU[32],5.280387133340783,4.874410001850224,5.6605010233365665,2020-08-01
NAIRU[33],5.274279470237584,4.91516962628448,5.650362048575512,2020-08-01
NAIRU[34],5.234372004150609,4.864183576720447,5.653783243945483,2020-08-01
NAIRU[35],5.215962994502009,4.846197397399529,5.6112141905161055,2020-08-01
NAIRU[36],5.224581739082717,4.795986501671292,5.6322508569750465,2020-08-01
NAIRU[37],5.2233749183119755,4.855394440167823,5.609469887343206,2020-08-01
NAIRU[38],5.21213541673157,4.829958765232291,5.608203066631788,2020-08-01
NAIRU[39],5.180227225239834,4.85470442490382,5.587859367838976,2020-08-01
NAIRU[3],5.766819180588142,5.471281943893389,6.088871537689212,2020-08-01
NAIRU[40],5.188723529723589,4.727740418444051,5.572920488428565,2020-08-01
NAIRU[41],5.1175660961882965,4.72969216551815,5.5264806310295445,2020-08-01
NAIRU[42],5.0636311714131885,4.649689400450339,5.465516518096128,2020-08-01
NAIRU[43],5.022462471888975,4.592128295445414,5.421162138864457,2020-08-01
NAIRU[44],4.947350867818509,4.4857537521422275,5.391328069932451,2020-08-01
NAIRU[45],4.909914387221054,4.451358275083055,5.372923669202322,2020-08-01
NAIRU[46],4.855904201017799,4.399767835660614,5.309209169403904,2020-08-01
NAIRU[47],4.817958696129423,4.386788730622318,5.258948511461127,2020-08-01
NAIRU[48],4.795150828294654,4.391404067673418,5.210948319308993,2020-08-01
NAIRU[49],4.7821980107554545,4.327271031227551,5.2022143997153565,2020-08-01
NAIRU[4],5.789156041021451,5.480292676096687,6.142035298729025,2020-08-01
NAIRU[50],4.781099941880484,4.306279912493659,5.210041130451352,2020-08-01
NAIRU[51],4.767861237995509,4.251573133291512,5.154404923717352,2020-08-01
NAIRU[52],4.738151826615556,4.260560552077139,5.115623850553528,2020-08-01
NAIRU[53],4.688525264040031,4.194044684955194,5.128464264275946,2020-08-01
NAIRU[54],4.642177467579362,4.21437848276858,5.118819832413411,2020-08-01
NAIRU[55],4.63025363099776,4.117199213582419,5.0828157257668956,2020-08-01
NAIRU[56],4.600275083832289,4.1089929778933945,5.061959227364713,2020-08-01
NAIRU[57],4.567866256388063,4.110081574986154,5.049054616635738,2020-08-01
NAIRU[58],4.586260132244068,4.076208481624983,5.019024466807147,2020-08-01
NAIRU[59],4.5664606849744445,4.08091697068028,5.012149620552042,2020-08-01
NAIRU[5],5.819037494391518,5.515318422778219,6.1763686619808755,2020-08-01
NAIRU[60],4.553528952107468,4.008355629948281,5.03813523962017,2020-08-01
NAIRU[61],4.566871300124534,4.045299563340585,5.065266878956198,2020-08-01
NAIRU[62],4.571101886906156,4.056124868363602,5.034517885921246,2020-08-01
NAIRU[63],4.55994800155332,4.070382122306023,5.0574168745322705,2020-08-01
NAIRU[64],4.553134236988759,4.061290198783519,5.004409210891951,2020-08-01
NAIRU[65],4.565562572095347,4.0209407102187535,5.057459845045707,2020-08-01
NAIRU[66],4.557878379651315,3.9860373656426433,5.0041211952182945,2020-08-01
NAIRU[67],4.53944699152588,3.9556834454587175,4.9778209128929145,2020-08-01
NAIRU[68],4.514026440701329,3.9355227065066036,4.95717403842846,2020-08-01
NAIRU[69],4.490386342462818,3.9238637426996017,4.9520757141921425,2020-08-01
NAIRU[6],5.857008194872667,5.507256560223992,6.227314819894773,2020-08-01
NAIRU[70],4.476291331971039,3.8732413525857625,4.969302811011412,2020-08-01
NAIRU[71],4.45922023193727,3.8797877354226014,4.893846184580539,2020-08-01
NAIRU[72],4.417483598870916,3.8460821348030345,4.8794397260952165,2020-08-01
NAIRU[73],4.406494158123577,3.8768312368302342,4.89978725334734,2020-08-01
NAIRU[74],4.380345856746164,3.8256920230198594,4.870028749899491,2020-08-01
NAIRU[75],4.368986373790767,3.8194887614814963,4.866606167417536,2020-08-01
NAIRU[76],4.354903136731597,3.7578695823063297,4.85013677542455,2020-08-01
NAIRU[77],4.32569045801111,3.7657447591010955,4.860671251785533,2020-08-01
NAIRU[78],4.346818844534146,3.775116982800819,4.877806789316295,2020-08-01
NAIRU[79],4.325476127316984,3.764135192386673,4.842325877034643,2020-08-01
NAIRU[7],5.884742007732001,5.526529124656298,6.243833507619888,2020-08-01
NAIRU[80],4.339951228097335,3.785013876643178,4.858547381801047,2020-08-01
NAIRU[81],4.368990876431174,3.8134187690785226,4.818936600310512,2020-08-01
NAIRU[82],4.380685164770661,3.750800075811936,4.832180705660225,2020-08-01
NAIRU[83],4.331883387061648,3.7586819199314285,4.82348246055914,2020-08-01
NAIRU[84],4.360780296954942,3.7515979115185565,4.898148734604671,2020-08-01
NAIRU[85],4.361288346686083,3.706478524549257,4.898964631110035,2020-08-01
NAIRU[86],4.35485542854685,3.782692487172245,4.870634957896924,2020-08-01
NAIRU[87],4.330899329464964,3.77846710563812,4.89367759051694,2020-08-01
NAIRU[88],4.372675586183674,3.8050283229297235,4.978404521860996,2020-08-01
NAIRU[89],4.386932320813089,3.777628770069463,5.011153729478511,2020-08-01
NAIRU[8],5.915497093909593,5.511101351774071,6.26448594051393,2020-08-01
NAIRU[90],4.4009118685577855,3.755442595526431,5.053161268466929,2020-08-01
NAIRU[9],5.9113539996778455,5.5387948283424135,6.322592555974299,2020-08-01
