name,median,lower5,upper95,vintage
NAIRU[100],4.3974529899297465,3.908658109187722,4.83192364924303,2023-10-28
NAIRU[101],4.415119839038779,3.8839984655441917,4.909229417213898,2023-10-28
NAIRU[102],4.405718579533142,3.9226460121563553,4.88718579293184,2023-10-28
NAIRU[103],4.4240411288484145,3.924319442714732,4.9243918831421265,2023-10-28
NAIRU[10],5.99340665535183,5.593108614929671,6.406200792733142,2023-10-28
NAIRU[11],6.040747155515721,5.587818116150597,6.526807604871185,2023-10-28
NAIRU[12],6.05099968728343,5.596888689875058,6.537178336773593,2023-10-28
NAIRU[13],6.051375680037147,5.575526905236188,6.474023158925336,2023-10-28
NAIRU[14],6.061869597397095,5.5774732782086165,6.502270654837188,2023-10-28
NAIRU[15],6.032776025020299,5.578334696248406,6.447900634971571,2023-10-28
NAIRU[16],5.9926504387015616,5.546243840891773,6.404956220572108,2023-10-28
NAIRU[17],5.947532981867432,5.539324179954851,6.347901152362221,2023-10-28
NAIRU[18],5.935259321942392,5.515727645333113,6.3368362969720105,2023-10-28
NAIRU[19],5.887206534254208,5.4729264862459175,6.268668303455559,2023-10-28
NAIRU[1],5.7306274721317205,5.432844721149997,5.97040026871985,2023-10-28
NAIRU[20],5.8361238611452375,5.4363801374218585,6.257022598787737,2023-10-28
NAIRU[21],5.800362446792162,5.4021386098761495,6.185814718239104,2023-10-28
NAIRU[22],5.742836415243455,5.396354153579047,6.157273471603667,2023-10-28
NAIRU[23],5.6725125100494465,5.319391969072747,6.126604888027142,2023-10-28
NAIRU[24],5.623134519370009,5.233180870330488,6.015881983698618,2023-10-28
NAIRU[25],5.592889531309323,5.170597743673063,5.975766291012232,2023-10-28
NAIRU[26],5.539790672337788,5.112898974664396,5.924959732919307,2023-10-28
NAIRU[27],5.476372238655655,5.057779405101027,5.87935836519525,2023-10-28
NAIRU[28],5.435734523485005,5.025716799767082,5.862798109935693,2023-10-28
NAIRU[29],5.376241484930348,5.005402067629001,5.808531358694736,2023-10-28
NAIRU[2],5.750893455969328,5.4400747413715225,6.047229906515407,2023-10-28
NAIRU[30],5.340922053242233,4.911484056744599,5.740273586154533,2023-10-28
NAIRU[31],5.332030316282067,4.860834908971878,5.762497027459159,2023-10-28
NAIRU[32],5.282692074383925,4.88758623039722,5.722001271967913,2023-10-28
NAIRU[33],5.2650300089349,4.868274708113938,5.681946565725096,2023-10-28
NAIRU[34],5.238441186899512,4.8513225805832505,5.657830671385729,2023-10-28
NAIRU[35],5.211156858052064,4.825062549466899,5.613766565836851,2023-10-28
NAIRU[36],5.20157742775257,4.8531367082418075,5.612028491983269,2023-10-28
NAIRU[37],5.2100290308786725,4.847490961905474,5.614999805888188,2023-10-28
NAIRU[38],5.208675651277517,4.833158999826705,5.623239744350163,2023-10-28
NAIRU[39],5.19489017702869,4.832807551374614,5.601947044146548,2023-10-28
NAIRU[3],5.786585754556075,5.419132610013902,6.103512408644408,2023-10-28
NAIRU[40],5.1822382006622725,4.839593096860018,5.530960852140486,2023-10-28
NAIRU[41],5.141655668835179,4.820773630412884,5.520453851136069,2023-10-28
NAIRU[42],5.125708419590035,4.763552412123712,5.483512256228883,2023-10-28
NAIRU[43],5.074032266014247,4.7102908262603425,5.448714974052765,2023-10-28
NAIRU[44],5.0444448639242,4.671744123118995,5.401707844729872,2023-10-28
NAIRU[45],4.988177269677918,4.591984908186287,5.340305010242092,2023-10-28
NAIRU[46],4.936124520332772,4.5714371308515265,5.332459211771858,2023-10-28
NAIRU[47],4.901661930615298,4.563069668331449,5.308244214211437,2023-10-28
NAIRU[48],4.868754475029645,4.5484148608791015,5.26494526166916,2023-10-28
NAIRU[49],4.8367519861365444,4.520769125247778,5.260404176567146,2023-10-28
NAIRU[4],5.808392467147636,5.45245667094475,6.137524826860103,2023-10-28
NAIRU[50],4.8315153181348185,4.495136221196378,5.24548667005968,2023-10-28
NAIRU[51],4.8111495217067475,4.401432422640185,5.193321528515294,2023-10-28
NAIRU[52],4.771268032979167,4.37399643499027,5.1652082402019985,2023-10-28
NAIRU[53],4.747039061402772,4.368217359799622,5.102815615057514,2023-10-28
NAIRU[54],4.712673292512281,4.252860329506301,5.087913020386199,2023-10-28
NAIRU[55],4.681356807262386,4.246543819595275,5.078428510494309,2023-10-28
NAIRU[56],4.62713441722427,4.214396352663273,5.055045335527449,2023-10-28
NAIRU[57],4.636258285776178,4.222137935723428,5.042128560485804,2023-10-28
NAIRU[58],4.6385472574559445,4.203324125557287,5.029171197380056,2023-10-28
NAIRU[59],4.619592396500533,4.215731208450833,5.025295870216321,2023-10-28
NAIRU[5],5.828532375357952,5.431337130033466,6.245524360276566,2023-10-28
NAIRU[60],4.62509022357287,4.181658087595603,5.084351333723417,2023-10-28
NAIRU[61],4.644848318548757,4.178266029464469,5.109370473335085,2023-10-28
NAIRU[62],4.62634972122159,4.192274507705951,5.114693446576466,2023-10-28
NAIRU[63],4.659569837459862,4.20841856814757,5.061585988777633,2023-10-28
NAIRU[64],4.656304056212852,4.203910430120992,5.087516545644577,2023-10-28
NAIRU[65],4.64288795923901,4.155893236506788,5.135031647398586,2023-10-28
NAIRU[66],4.620225984207597,4.152282956445763,5.139843654785744,2023-10-28
NAIRU[67],4.613827413455104,4.066570554022711,5.103738053179804,2023-10-28
NAIRU[68],4.582656903423486,4.068826529996239,5.042078071345544,2023-10-28
NAIRU[69],4.579685254301687,4.062427360747544,5.013966498958809,2023-10-28
NAIRU[6],5.867967496434688,5.4549573399313696,6.2528052462026995,2023-10-28
NAIRU[70],4.5397306404116105,4.051296993427729,5.031857896871679,2023-10-28
NAIRU[71],4.542461087053754,4.034967932451136,4.989749050678849,2023-10-28
NAIRU[72],4.490046803948905,4.0832344810894945,4.922362093195484,2023-10-28
NAIRU[73],4.4637596765454575,4.0582160487436045,4.878733047104951,2023-10-28
NAIRU[74],4.459771562509426,4.0415421153541295,4.8613528130964045,2023-10-28
NAIRU[75],4.434084576036819,4.057998109588235,4.828647457416988,2023-10-28
NAIRU[76],4.4326179085108945,4.00806782655638,4.80813171538443,2023-10-28
NAIRU[77],4.4228409346343796,3.9989912807991854,4.802164558501287,2023-10-28
NAIRU[78],4.431512983726741,4.0318689328344925,4.826556634880274,2023-10-28
NAIRU[79],4.408346416794407,3.992465559034353,4.810998256060622,2023-10-28
NAIRU[7],5.896722223625951,5.495431300349009,6.280857568878806,2023-10-28
NAIRU[80],4.392974957684018,3.940541656908553,4.775056923305295,2023-10-28
NAIRU[81],4.374330527335289,3.9379229456857705,4.761114756100935,2023-10-28
NAIRU[82],4.36351328195709,3.9233873021693464,4.776619490741891,2023-10-28
NAIRU[83],4.3489978827815055,3.909679079257394,4.724951469012786,2023-10-28
NAIRU[84],4.340408471790463,3.879947386399066,4.70676889295107,2023-10-28
NAIRU[85],4.331959740959621,3.8441444906765807,4.698843909267083,2023-10-28
NAIRU[86],4.336471544127535,3.8907988622086975,4.685513606079319,2023-10-28
NAIRU[87],4.32901419774816,3.9018957964694128,4.686883868385542,2023-10-28
NAIRU[88],4.330255132569822,3.923284335163991,4.6819576135011856,2023-10-28
NAIRU[89],4.334302126441481,3.903021042976512,4.705453579600768,2023-10-28
NAIRU[8],5.9178689072741975,5.519441770159241,6.356618835672442,2023-10-28
NAIRU[90],4.357099213427945,3.922314741388037,4.771153007226988,2023-10-28
NAIRU[91],4.348511565821547,3.9148752338505934,4.768314022160846,2023-10-28
NAIRU[92],4.353656854584987,3.910751856309037,4.795986991723382,2023-10-28
NAIRU[93],4.349500700721032,3.947993963733438,4.785627099670341,2023-10-28
NAIRU[94],4.353099801804104,3.961564623755572,4.775157659135317,2023-10-28
NAIRU[95],4.3497921081393125,3.9048849082518036,4.77808692391722,2023-10-28
NAIRU[96],4.341386111250078,3.8876491929533814,4.838706989671072,2023-10-28
NAIRU[97],4.338399323193578,3.947009025319359,4.843946239444127,2023-10-28
NAIRU[98],4.346278159589582,3.9334840666442625,4.8672295009883815,2023-10-28
NAIRU[99],4.3808235057296585,3.9515045266068562,4.858317530768683,2023-10-28
NAIRU[9],5.951798928508348,5.550307026588444,6.357157723589488,2023-10-28
