name,median,lower5,upper95,vintage
NAIRU[10],5.959735249118241,5.505986828546998,6.376718443308849,2020-03-03
NAIRU[11],5.958780987514498,5.528469605270987,6.413478994329943,2020-03-03
NAIRU[12],5.9583432738804785,5.548324413324306,6.4629636397575005,2020-03-03
NAIRU[13],5.942052536538702,5.521749933082849,6.484602621654602,2020-03-03
NAIRU[14],5.941022767531244,5.548507837437082,6.505400302356873,2020-03-03
NAIRU[15],5.91919253263529,5.495635319751837,6.4766383937960015,2020-03-03
NAIRU[16],5.925949916906467,5.474551507888372,6.418361062828421,2020-03-03
NAIRU[17],5.8916018653282265,5.4866928235638674,6.356562295287433,2020-03-03
NAIRU[18],5.860643091639789,5.479933150776601,6.363841548457856,2020-03-03
NAIRU[19],5.815446752616539,5.478026947778622,6.281827131337583,2020-03-03
NAIRU[1],5.711560111883843,5.382783490893977,6.006246061105906,2020-03-03
NAIRU[20],5.778083164413329,5.429264687390018,6.250355704875928,2020-03-03
NAIRU[21],5.728560765114217,5.339558948973924,6.228153946422786,2020-03-03
NAIRU[22],5.706588116395484,5.325576101631618,6.171137140327529,2020-03-03
NAIRU[23],5.661778165144236,5.29942253597897,6.123749756392056,2020-03-03
NAIRU[24],5.611296484118169,5.230064870969126,6.052319948492889,2020-03-03
NAIRU[25],5.5736791615110635,5.197440144750797,6.013968271791268,2020-03-03
NAIRU[26],5.5218599860543245,5.160083811182834,5.927378771545348,2020-03-03
NAIRU[27],5.473768961271048,5.121897100694647,5.902755041113821,2020-03-03
NAIRU[28],5.451172460789602,5.054571888680394,5.88649472191902,2020-03-03
NAIRU[29],5.419759485736798,4.963503303050226,5.8823006362975185,2020-03-03
NAIRU[2],5.744424334865878,5.410574783204447,6.0752184235139675,2020-03-03
NAIRU[30],5.375869523266198,4.912688573180148,5.8441364881174795,2020-03-03
NAIRU[31],5.332922595582874,4.945630183520762,5.820852023187424,2020-03-03
NAIRU[32],5.332306542618009,4.86491874667305,5.842097732194752,2020-03-03
NAIRU[33],5.314769395064923,4.844876637965764,5.79721294101072,2020-03-03
NAIRU[34],5.301758531568457,4.815869639415093,5.8315090809210774,2020-03-03
NAIRU[35],5.296032769470661,4.842990404663348,5.819886135349982,2020-03-03
NAIRU[36],5.245315266967528,4.8445931866526,5.852702079355592,2020-03-03
NAIRU[37],5.261262573689347,4.837418967475215,5.860505359389208,2020-03-03
NAIRU[38],5.242520280564283,4.847534211423418,5.786192466236787,2020-03-03
NAIRU[39],5.22490789255395,4.856397588321214,5.768583440375153,2020-03-03
NAIRU[3],5.797716556776942,5.442475409157418,6.113620450632135,2020-03-03
NAIRU[40],5.205969144849989,4.839743151686907,5.685544043424793,2020-03-03
NAIRU[41],5.159361081062004,4.77242590927027,5.674053117731067,2020-03-03
NAIRU[42],5.0987830233008715,4.710507884302301,5.6241735413106175,2020-03-03
NAIRU[43],5.06714350889963,4.653634885995398,5.578465741407859,2020-03-03
NAIRU[44],5.012050491636865,4.530648850427717,5.466656131238209,2020-03-03
NAIRU[45],4.973272788506481,4.491047417753099,5.408084164526455,2020-03-03
NAIRU[46],4.9215506039928485,4.459071931966061,5.40614798920467,2020-03-03
NAIRU[47],4.888723825506673,4.4255044578068965,5.343711487225589,2020-03-03
NAIRU[48],4.853585272043997,4.312771580227001,5.341937169875557,2020-03-03
NAIRU[49],4.840181784692165,4.323617540668048,5.330310085222794,2020-03-03
NAIRU[4],5.822664305199535,5.433183926116538,6.137486748747092,2020-03-03
NAIRU[50],4.822360659567073,4.30121634000326,5.278135826247151,2020-03-03
NAIRU[51],4.807296164833694,4.306216525334918,5.26518389009479,2020-03-03
NAIRU[52],4.786605761460095,4.317877666009031,5.2056671599954045,2020-03-03
NAIRU[53],4.746422327213573,4.293133156352111,5.159231195095009,2020-03-03
NAIRU[54],4.705964131245645,4.263683793082809,5.1588542077627375,2020-03-03
NAIRU[55],4.658680079783782,4.187930793243709,5.185158882900358,2020-03-03
NAIRU[56],4.651549418379426,4.19191311388538,5.159045406697633,2020-03-03
NAIRU[57],4.609939117939289,4.146176235590805,5.1228787091921095,2020-03-03
NAIRU[58],4.637267345183124,4.169788572196892,5.141137029467246,2020-03-03
NAIRU[59],4.622551057781305,4.125018765207257,5.093691237659663,2020-03-03
NAIRU[5],5.834480249940088,5.4492767546199055,6.242330565440028,2020-03-03
NAIRU[60],4.618578785737805,4.1543584767369355,5.089584152010631,2020-03-03
NAIRU[61],4.611713341776203,4.132675971530279,5.107720214108927,2020-03-03
NAIRU[62],4.631043520727954,4.149845778524329,5.063203056527097,2020-03-03
NAIRU[63],4.600955202389278,4.092050648226177,5.083697637227159,2020-03-03
NAIRU[64],4.58199453356676,4.088573933577208,5.0627152173496235,2020-03-03
NAIRU[65],4.565478552638734,4.081863246296476,5.078188868147191,2020-03-03
NAIRU[66],4.580936811248246,4.009411552527531,5.087572357887393,2020-03-03
NAIRU[67],4.554303772581809,3.950217393187932,5.084632192039236,2020-03-03
NAIRU[68],4.520840696205079,3.9093770526820357,5.034586402222781,2020-03-03
NAIRU[69],4.504782531812994,3.9160921469236993,5.012077677546444,2020-03-03
NAIRU[6],5.854482820022045,5.472302075751246,6.273341787639762,2020-03-03
NAIRU[70],4.49406902408255,3.9091906431714687,4.988218014852419,2020-03-03
NAIRU[71],4.45666270715825,3.901396663314278,5.029996362365049,2020-03-03
NAIRU[72],4.444481112165784,3.8630262440725436,4.938381657877619,2020-03-03
NAIRU[73],4.419530769065416,3.8387610983970926,4.9413566596545735,2020-03-03
NAIRU[74],4.421460362843002,3.8243499137203663,4.946605314970874,2020-03-03
NAIRU[75],4.404747622847062,3.7169670425039167,4.976978289640477,2020-03-03
NAIRU[76],4.396647847978942,3.7228329406933507,4.95799426201858,2020-03-03
NAIRU[77],4.3860225139816675,3.733373744178075,4.912845600173993,2020-03-03
NAIRU[78],4.4031089902922185,3.7329309134944255,4.9238007569654165,2020-03-03
NAIRU[79],4.40907802475855,3.7436765486055017,4.882384086698988,2020-03-03
NAIRU[7],5.882817535775785,5.489973891341954,6.276374408915581,2020-03-03
NAIRU[80],4.390166155314094,3.7254032533575185,4.94859408337384,2020-03-03
NAIRU[81],4.393589405928749,3.7371839187107474,4.925752828989565,2020-03-03
NAIRU[82],4.385176871331017,3.753164484381817,4.9218057135036615,2020-03-03
NAIRU[83],4.389316461740025,3.7844834470545212,4.925433669589301,2020-03-03
NAIRU[84],4.373347125383512,3.7541818920972596,4.882900571202729,2020-03-03
NAIRU[85],4.3862469519700795,3.8079150948423535,4.893351858568622,2020-03-03
NAIRU[86],4.377643953101387,3.765641658000424,4.910695203710079,2020-03-03
NAIRU[87],4.386215289494881,3.7227644011287415,4.944129767663339,2020-03-03
NAIRU[88],4.3961952754606655,3.6854673586973576,4.963958267421996,2020-03-03
NAIRU[8],5.902784736612045,5.483069543448197,6.3430793431108485,2020-03-03
NAIRU[9],5.936762102320792,5.565554926600649,6.349320432389036,2020-03-03
