name,median,lower5,upper95,vintage
NAIRU[10],5.704716644156666,5.229583414766797,6.198798891982618,2014-Q4
NAIRU[11],5.707011454458448,5.252499993407684,6.238938246070439,2014-Q4
NAIRU[12],5.735272170256133,5.280956838237289,6.268870529667396,2014-Q4
NAIRU[13],5.721682158400416,5.239478213604401,6.294336705686287,2014-Q4
NAIRU[14],5.737191758429217,5.254848780845463,6.259321558994259,2014-Q4
NAIRU[15],5.728600087056379,5.266978714882438,6.224805808291711,2014-Q4
NAIRU[16],5.6985585959476595,5.2328919272626635,6.213131714244554,2014-Q4
NAIRU[17],5.6781269537283325,5.205763148313524,6.209745362023807,2014-Q4
NAIRU[18],5.67343598894338,5.18667715840261,6.1513306309810964,2014-Q4
NAIRU[19],5.658765108783912,5.146904147265054,6.117144349571406,2014-Q4
NAIRU[1],5.60982369005839,5.285848488036229,5.915905169715643,2014-Q4
NAIRU[20],5.628257290994421,5.157590668182491,6.082247341572564,2014-Q4
NAIRU[21],5.610349851524591,5.1257617682723025,6.097865359792702,2014-Q4
NAIRU[22],5.5895562105068795,5.119947457125375,6.099212631170806,2014-Q4
NAIRU[23],5.540916128209904,5.107525688612389,6.004376035272347,2014-Q4
NAIRU[24],5.485886808452124,5.080782366561223,5.961218119487868,2014-Q4
NAIRU[25],5.476251115166825,5.068094021260569,5.945099723676065,2014-Q4
NAIRU[26],5.468762448499831,5.02151786891256,5.939069713628393,2014-Q4
NAIRU[27],5.447235643089934,5.031762914143554,5.949571951531863,2014-Q4
NAIRU[28],5.419656565102348,5.021076868854201,5.910064333729686,2014-Q4
NAIRU[29],5.387000392762203,4.973464884195718,5.895005530196872,2014-Q4
NAIRU[2],5.618125592330845,5.237593713516262,5.985878953967076,2014-Q4
NAIRU[30],5.366367312685515,4.941287483858344,5.895558469644679,2014-Q4
NAIRU[31],5.370246147948214,4.904231620404583,5.8610782650746875,2014-Q4
NAIRU[32],5.327250833609748,4.897589060335371,5.863754964093242,2014-Q4
NAIRU[33],5.327619735189584,4.893729148970162,5.877544177847398,2014-Q4
NAIRU[34],5.325502451208278,4.880355930708087,5.838550925982707,2014-Q4
NAIRU[35],5.2907309819467825,4.863842051461253,5.843255676034314,2014-Q4
NAIRU[36],5.2889923274411625,4.803262796873191,5.830395905437244,2014-Q4
NAIRU[37],5.290937135894678,4.811557468002001,5.8438936796151255,2014-Q4
NAIRU[38],5.276101053200545,4.86496398719499,5.803218184912834,2014-Q4
NAIRU[39],5.270960194101697,4.828620810781983,5.830196701915104,2014-Q4
NAIRU[3],5.631146634913384,5.261669845294558,6.0088193311124405,2014-Q4
NAIRU[40],5.2473433186482055,4.787929331868616,5.771590063803928,2014-Q4
NAIRU[41],5.233360326134841,4.776830524088034,5.7716495628826,2014-Q4
NAIRU[42],5.20040480805897,4.7668959684626895,5.738867110360729,2014-Q4
NAIRU[43],5.175192777268638,4.717891451969704,5.70699082395442,2014-Q4
NAIRU[44],5.130566356701186,4.686404136939386,5.692164111704902,2014-Q4
NAIRU[45],5.098136078420757,4.648445605636594,5.708727667429883,2014-Q4
NAIRU[46],5.08390972907358,4.595590172806331,5.6496056325125,2014-Q4
NAIRU[47],5.0671596357891,4.5924381884651915,5.649186980772327,2014-Q4
NAIRU[48],5.049153932693169,4.547727242740634,5.662069044605857,2014-Q4
NAIRU[49],5.02828445246764,4.483125641493692,5.636831792644269,2014-Q4
NAIRU[4],5.662601238635935,5.257779501570873,6.049922726769877,2014-Q4
NAIRU[50],4.985370380941086,4.496402432881263,5.675983785310132,2014-Q4
NAIRU[51],4.966525196615333,4.482539277254368,5.652395078517616,2014-Q4
NAIRU[52],4.957578325563462,4.468366441639809,5.658303453214935,2014-Q4
NAIRU[53],4.933900231019237,4.443864728814908,5.662737641812849,2014-Q4
NAIRU[54],4.899712416942519,4.399093702074325,5.67638005858331,2014-Q4
NAIRU[55],4.873007903698466,4.3729550921248626,5.622265927237646,2014-Q4
NAIRU[56],4.841527704483147,4.342185081014493,5.6164905447175455,2014-Q4
NAIRU[57],4.813415137212683,4.326994389203148,5.605992520324362,2014-Q4
NAIRU[58],4.822225725748793,4.3243163731146455,5.57568836239285,2014-Q4
NAIRU[59],4.802009841532805,4.343820517059335,5.583421159997537,2014-Q4
NAIRU[5],5.674957685821351,5.242666745609543,6.071129283783776,2014-Q4
NAIRU[60],4.822554440713175,4.309690971063684,5.585127148688557,2014-Q4
NAIRU[61],4.81707962929543,4.319999739643608,5.557696541916613,2014-Q4
NAIRU[62],4.823264896176987,4.329365750526048,5.5594244442328815,2014-Q4
NAIRU[63],4.838913539701164,4.303883302023922,5.571889424900445,2014-Q4
NAIRU[64],4.834988546254737,4.316344381033999,5.574552629526873,2014-Q4
NAIRU[65],4.820114879978082,4.291060490065246,5.60482850933978,2014-Q4
NAIRU[66],4.827891678910035,4.287647197431679,5.605588346358402,2014-Q4
NAIRU[67],4.837984171289335,4.234173317010455,5.582181579928386,2014-Q4
NAIRU[68],4.822607360064258,4.2104817293242,5.614263915626065,2014-Q4
NAIRU[69],4.824891668230874,4.207963321848611,5.634644118046164,2014-Q4
NAIRU[6],5.6862037339197204,5.19109672069445,6.120195238274275,2014-Q4
NAIRU[7],5.687425997668616,5.198368399708675,6.1089696272772125,2014-Q4
NAIRU[8],5.716491338020116,5.214445280130365,6.1240727986197,2014-Q4
NAIRU[9],5.711710536576252,5.205089435566592,6.19624201566336,2014-Q4
