name,median,lower5,upper95,vintage
NAIRU[10],5.873148836426439,5.4207548802116925,6.325719064156013,2019-01-26
NAIRU[11],5.892882222232134,5.437406798468801,6.355550042593887,2019-01-26
NAIRU[12],5.880808707546382,5.4502621138249046,6.364985311306671,2019-01-26
NAIRU[13],5.882690134456892,5.409840791563448,6.361930396693375,2019-01-26
NAIRU[14],5.896961904345279,5.398803582338052,6.376084970731928,2019-01-26
NAIRU[15],5.8640231570247465,5.382574734441099,6.359498145461282,2019-01-26
NAIRU[16],5.831448938306866,5.373298308342406,6.291836356005475,2019-01-26
NAIRU[17],5.799074735535861,5.358118260866605,6.265109361152571,2019-01-26
NAIRU[18],5.735707078342109,5.316923928586509,6.209091171869652,2019-01-26
NAIRU[19],5.728058221658918,5.294397723215206,6.165022893683894,2019-01-26
NAIRU[1],5.664864646342361,5.37071628721613,5.951526832438511,2019-01-26
NAIRU[20],5.679914474355664,5.240723944762033,6.116128521142399,2019-01-26
NAIRU[21],5.661093933556417,5.271439430182416,6.0668399747833,2019-01-26
NAIRU[22],5.630649816484528,5.196928002668389,6.079306062665327,2019-01-26
NAIRU[23],5.559660077027566,5.160013779867833,6.071122417003178,2019-01-26
NAIRU[24],5.524259841120507,5.116532087338081,6.0041254340967445,2019-01-26
NAIRU[25],5.489927438317581,5.122091748475161,5.983483806098036,2019-01-26
NAIRU[26],5.44464772285022,5.059808524866913,5.923330660111157,2019-01-26
NAIRU[27],5.407421874711412,5.050683154479416,5.889685719186941,2019-01-26
NAIRU[28],5.408717133777775,5.005169188870863,5.860895974698194,2019-01-26
NAIRU[29],5.357353116187666,4.960860682906047,5.857821935383918,2019-01-26
NAIRU[2],5.696481537313094,5.357600406922147,6.010035962053596,2019-01-26
NAIRU[30],5.338710391038184,4.949546344473001,5.90342700182535,2019-01-26
NAIRU[31],5.296080427207054,4.957176022207411,5.8178415190664925,2019-01-26
NAIRU[32],5.263796096300066,4.953455622374744,5.7487951150415855,2019-01-26
NAIRU[33],5.255042681051716,4.901774631950308,5.745618587215692,2019-01-26
NAIRU[34],5.221609196832965,4.8616572362015305,5.715983218743548,2019-01-26
NAIRU[35],5.20595560103969,4.851472289782118,5.678340949001471,2019-01-26
NAIRU[36],5.208403310853104,4.834711056758446,5.694650657241107,2019-01-26
NAIRU[37],5.1803379242387555,4.800099523800803,5.703256795408067,2019-01-26
NAIRU[38],5.1908670888514035,4.772261289689898,5.709096108095469,2019-01-26
NAIRU[39],5.165169808201391,4.785563129473371,5.7721339929223365,2019-01-26
NAIRU[3],5.693309322599457,5.372548855006605,6.054188027384734,2019-01-26
NAIRU[40],5.13898008908763,4.749293415216254,5.716247199733946,2019-01-26
NAIRU[41],5.107711040890642,4.736326148538191,5.690468419878923,2019-01-26
NAIRU[42],5.070140497285036,4.685511075902993,5.591667132591524,2019-01-26
NAIRU[43],5.015046897103279,4.588792150365139,5.6136754673755345,2019-01-26
NAIRU[44],4.9553224612917735,4.518964672838737,5.514491039776909,2019-01-26
NAIRU[45],4.896802710868803,4.464556825223454,5.486531900560397,2019-01-26
NAIRU[46],4.8959824816702175,4.387304541108882,5.465744909778266,2019-01-26
NAIRU[47],4.862390787819567,4.362837519039258,5.426657392899836,2019-01-26
NAIRU[48],4.837933226767428,4.3692243707872915,5.354196623993201,2019-01-26
NAIRU[49],4.790877218529742,4.383062001325927,5.376848951920825,2019-01-26
NAIRU[4],5.740863167811199,5.363085443733906,6.108384861546859,2019-01-26
NAIRU[50],4.775665522095807,4.347973874781409,5.319277733155902,2019-01-26
NAIRU[51],4.756373322187125,4.322651627640783,5.330272096213399,2019-01-26
NAIRU[52],4.737656687253136,4.318409183437808,5.344290032268854,2019-01-26
NAIRU[53],4.692915774569492,4.304913324118497,5.280043946716397,2019-01-26
NAIRU[54],4.668628140530508,4.253601678870142,5.250572051043892,2019-01-26
NAIRU[55],4.65887931749039,4.211577837250603,5.207959431147815,2019-01-26
NAIRU[56],4.641612925915111,4.194862605348718,5.212812406783881,2019-01-26
NAIRU[57],4.61516390225206,4.252665291974851,5.189216765956947,2019-01-26
NAIRU[58],4.618040468649864,4.220724591992721,5.158697489792978,2019-01-26
NAIRU[59],4.593130418696448,4.231292737916441,5.1369866713156,2019-01-26
NAIRU[5],5.765877464990449,5.3400062247366,6.1250996879261885,2019-01-26
NAIRU[60],4.614887741983715,4.221997942851638,5.121288836003169,2019-01-26
NAIRU[61],4.613035962988528,4.195557589008179,5.146804249282759,2019-01-26
NAIRU[62],4.610013955895026,4.1989280679096,5.138924898262612,2019-01-26
NAIRU[63],4.596177209579501,4.216840026815969,5.104869965370563,2019-01-26
NAIRU[64],4.611620416686356,4.194820578304363,5.112409383290602,2019-01-26
NAIRU[65],4.579496582308544,4.199312519890543,5.0812491105533,2019-01-26
NAIRU[66],4.562751150105523,4.148352574219876,5.020019261115729,2019-01-26
NAIRU[67],4.548426400232527,4.1144265235172375,5.00949388755934,2019-01-26
NAIRU[68],4.550053719304156,4.103183329380369,4.9816039563460714,2019-01-26
