name,median,lower5,upper95,vintage
NAIRU[100],4.633468346867948,4.228989343481804,5.003602130213346,2025-04-26
NAIRU[101],4.647603534884745,4.2633631091195765,4.991533133905641,2025-04-26
NAIRU[102],4.6359691399501415,4.289796454458301,5.026701876582711,2025-04-26
NAIRU[103],4.64735214499458,4.245063221178636,5.028470258397423,2025-04-26
NAIRU[104],4.676374186268565,4.28815595352663,5.061429309275203,2025-04-26
NAIRU[105],4.671689166671882,4.297615492188359,5.083939283796789,2025-04-26
NAIRU[106],4.679326805915158,4.284678225110329,5.08949794019383,2025-04-26
NAIRU[107],4.673163456843032,4.266182834707851,5.100669587562091,2025-04-26
NAIRU[108],4.68329688109089,4.2646147681891335,5.120276200209442,2025-04-26
NAIRU[109],4.6761850284510675,4.239441733721275,5.120902141458703,2025-04-26
NAIRU[10],6.077030715810698,5.641102624853783,6.578731841355685,2025-04-26
NAIRU[11],6.093346094767666,5.6444251988566725,6.637600701294602,2025-04-26
NAIRU[12],6.101705504021391,5.691577865264156,6.61864529996323,2025-04-26
NAIRU[13],6.1166688759346854,5.685378007846046,6.6076789728189365,2025-04-26
NAIRU[14],6.108189123771979,5.618960491886454,6.604946037310398,2025-04-26
NAIRU[15],6.0869342936524475,5.603879004832537,6.560152279309448,2025-04-26
NAIRU[16],6.0665345122239955,5.59348313249713,6.529397276440888,2025-04-26
NAIRU[17],6.020870484831898,5.5920985977889455,6.410505781609693,2025-04-26
NAIRU[18],5.997291617530395,5.563224584967014,6.340220962871367,2025-04-26
NAIRU[19],5.948355824234298,5.5289527875991364,6.309144137664393,2025-04-26
NAIRU[1],5.753218270801184,5.417127178582957,6.073426451956286,2025-04-26
NAIRU[20],5.899406917533026,5.446332395689482,6.250723923841685,2025-04-26
NAIRU[21],5.825192316249939,5.372611159317293,6.242638135746195,2025-04-26
NAIRU[22],5.783924464485519,5.363685510415545,6.157006476777945,2025-04-26
NAIRU[23],5.709732463800723,5.295724931033408,6.101146790654711,2025-04-26
NAIRU[24],5.6374947376490505,5.174327360446573,6.036199834830158,2025-04-26
NAIRU[25],5.571555687554707,5.198720867889345,5.974842277090816,2025-04-26
NAIRU[26],5.537758784270888,5.154446752972937,5.942059158268292,2025-04-26
NAIRU[27],5.470883156351148,5.148470533152149,5.893516370285365,2025-04-26
NAIRU[28],5.428446031521572,5.082175180977127,5.909343549337132,2025-04-26
NAIRU[29],5.376986409953379,5.049914632110974,5.776298442650671,2025-04-26
NAIRU[2],5.785970040718148,5.44962581028171,6.107184051503786,2025-04-26
NAIRU[30],5.348457796256232,4.972769689868801,5.772345897362815,2025-04-26
NAIRU[31],5.304225720792507,4.957899393154099,5.723936718223197,2025-04-26
NAIRU[32],5.283056160091852,4.913060847453532,5.708677782367252,2025-04-26
NAIRU[33],5.264959649645023,4.912020514754032,5.661648351378469,2025-04-26
NAIRU[34],5.248250721839521,4.880919965476468,5.627471692245073,2025-04-26
NAIRU[35],5.249344388528437,4.827190791357674,5.618553998865581,2025-04-26
NAIRU[36],5.2331515353508,4.819280559620038,5.583084732562017,2025-04-26
NAIRU[37],5.223971540460154,4.815008203348674,5.590171668071587,2025-04-26
NAIRU[38],5.221729584255706,4.801299961466134,5.6326929709046665,2025-04-26
NAIRU[39],5.197955909797274,4.815455121997119,5.575886193915649,2025-04-26
NAIRU[3],5.827308048463719,5.478467335157102,6.1682913292750605,2025-04-26
NAIRU[40],5.189264417736744,4.813258333168278,5.583927760275421,2025-04-26
NAIRU[41],5.1531898773387015,4.767692454863053,5.600791546852491,2025-04-26
