name,median,lower5,upper95,vintage
NAIRU[46],4.900516377350382,4.408568847329421,5.270779395210803,2017-10-28
NAIRU[47],4.866349163639514,4.376104055170986,5.315745473035851,2017-10-28
NAIRU[48],4.8400040924963665,4.327519629524839,5.271923546349058,2017-10-28
NAIRU[49],4.83354371196719,4.302995396047094,5.257219475526469,2017-10-28
NAIRU[4],5.693935299727011,5.379072216615057,6.022671228591757,2017-10-28
NAIRU[50],4.799950244711392,4.300402623803931,5.195701881930675,2017-10-28
NAIRU[51],4.7711238827365,4.282118660785817,5.211232971893684,2017-10-28
NAIRU[52],4.772839771992929,4.298800475204583,5.203843768733743,2017-10-28
NAIRU[53],4.739378074108146,4.271949851900379,5.1155662586980135,2017-10-28
NAIRU[54],4.706921826772032,4.254689347698097,5.085033614083909,2017-10-28
NAIRU[55],4.670290676892549,4.151539566662426,5.0781560355688224,2017-10-28
NAIRU[56],4.667468720995245,4.131792026659313,5.08454728590026,2017-10-28
NAIRU[57],4.654866856299979,4.153623771405672,5.065106368975206,2017-10-28
NAIRU[58],4.644697176717717,4.103924199331554,5.06950725653652,2017-10-28
NAIRU[59],4.63982989273063,4.094400020741103,5.054863500481928,2017-10-28
NAIRU[5],5.731252637243079,5.405661602989661,6.097540788046561,2017-10-28
NAIRU[60],4.638377558903171,4.095321216079963,5.0004705025097085,2017-10-28
NAIRU[61],4.642366911366402,4.094841614089823,4.987982540476532,2017-10-28
NAIRU[62],4.65065494952477,4.04188617798384,4.994571581464553,2017-10-28
NAIRU[63],4.5964747045590055,4.019067763650496,5.033332899529384,2017-10-28
NAIRU[64],4.570343653514152,4.014341002697324,5.042210493208632,2017-10-28
NAIRU[65],4.553612037615337,4.006519522327288,5.017209825062067,2017-10-28
NAIRU[66],4.556571965161975,3.9057239682592737,4.983334008702369,2017-10-28
NAIRU[67],4.55606547587521,3.9513783447902675,4.997664108367716,2017-10-28
NAIRU[68],4.53135477507847,3.902759027478579,4.964689158559774,2017-10-28
NAIRU[69],4.509258985562685,3.883412677678972,4.9584015159299115,2017-10-28
NAIRU[6],5.752679791082999,5.351075894533555,6.12890381615706,2017-10-28
NAIRU[70],4.495020722866027,3.8175945539614005,4.9371509555163815,2017-10-28
NAIRU[71],4.475312476291667,3.8294537081451536,4.905692525695565,2017-10-28
NAIRU[72],4.446074023460136,3.7987331153321873,4.949317643656232,2017-10-28
NAIRU[73],4.459804208289517,3.7958669852949285,4.9505463522447934,2017-10-28
NAIRU[74],4.4644275486920435,3.7795556907382104,4.968508700514776,2017-10-28
NAIRU[75],4.44889196260333,3.7956667795547565,4.9370003576703105,2017-10-28
NAIRU[76],4.450581975227557,3.8516219898023194,4.977075036277384,2017-10-28
NAIRU[77],4.427558784909886,3.810171836196457,5.025182129447452,2017-10-28
NAIRU[78],4.4258811931598645,3.773434779320443,4.958297779961519,2017-10-28
NAIRU[79],4.425912765533626,3.7653884694188844,5.048885319055411,2017-10-28
NAIRU[7],5.784731945733689,5.374697092026153,6.201977818661034,2017-10-28
NAIRU[8],5.777992580069173,5.371720446095133,6.207247601573151,2017-10-28
NAIRU[9],5.805594663597108,5.301957816882222,6.262901335890394,2017-10-28
