name,median,lower5,upper95,vintage
NAIRU[29],5.375665095458909,4.93945298490601,5.749991337600214,2024-Q2
NAIRU[2],5.793128143901395,5.48191222795406,6.137483377418776,2024-Q2
NAIRU[30],5.332972573876383,4.913307704768337,5.727020500966339,2024-Q2
NAIRU[31],5.31213959872724,4.876052837586493,5.6775725944397095,2024-Q2
NAIRU[32],5.282960432198291,4.846534839148185,5.65298544029409,2024-Q2
NAIRU[33],5.240589270537825,4.814410724826282,5.6435821157892665,2024-Q2
NAIRU[34],5.212663369279143,4.838109165066093,5.613934833385402,2024-Q2
NAIRU[35],5.197611972653773,4.800381969192214,5.596702549451833,2024-Q2
NAIRU[36],5.167525812996621,4.764157644560093,5.577894918252307,2024-Q2
NAIRU[37],5.1849496069772965,4.788765705189725,5.571799066006464,2024-Q2
NAIRU[38],5.159662453260635,4.799888250062401,5.56212976183268,2024-Q2
NAIRU[39],5.162492761866783,4.808998049261374,5.519590367443133,2024-Q2
NAIRU[3],5.8287328971570425,5.472719596634647,6.181911171286836,2024-Q2
NAIRU[40],5.1339255303334586,4.755122122511743,5.514046402763477,2024-Q2
NAIRU[41],5.108029740664347,4.700848995040437,5.492964379379403,2024-Q2
NAIRU[42],5.078598056717864,4.652157978231502,5.471339182322562,2024-Q2
NAIRU[43],5.021894721958729,4.616811803420078,5.433726727669494,2024-Q2
NAIRU[44],4.986840125356331,4.587678539849587,5.39514487641161,2024-Q2
NAIRU[45],4.936551113648054,4.548986263256146,5.353966301786097,2024-Q2
NAIRU[46],4.923947382664311,4.480188935035209,5.2862750902649385,2024-Q2
NAIRU[47],4.876477074673211,4.425551373464414,5.260282170986395,2024-Q2
NAIRU[48],4.851696019265786,4.396397112360075,5.253630114426014,2024-Q2
NAIRU[49],4.8351041851479275,4.3951657879070245,5.242562965121023,2024-Q2
NAIRU[4],5.874603275924877,5.518902116308618,6.210779047989921,2024-Q2
NAIRU[50],4.819426571898422,4.37036188193211,5.205067689996809,2024-Q2
NAIRU[51],4.795010833222647,4.347792324154818,5.190055436711052,2024-Q2
NAIRU[52],4.771892885882027,4.333834518490498,5.168754332483632,2024-Q2
NAIRU[53],4.736496022330375,4.276049422886616,5.1178432519284085,2024-Q2
NAIRU[54],4.703334915165685,4.22970069363187,5.083666240390524,2024-Q2
NAIRU[55],4.677573585647282,4.240597996280032,5.044521600342152,2024-Q2
NAIRU[56],4.647210558593674,4.173784595296017,5.026801694301316,2024-Q2
NAIRU[57],4.622621704554241,4.204993584144368,4.994844003674911,2024-Q2
NAIRU[58],4.618937569668036,4.195927641303391,4.971584693916798,2024-Q2
NAIRU[59],4.632521192360822,4.192529036796557,4.993928970222178,2024-Q2
NAIRU[5],5.898961051830374,5.545360788101588,6.2567177730986,2024-Q2
NAIRU[60],4.635500427017563,4.200400784795206,5.0195533718096055,2024-Q2
NAIRU[61],4.628044221906354,4.222967684785359,5.053900903828344,2024-Q2
NAIRU[62],4.654500722453126,4.2365988974501105,5.0677396306870355,2024-Q2
NAIRU[63],4.659746583559677,4.243818692855492,5.056571786506151,2024-Q2
NAIRU[64],4.6512818588219,4.252096259621489,5.073413007275757,2024-Q2
NAIRU[65],4.670797294114393,4.268028261773876,5.08801647356638,2024-Q2
NAIRU[66],4.653990891189814,4.238525873405545,5.060074915972966,2024-Q2
NAIRU[67],4.654148248239061,4.189988895771616,5.071813535971228,2024-Q2
NAIRU[68],4.654586561278748,4.150988861465962,5.061937624127276,2024-Q2
NAIRU[69],4.626779438089473,4.168911677781096,5.033976016453437,2024-Q2
NAIRU[6],5.936024219382434,5.5494854129354065,6.273422415118264,2024-Q2
NAIRU[70],4.585127040559422,4.143280431029926,5.0406398356236215,2024-Q2
NAIRU[71],4.584982101318555,4.130282358331088,4.995180353038586,2024-Q2
NAIRU[72],4.556681872833437,4.064705180976182,4.957146134970951,2024-Q2
NAIRU[73],4.530054536941055,4.118340948564153,4.933058301057626,2024-Q2
NAIRU[74],4.5041954273232925,4.056558762794691,4.920445542499854,2024-Q2
NAIRU[75],4.5117145355219,4.072018479648566,4.928579983918919,2024-Q2
NAIRU[76],4.487965030449716,4.073835090211882,4.912715302582882,2024-Q2
NAIRU[77],4.468937439665671,4.0625149940020115,4.90757158956097,2024-Q2
NAIRU[78],4.467833964236176,4.059179127736439,4.89685607923516,2024-Q2
NAIRU[79],4.466618293403008,4.019889530390331,4.886129944766345,2024-Q2
NAIRU[7],5.928613503892571,5.593733023324114,6.325983828737667,2024-Q2
NAIRU[80],4.445712843953061,4.0214416420179955,4.8572716559620845,2024-Q2
NAIRU[81],4.440444383823785,4.018624874347123,4.825584095954813,2024-Q2
NAIRU[82],4.422693489579131,4.023412576759439,4.79274461733638,2024-Q2
NAIRU[83],4.423846148218429,4.065051608368491,4.760766203390429,2024-Q2
NAIRU[84],4.436555969425368,4.051012132470779,4.721940852384171,2024-Q2
NAIRU[85],4.428197686870881,4.028713762598278,4.758767443254639,2024-Q2
NAIRU[86],4.427798399454952,4.014551365151766,4.746872065611852,2024-Q2
NAIRU[87],4.4291925387485325,4.044816996539501,4.7652655047217385,2024-Q2
NAIRU[88],4.441058854783768,4.070041206842601,4.769867768348664,2024-Q2
NAIRU[89],4.437717806820597,4.086764601140457,4.795405098140509,2024-Q2
NAIRU[8],5.974562707495529,5.610330686095994,6.363457661682042,2024-Q2
NAIRU[90],4.4595030455158184,4.126383344498731,4.8317221085144775,2024-Q2
NAIRU[91],4.476592767169256,4.126453483605469,4.878407614576702,2024-Q2
NAIRU[92],4.474512974810951,4.104963833877683,4.886760134469781,2024-Q2
NAIRU[93],4.498615005159385,4.153768315051768,4.905160092976086,2024-Q2
NAIRU[94],4.524014985930592,4.16556764031991,4.879008243353376,2024-Q2
NAIRU[95],4.538094954080714,4.187792507434731,4.910577785367737,2024-Q2
NAIRU[96],4.553782257615615,4.1536786740692095,4.931656026121704,2024-Q2
NAIRU[97],4.56147048220129,4.173314996033618,4.919166135941359,2024-Q2
NAIRU[98],4.580108105616052,4.201576764341407,4.952841619387435,2024-Q2
NAIRU[99],4.572966802498232,4.239951967372853,4.9996781691002905,2024-Q2
NAIRU[9],5.9886482551586075,5.615505401603964,6.44755915149666,2024-Q2
