name,median,lower5,upper95,vintage
NAIRU[10],5.600945742269613,5.216506094600688,5.981643567567381,2007-Q4
NAIRU[11],5.5981013911509745,5.2285222735407055,6.002256080862436,2007-Q4
NAIRU[12],5.589216406981288,5.210552343580603,6.015172053733122,2007-Q4
NAIRU[13],5.6006168244675525,5.229279706079122,6.016066974080012,2007-Q4
NAIRU[14],5.597390201311795,5.232542518164617,6.042156293505989,2007-Q4
NAIRU[15],5.602868954800731,5.229056995857235,6.070470142383893,2007-Q4
NAIRU[16],5.6052450153522795,5.254322629809147,6.065135923321349,2007-Q4
NAIRU[17],5.6112080794810915,5.245980727061128,6.084425658851349,2007-Q4
NAIRU[18],5.617542989459544,5.2112678786351285,6.0487147503147325,2007-Q4
NAIRU[19],5.613679424993137,5.20852087594012,6.08674265851087,2007-Q4
NAIRU[1],5.568663800057783,5.203884799808193,5.899227744231519,2007-Q4
NAIRU[20],5.623247106596201,5.20340965594354,6.058776458724303,2007-Q4
NAIRU[21],5.606731524865001,5.198191733970177,6.0475146295917455,2007-Q4
NAIRU[22],5.606106353938815,5.199947571367108,6.0637534970010485,2007-Q4
NAIRU[23],5.6065758118365405,5.2060392018884745,6.048634409703779,2007-Q4
NAIRU[24],5.610795315073774,5.19937814047656,6.02988277274559,2007-Q4
NAIRU[25],5.6090337454300485,5.1621706035698836,6.0168123104545055,2007-Q4
NAIRU[26],5.618757100786427,5.1444830729889075,6.020965754000439,2007-Q4
NAIRU[27],5.594093297306989,5.168517924815821,6.0623607973719045,2007-Q4
NAIRU[28],5.602710717901682,5.133163749343542,6.0369703135099995,2007-Q4
NAIRU[29],5.602118037148777,5.185160576387594,6.014879791816933,2007-Q4
NAIRU[2],5.580553473437025,5.227593618947534,5.903563906497242,2007-Q4
NAIRU[30],5.602404502002175,5.16701033632672,6.027818128302277,2007-Q4
NAIRU[31],5.584873797514078,5.145720180323234,6.032266792292735,2007-Q4
NAIRU[32],5.582942124302281,5.124396261142459,6.0722573366832755,2007-Q4
NAIRU[33],5.589572368759829,5.098169245341466,6.00983757614774,2007-Q4
NAIRU[34],5.5752542667473985,5.050020034467344,6.047210948728755,2007-Q4
NAIRU[35],5.581544054029973,5.049805507367215,6.052978655549435,2007-Q4
NAIRU[36],5.555422807749301,5.058812956430948,6.006692994768184,2007-Q4
NAIRU[37],5.564670950933573,5.059600457219605,6.030387342216057,2007-Q4
NAIRU[38],5.564973026742894,5.003692848869196,6.0344913685809285,2007-Q4
NAIRU[39],5.544358229101693,4.997249404887007,6.0521420140138735,2007-Q4
NAIRU[3],5.569660866333386,5.246453019872644,5.897939133832933,2007-Q4
NAIRU[40],5.541623435362135,4.961363055480814,6.0459209277348585,2007-Q4
NAIRU[41],5.551572486655298,5.001865808601806,6.062937788230203,2007-Q4
NAIRU[4],5.571406547870442,5.237322334909195,5.909167106113234,2007-Q4
NAIRU[5],5.58016507679743,5.236689021524082,5.916923068815429,2007-Q4
NAIRU[6],5.5821506419645015,5.211929676070888,5.9336446000748575,2007-Q4
NAIRU[7],5.590941773670094,5.2090221704441575,5.958910475373298,2007-Q4
NAIRU[8],5.591811857370951,5.219010388858487,5.93587900221303,2007-Q4
NAIRU[9],5.598535909659735,5.179761242076939,5.948034138167903,2007-Q4
