name,median,lower5,upper95,vintage
NAIRU[100],4.567079023625002,4.205575607972909,4.986672352276533,2023-Q4
NAIRU[101],4.596806601697958,4.199691613266073,5.016192711764994,2023-Q4
NAIRU[102],4.632747990707594,4.218727768165416,5.018653550396783,2023-Q4
NAIRU[103],4.6389296963605275,4.241514129669804,5.053126157523212,2023-Q4
NAIRU[104],4.635122538957477,4.245168208730296,5.116460455074962,2023-Q4
NAIRU[105],4.645698657648328,4.219200349175864,5.151881881338255,2023-Q4
NAIRU[10],6.073340157464745,5.60489115969007,6.461940733350497,2023-Q4
NAIRU[11],6.086149990202317,5.576537162333751,6.461683583451315,2023-Q4
NAIRU[12],6.1009571059908385,5.657004570492861,6.482817821931371,2023-Q4
NAIRU[13],6.08818488115128,5.638576144723826,6.4622839577949005,2023-Q4
NAIRU[14],6.09003359467189,5.61954757870713,6.486753738119834,2023-Q4
NAIRU[15],6.068476282906021,5.6086598028059935,6.482911642256548,2023-Q4
NAIRU[16],6.031226950104409,5.5734265445173135,6.451876149415285,2023-Q4
NAIRU[17],6.000973219010083,5.564036006214771,6.402905900657466,2023-Q4
NAIRU[18],5.9497226035758874,5.5395937335017456,6.357006992271417,2023-Q4
NAIRU[19],5.901828046999942,5.470991624354587,6.28973427027235,2023-Q4
NAIRU[1],5.755282842690635,5.44627551275168,6.019760935642027,2023-Q4
NAIRU[20],5.845533455794012,5.408606222688086,6.2232064442287,2023-Q4
NAIRU[21],5.803962290918589,5.391268559843155,6.1636073016793915,2023-Q4
NAIRU[22],5.758535261594002,5.381811406985378,6.106144425216044,2023-Q4
NAIRU[23],5.690534230498418,5.340853095261305,6.041472011129194,2023-Q4
NAIRU[24],5.617407572526714,5.258020382455737,5.9717568032234825,2023-Q4
NAIRU[25],5.572966719395244,5.219017591362378,5.9632405883063555,2023-Q4
NAIRU[26],5.535427641236225,5.165921275679074,5.904475239022926,2023-Q4
NAIRU[27],5.478107692071757,5.119132581662313,5.834021872298529,2023-Q4
NAIRU[28],5.434231548740458,5.109384024668886,5.7745501554640715,2023-Q4
NAIRU[29],5.391185030178524,5.064171575826381,5.74236396268531,2023-Q4
NAIRU[2],5.774493384380079,5.467470401663354,6.091821486831268,2023-Q4
NAIRU[30],5.351956166811918,4.984220605461515,5.693329498027816,2023-Q4
NAIRU[31],5.328270376290337,4.996125903162229,5.655453954060484,2023-Q4
NAIRU[32],5.279448224903075,4.937265516763293,5.665396486579491,2023-Q4
NAIRU[33],5.270663275099789,4.905260618706199,5.652658550026441,2023-Q4
NAIRU[34],5.228500783995011,4.9065864809722415,5.583905571983207,2023-Q4
NAIRU[35],5.235466000251285,4.907745018613543,5.570032478200777,2023-Q4
NAIRU[36],5.219485007831214,4.846847264520674,5.581450886042915,2023-Q4
NAIRU[37],5.229459947983905,4.864187864401481,5.556429564663035,2023-Q4
NAIRU[38],5.214070529021736,4.8465411902853015,5.552682844297351,2023-Q4
NAIRU[39],5.190794904254911,4.848760692579499,5.559269036102915,2023-Q4
NAIRU[3],5.840159256905055,5.507060933824661,6.154383543473052,2023-Q4
NAIRU[40],5.145188137731399,4.791893133873107,5.539980184576926,2023-Q4
NAIRU[41],5.115953735337936,4.800524528392145,5.491239047106478,2023-Q4
NAIRU[42],5.070275163574564,4.7453507876146945,5.483204838958822,2023-Q4
NAIRU[43],5.0481825308290045,4.715607796398425,5.404012648183084,2023-Q4
NAIRU[44],4.993174529720807,4.604974327013161,5.3661051491765805,2023-Q4
NAIRU[45],4.930910828474715,4.571840566009679,5.31604144050799,2023-Q4
NAIRU[46],4.886644566703387,4.53852905346689,5.266737189095818,2023-Q4
NAIRU[47],4.879327717879606,4.502651577173983,5.263097117327333,2023-Q4
NAIRU[48],4.866752335163082,4.498418591313493,5.2238258900333605,2023-Q4
NAIRU[49],4.84017187173139,4.464197935880147,5.241334103668197,2023-Q4
NAIRU[4],5.874725464660482,5.528892762532739,6.231033479927682,2023-Q4
NAIRU[50],4.8174619725416905,4.484923601804104,5.217348974659337,2023-Q4
NAIRU[51],4.80153316915823,4.431677613121082,5.1728598526415,2023-Q4
NAIRU[52],4.768417430163455,4.423399577613716,5.131608809609201,2023-Q4
NAIRU[53],4.7410729039631345,4.3607337781455255,5.129188849977066,2023-Q4
NAIRU[54],4.716316142346911,4.328964878614579,5.116697818645248,2023-Q4
NAIRU[55],4.685828492466758,4.31422993450513,5.085713705935186,2023-Q4
NAIRU[56],4.665214760035252,4.301138070470847,5.033395272214817,2023-Q4
NAIRU[57],4.648462152921937,4.246073863176067,5.031391475033165,2023-Q4
NAIRU[58],4.633634139269994,4.2728176402483236,4.99358925319734,2023-Q4
NAIRU[59],4.630214060240959,4.274386111383239,5.018279655013206,2023-Q4
NAIRU[5],5.918379759279317,5.548573916754102,6.267247105764803,2023-Q4
NAIRU[60],4.640141534391541,4.252064229258246,5.021682794146158,2023-Q4
NAIRU[61],4.662373299145148,4.240313563467374,5.025207726604845,2023-Q4
NAIRU[62],4.671087567921967,4.233950002457419,5.019971235485507,2023-Q4
NAIRU[63],4.69496732827929,4.230618263578651,5.053683015504976,2023-Q4
NAIRU[64],4.685115402554564,4.254927845229443,5.059318089014247,2023-Q4
NAIRU[65],4.683435534681507,4.280465289302333,5.08452447782895,2023-Q4
NAIRU[66],4.673939082888901,4.279123157726721,5.050065070998681,2023-Q4
NAIRU[67],4.651969416243121,4.237125919221919,5.040322619811693,2023-Q4
NAIRU[68],4.641606776595531,4.23480686047279,5.06306943412803,2023-Q4
NAIRU[69],4.6260297315147,4.200327543763913,5.037979784047126,2023-Q4
NAIRU[6],5.945637797116303,5.573066681008295,6.251745666620655,2023-Q4
NAIRU[70],4.595664934672625,4.17735133166436,5.004717021245241,2023-Q4
NAIRU[71],4.572451017060959,4.181917274746925,4.9711822271911,2023-Q4
NAIRU[72],4.570056229204166,4.140507485982945,4.9226767729249925,2023-Q4
NAIRU[73],4.537372038802309,4.121363430114301,4.897383246101015,2023-Q4
NAIRU[74],4.500804824240523,4.09634272905488,4.858808210673344,2023-Q4
NAIRU[75],4.508375989541132,4.063942216928511,4.8691983728475146,2023-Q4
NAIRU[76],4.476649333313947,4.065218276459043,4.867769031156026,2023-Q4
NAIRU[77],4.4690948060580755,4.031229096040233,4.828147128399787,2023-Q4
NAIRU[78],4.471048190827843,4.017644522374979,4.87458017061274,2023-Q4
NAIRU[79],4.441128233649427,4.038033213341889,4.876566135871096,2023-Q4
NAIRU[7],5.975707284339883,5.572404286155812,6.309512861064077,2023-Q4
NAIRU[80],4.438574384882023,4.063385068932361,4.837358875731227,2023-Q4
NAIRU[81],4.443791073188295,4.031483186103656,4.825694957899622,2023-Q4
