name,median,lower5,upper95,vintage
NAIRU[10],6.015006684314343,5.534676625889971,6.432381743260459,2022-Q1
NAIRU[11],6.019933731478132,5.571220638846669,6.4344611165122005,2022-Q1
NAIRU[12],6.054782558004825,5.5636759559989635,6.505839890004038,2022-Q1
NAIRU[13],6.056926992578294,5.536087994774988,6.508415853659465,2022-Q1
NAIRU[14],6.047663048798203,5.51395654764511,6.501193620998563,2022-Q1
NAIRU[15],6.036344783334584,5.540213739102794,6.481779802945074,2022-Q1
NAIRU[16],6.008676223938725,5.469760668323261,6.457705000403505,2022-Q1
NAIRU[17],5.970088209231122,5.449183856546925,6.433762684610534,2022-Q1
NAIRU[18],5.914130368473359,5.436458425896174,6.392562928887336,2022-Q1
NAIRU[19],5.888664785756974,5.393519504562741,6.3170137229350765,2022-Q1
NAIRU[1],5.6986602918532085,5.40743871048373,6.02654296607707,2022-Q1
NAIRU[20],5.827285249536832,5.348218938972184,6.2471608246795,2022-Q1
NAIRU[21],5.769576345980493,5.300562353595756,6.223564382912574,2022-Q1
NAIRU[22],5.732741210657645,5.298245203596437,6.2028858630264265,2022-Q1
NAIRU[23],5.687026919670425,5.244197316599036,6.159250018602264,2022-Q1
NAIRU[24],5.629802108667386,5.182862728483607,6.097258398116393,2022-Q1
NAIRU[25],5.581231441816762,5.11218377734879,6.049293741238529,2022-Q1
NAIRU[26],5.552967520140999,5.1112922564709935,5.984048243446833,2022-Q1
NAIRU[27],5.512397049727884,5.022244640165115,5.92580504983691,2022-Q1
NAIRU[28],5.4419707078647575,4.992495480514491,5.894535689881155,2022-Q1
NAIRU[29],5.402786158317775,4.9477839544135644,5.839422878253532,2022-Q1
NAIRU[2],5.752862631679297,5.450359310446265,6.083743003167082,2022-Q1
NAIRU[30],5.338566390497179,4.872459946286433,5.817317327167339,2022-Q1
NAIRU[31],5.315236834869156,4.854638317684426,5.767987747686015,2022-Q1
NAIRU[32],5.284082259203929,4.826694322981563,5.700940644776259,2022-Q1
NAIRU[33],5.266268955767353,4.793357721366832,5.691121105752023,2022-Q1
NAIRU[34],5.255823356868856,4.779792823502561,5.701225733325678,2022-Q1
NAIRU[35],5.2567077074519695,4.769471585740086,5.696034386196228,2022-Q1
NAIRU[36],5.244509668555258,4.788253011860361,5.660250302642942,2022-Q1
NAIRU[37],5.248942256355718,4.789707686818958,5.6575355523663236,2022-Q1
NAIRU[38],5.240910932775795,4.789673782102118,5.617301628407796,2022-Q1
NAIRU[39],5.236138555549706,4.807254228268078,5.620254194929454,2022-Q1
NAIRU[3],5.786044783907187,5.454222616739714,6.129605830140652,2022-Q1
NAIRU[40],5.214692410573918,4.762805855173196,5.609329760563447,2022-Q1
NAIRU[41],5.174703418938648,4.734636460808995,5.591598641714194,2022-Q1
NAIRU[42],5.118270424622295,4.693186723328277,5.575788184683181,2022-Q1
NAIRU[43],5.0921373913919155,4.656413950410135,5.505633289980127,2022-Q1
NAIRU[44],5.015481889096426,4.609192974150366,5.449931703700308,2022-Q1
NAIRU[45],4.97542174802698,4.52258206271044,5.382207322168458,2022-Q1
NAIRU[46],4.934236004373762,4.497673969470515,5.3234181964744005,2022-Q1
NAIRU[47],4.911700560005839,4.43571245369838,5.314741496854744,2022-Q1
NAIRU[48],4.888562546176096,4.4016869926666145,5.297976249791349,2022-Q1
NAIRU[49],4.846852909867991,4.358886267982197,5.284134237410619,2022-Q1
NAIRU[4],5.820535101420863,5.467228466280081,6.18018960350171,2022-Q1
NAIRU[50],4.822774162087272,4.338292513517283,5.276395961854952,2022-Q1
NAIRU[51],4.781779177467611,4.338045148286743,5.235871868938375,2022-Q1
NAIRU[52],4.751530207563791,4.322277517181388,5.232570580137882,2022-Q1
NAIRU[53],4.709927364379757,4.222131235096568,5.1542730244059465,2022-Q1
NAIRU[54],4.687262430778734,4.204287270345016,5.125375446155442,2022-Q1
NAIRU[55],4.662178720681693,4.12257671030815,5.089842306307139,2022-Q1
NAIRU[56],4.644042976077895,4.079435307823844,5.048938741097804,2022-Q1
NAIRU[57],4.618852510291905,4.077359550954668,5.053088900961134,2022-Q1
NAIRU[58],4.601397051372297,4.098295483429488,5.031307317453582,2022-Q1
NAIRU[59],4.605012641491702,4.076740690249256,5.02586422740647,2022-Q1
NAIRU[5],5.8658757043197,5.489007897612344,6.22295085067096,2022-Q1
NAIRU[60],4.608485112166447,4.048437101393437,5.004736896607877,2022-Q1
NAIRU[61],4.600647567450709,4.069539659928639,5.015956202081523,2022-Q1
NAIRU[62],4.6263020408064355,4.062328015304463,5.014615217300479,2022-Q1
NAIRU[63],4.601144298923133,4.0847351877136715,5.0545450331348825,2022-Q1
NAIRU[64],4.602051329974761,4.048279650759132,5.0272407383085165,2022-Q1
NAIRU[65],4.591306110187344,4.037199654909898,5.029457017253495,2022-Q1
NAIRU[66],4.576241368807781,4.004848419598359,5.013460799902557,2022-Q1
NAIRU[67],4.5732809222541615,3.9427612450307064,5.01845274742763,2022-Q1
NAIRU[68],4.533253251840766,3.8893325639306764,4.963743161036674,2022-Q1
NAIRU[69],4.491771406025903,3.8922073343264314,4.950303219638516,2022-Q1
NAIRU[6],5.9019087484376715,5.465754933028384,6.2635885968917115,2022-Q1
NAIRU[70],4.439138490660955,3.8895761237405733,4.864116569248997,2022-Q1
NAIRU[71],4.431797785356788,3.895648497269265,4.862977651842715,2022-Q1
NAIRU[72],4.399241236785459,3.8716605260780685,4.834008996592331,2022-Q1
NAIRU[73],4.370228066447789,3.8190423246704124,4.82200037554543,2022-Q1
NAIRU[74],4.362515410603299,3.8381671053041515,4.795339612923517,2022-Q1
NAIRU[75],4.341921440274672,3.77743457735271,4.795818336948451,2022-Q1
NAIRU[76],4.335074371703939,3.786890577641829,4.808038612181999,2022-Q1
NAIRU[77],4.3294765457013735,3.753404204415444,4.793627619662946,2022-Q1
NAIRU[78],4.320043513703601,3.7767233727016123,4.7597200386511425,2022-Q1
NAIRU[79],4.341878037583201,3.6918748073187073,4.746129589754793,2022-Q1
NAIRU[7],5.932653989782722,5.467285475340842,6.314274129846945,2022-Q1
NAIRU[80],4.2955022171802995,3.7064697988335706,4.7411345137557905,2022-Q1
NAIRU[81],4.287782535563386,3.668873489441879,4.70884707934326,2022-Q1
NAIRU[82],4.2805465745364195,3.677773428344196,4.674625280111736,2022-Q1
NAIRU[83],4.26209021574898,3.6423740780393636,4.661048026703755,2022-Q1
NAIRU[84],4.23288439152474,3.622580797497662,4.654804230108134,2022-Q1
NAIRU[85],4.237647429829039,3.623178057188061,4.613035491897086,2022-Q1
NAIRU[86],4.2303503457323455,3.5693188419758597,4.611223864758773,2022-Q1
NAIRU[87],4.211649230316217,3.5402251779112124,4.593801501609389,2022-Q1
NAIRU[88],4.200489998573689,3.5543486718341266,4.656017787125276,2022-Q1
NAIRU[89],4.186127147270735,3.5760814993581844,4.689875868935335,2022-Q1
NAIRU[8],5.9723641234623255,5.501138770314354,6.323521888417254,2022-Q1
NAIRU[90],4.214862716504034,3.500950772649391,4.727077501871089,2022-Q1
NAIRU[91],4.209150704647232,3.498783421369133,4.712194289752173,2022-Q1
NAIRU[92],4.204825151060983,3.4927266261097314,4.7246605648441085,2022-Q1
NAIRU[93],4.211665444797717,3.463985732892998,4.7215388301210215,2022-Q1
NAIRU[94],4.216045683257831,3.450283664337408,4.710132192095833,2022-Q1
NAIRU[95],4.206166997129838,3.449893435489405,4.729378062022694,2022-Q1
NAIRU[96],4.198146305634941,3.4623636773973767,4.729288976577662,2022-Q1
NAIRU[97],4.180128725127659,3.389721111890432,4.7275858745018535,2022-Q1
NAIRU[98],4.1856981324334,3.4521849151388766,4.746974527416778,2022-Q1
NAIRU[9],5.988005898300151,5.54448929123985,6.355546220786497,2022-Q1
