name,median,lower5,upper95,vintage
NAIRU[10],5.751457465298142,5.2777853876848315,6.285175817453683,2015-Q4
NAIRU[11],5.751873980572012,5.273775334718858,6.327640177928055,2015-Q4
NAIRU[12],5.7489145674184385,5.305251778111811,6.334079291315925,2015-Q4
NAIRU[13],5.741603743657782,5.309695081945204,6.325863432255779,2015-Q4
NAIRU[14],5.75480704843277,5.2876514656094145,6.290171444699403,2015-Q4
NAIRU[15],5.747795377562802,5.264899901930378,6.257155898894597,2015-Q4
NAIRU[16],5.7241192685858096,5.265909909493312,6.215533757035397,2015-Q4
NAIRU[17],5.722233703607507,5.247201887440087,6.160921234472819,2015-Q4
NAIRU[18],5.701703760743154,5.26415084776512,6.114445200405124,2015-Q4
NAIRU[19],5.685672190426889,5.246268598763494,6.102888687219455,2015-Q4
NAIRU[1],5.605827021401597,5.281744457954341,5.959332629285872,2015-Q4
NAIRU[20],5.678074261275892,5.204246902217632,6.062945615877519,2015-Q4
NAIRU[21],5.635251977688415,5.183237727046525,6.038403414278808,2015-Q4
NAIRU[22],5.623159886496916,5.1239261046418285,6.005753825212865,2015-Q4
NAIRU[23],5.598212405855688,5.070554762372516,5.999789072632914,2015-Q4
NAIRU[24],5.563993213292615,5.037680957059085,5.91089604806521,2015-Q4
NAIRU[25],5.530317056662728,5.030518278505231,5.890182623794519,2015-Q4
NAIRU[26],5.500172853560798,5.015959962155698,5.8714972407381385,2015-Q4
NAIRU[27],5.481758673477742,5.0005660555936196,5.846534839733321,2015-Q4
NAIRU[28],5.444582613163233,4.982463917283227,5.841248804670195,2015-Q4
NAIRU[29],5.4383115355622795,4.969642136395602,5.808155997448044,2015-Q4
NAIRU[2],5.6244443127247,5.31946621168737,6.012961820624604,2015-Q4
NAIRU[30],5.402573311512846,4.948917727671875,5.79084015910703,2015-Q4
NAIRU[31],5.389904052179331,4.9325677646154915,5.806710247789862,2015-Q4
NAIRU[32],5.367746477415091,4.906334370920487,5.793150305792862,2015-Q4
NAIRU[33],5.36239493999964,4.879997757542076,5.783596105486255,2015-Q4
NAIRU[34],5.33399449487313,4.858709637955395,5.788125208194239,2015-Q4
NAIRU[35],5.3329920407481834,4.860074189537253,5.758691843957596,2015-Q4
NAIRU[36],5.315828626180579,4.837893600662019,5.764676286286368,2015-Q4
NAIRU[37],5.309725250728103,4.866837118073087,5.766751104033601,2015-Q4
NAIRU[38],5.3068034398540735,4.8344933473573155,5.761191248652937,2015-Q4
NAIRU[39],5.289667858072963,4.820218942395742,5.733457809018433,2015-Q4
NAIRU[3],5.630473426831849,5.3031212098517795,6.058365957295595,2015-Q4
NAIRU[40],5.270129567478822,4.772973950212462,5.715426732240332,2015-Q4
NAIRU[41],5.2453242307157275,4.698630989803019,5.707275479475008,2015-Q4
NAIRU[42],5.199858588250002,4.691708307132228,5.706920758191725,2015-Q4
NAIRU[43],5.1762481805134435,4.654075936435931,5.709303515518911,2015-Q4
NAIRU[44],5.127105446596893,4.59481645718361,5.670192693572085,2015-Q4
NAIRU[45],5.1214275445251145,4.575727943695638,5.667287411646172,2015-Q4
NAIRU[46],5.069063906384708,4.560324708862609,5.626803862743758,2015-Q4
NAIRU[47],5.042089696955001,4.502693598021393,5.593552188856558,2015-Q4
NAIRU[48],5.030566417716246,4.506746168906755,5.605788274143544,2015-Q4
NAIRU[49],4.989865095354313,4.428028432609289,5.568071554958181,2015-Q4
NAIRU[4],5.664603105400196,5.295197704272057,6.052929608112164,2015-Q4
NAIRU[50],4.947578619340369,4.40027921050552,5.5543314947499125,2015-Q4
