name,median,lower5,upper95,vintage
NAIRU[10],5.815034412615125,5.3119973921105705,6.305396272445914,2016-Q3
NAIRU[11],5.842298146057086,5.283399852230259,6.329985186249472,2016-Q3
NAIRU[12],5.843897186841091,5.282513889542332,6.358233251992797,2016-Q3
NAIRU[13],5.855773508139233,5.3060060701604215,6.357553954249905,2016-Q3
NAIRU[14],5.844102884418663,5.2972898792285115,6.356953960204628,2016-Q3
NAIRU[15],5.844253278711758,5.268642834250568,6.3378529183532,2016-Q3
NAIRU[16],5.810025723077523,5.2235546349102275,6.332475474700337,2016-Q3
NAIRU[17],5.7734421012698824,5.213365467896765,6.253039797864677,2016-Q3
NAIRU[18],5.734133162094842,5.188160087025547,6.240751914862996,2016-Q3
NAIRU[19],5.722880907615481,5.125328175537819,6.197142497063391,2016-Q3
NAIRU[1],5.636632694862,5.27739087660257,5.9628576711139285,2016-Q3
NAIRU[20],5.6810684223817285,5.172637700476182,6.150650222890563,2016-Q3
NAIRU[21],5.656137479808875,5.132978557728983,6.079178224893643,2016-Q3
NAIRU[22],5.63491126915209,5.108579299831556,6.057290806975755,2016-Q3
NAIRU[23],5.58497852877888,5.081040233143923,6.009887389938088,2016-Q3
NAIRU[24],5.53937727019429,5.064278519323504,5.955031035647655,2016-Q3
NAIRU[25],5.502355728287434,5.0357494953509505,5.917382654426249,2016-Q3
NAIRU[26],5.477074019813486,5.020924842403867,5.896374633023156,2016-Q3
NAIRU[27],5.435234250013227,4.951507500599516,5.869163837801097,2016-Q3
NAIRU[28],5.42369289812091,4.930772430019503,5.8507276546753975,2016-Q3
NAIRU[29],5.381031269008934,4.873962264984533,5.833098733576018,2016-Q3
NAIRU[2],5.6632044072678465,5.300083764861952,6.025866667421827,2016-Q3
NAIRU[30],5.352394104016998,4.8624583146158535,5.808779193618227,2016-Q3
NAIRU[31],5.335678891281578,4.850752700180015,5.77527888426644,2016-Q3
NAIRU[32],5.288034539977117,4.822629377327701,5.7391316021215735,2016-Q3
NAIRU[33],5.2778620783457875,4.818584900199683,5.736478649825541,2016-Q3
NAIRU[34],5.265653615292807,4.8220123982161285,5.713740629032995,2016-Q3
NAIRU[35],5.268209489603452,4.742220707102311,5.676839290623443,2016-Q3
NAIRU[36],5.264942995353326,4.7629192035622,5.6573645390070775,2016-Q3
NAIRU[37],5.233454806880238,4.77375285814763,5.671977427442653,2016-Q3
NAIRU[38],5.223021061893114,4.804846928918668,5.665247292592854,2016-Q3
NAIRU[39],5.210159314435492,4.786251292332364,5.633629825722014,2016-Q3
NAIRU[3],5.696142903510598,5.288478387082228,6.085182892679446,2016-Q3
NAIRU[40],5.166567716402897,4.795878264136866,5.620532369900145,2016-Q3
NAIRU[41],5.119886752748702,4.715307105209554,5.596241904302062,2016-Q3
NAIRU[42],5.094094560338972,4.668386547266622,5.542651750176038,2016-Q3
NAIRU[43],5.046334403818006,4.63087207985475,5.469933921930003,2016-Q3
NAIRU[44],4.980965895741917,4.554364033446604,5.458292450068186,2016-Q3
NAIRU[45],4.9427879264401735,4.540987460819208,5.434983044750027,2016-Q3
NAIRU[46],4.904408163998857,4.454974019245614,5.398359472812081,2016-Q3
NAIRU[47],4.880326558974195,4.438869429694705,5.360280467986066,2016-Q3
NAIRU[48],4.851602090044398,4.4106972214088485,5.298289150411884,2016-Q3
NAIRU[49],4.839120530993175,4.3407941886774,5.258074994159512,2016-Q3
NAIRU[4],5.716389935319168,5.319432842329316,6.125204253685467,2016-Q3
NAIRU[50],4.8203229245743975,4.3005694875808755,5.266434938390834,2016-Q3
NAIRU[51],4.779214578498825,4.272515485374831,5.253668651315872,2016-Q3
NAIRU[52],4.757784575996919,4.22010517899318,5.255327202546921,2016-Q3
NAIRU[53],4.74265003748329,4.225362915177622,5.27481048866805,2016-Q3
NAIRU[54],4.706199768798692,4.20377204332067,5.233529321186981,2016-Q3
NAIRU[55],4.688452213328708,4.184063130349463,5.217219356941829,2016-Q3
NAIRU[56],4.668735789883655,4.086623872301656,5.205101572882902,2016-Q3
NAIRU[57],4.6639509963734636,4.062775214226002,5.1740012646288305,2016-Q3
NAIRU[58],4.6328978962328655,4.078737364061272,5.143249530891826,2016-Q3
NAIRU[59],4.637298712263836,4.054835947624052,5.152558590166976,2016-Q3
NAIRU[5],5.719987465831434,5.293583481554214,6.156663590920254,2016-Q3
NAIRU[60],4.6338188420199256,4.062367170564565,5.135733193585234,2016-Q3
NAIRU[61],4.627043301194966,4.063239619237917,5.1408757854643055,2016-Q3
NAIRU[62],4.647196655134314,4.0490544179509556,5.115726990182592,2016-Q3
NAIRU[63],4.630898005382238,4.014295404559316,5.093183632917066,2016-Q3
NAIRU[64],4.610162171775023,3.965727455981335,5.134278782940479,2016-Q3
NAIRU[65],4.598652677715219,3.96089526952938,5.09980804569963,2016-Q3
NAIRU[66],4.576218996087357,3.9450292871229387,5.154109765737664,2016-Q3
NAIRU[67],4.602364245335666,3.8901153938108073,5.154237335188228,2016-Q3
NAIRU[68],4.57263214644156,3.89432092082511,5.177174472755874,2016-Q3
NAIRU[69],4.555151747153262,3.867535109530148,5.133334665807583,2016-Q3
NAIRU[6],5.737632731577216,5.314685130012055,6.207873937050067,2016-Q3
NAIRU[70],4.546758736509817,3.85969416774247,5.132122095447243,2016-Q3
NAIRU[71],4.512109451496859,3.837983538039135,5.145025065657907,2016-Q3
NAIRU[72],4.4874505731425405,3.837826556180317,5.170927535028112,2016-Q3
NAIRU[73],4.474882252763756,3.832406427405881,5.139243261347538,2016-Q3
NAIRU[74],4.514153738423335,3.80945856984205,5.156188313090149,2016-Q3
NAIRU[75],4.500915104723093,3.809649354426076,5.189011717044857,2016-Q3
NAIRU[76],4.523471504930628,3.8035632584375976,5.18117570391073,2016-Q3
NAIRU[7],5.751681193785377,5.355934016452298,6.2531788636418195,2016-Q3
NAIRU[8],5.769791507387529,5.334044022264347,6.284134522506821,2016-Q3
NAIRU[9],5.781250057046448,5.32710574347536,6.283722347723474,2016-Q3
