name,median,lower5,upper95,vintage
NAIRU[100],4.611741844178404,4.297032203637666,4.979114752696053,2025-06-03
NAIRU[101],4.609390448623763,4.279018855529899,4.98326192605422,2025-06-03
NAIRU[102],4.619134474977226,4.303123821398562,4.971435265361088,2025-06-03
NAIRU[103],4.637840710121663,4.310607047886882,4.997214146446206,2025-06-03
NAIRU[104],4.647966045745067,4.269762143345376,5.047585057540134,2025-06-03
NAIRU[105],4.666104266249198,4.2818891298156,4.999903912853526,2025-06-03
NAIRU[106],4.6356916056135375,4.280522740240724,5.022388897394157,2025-06-03
NAIRU[107],4.636850594866933,4.27997789074861,5.007658327937994,2025-06-03
NAIRU[108],4.660685470944175,4.2583427943319005,5.050339593252789,2025-06-03
NAIRU[109],4.639501293185529,4.211357597473958,5.058786357396047,2025-06-03
NAIRU[10],6.001428409628421,5.6417029946170665,6.518100753714599,2025-06-03
NAIRU[11],6.011299628672592,5.647490424527478,6.495917741099987,2025-06-03
NAIRU[12],6.038748661853259,5.641263673479948,6.509039693537974,2025-06-03
NAIRU[13],6.045162104014261,5.602353639564732,6.531150259699482,2025-06-03
NAIRU[14],6.039308134419802,5.600164881449614,6.52018275411311,2025-06-03
NAIRU[15],6.03678191445834,5.618069914221738,6.5104602392432795,2025-06-03
NAIRU[16],6.024036201213557,5.590187011288908,6.431894760439301,2025-06-03
NAIRU[17],5.981477432300073,5.50672636843407,6.412762901114561,2025-06-03
NAIRU[18],5.9389477121496315,5.502545657484962,6.394857973287514,2025-06-03
NAIRU[19],5.895755025551141,5.459395835210905,6.362741656757633,2025-06-03
NAIRU[1],5.737074675974044,5.448620154234139,6.0353018928587545,2025-06-03
NAIRU[20],5.883332889739742,5.423503317183225,6.246426408013244,2025-06-03
NAIRU[21],5.8269979989986105,5.369924428110542,6.200080656837816,2025-06-03
NAIRU[22],5.77057977887375,5.338791514080977,6.133893404176305,2025-06-03
NAIRU[23],5.698119168303611,5.266171174965631,6.0497594556884975,2025-06-03
NAIRU[24],5.660385804643144,5.26560371603516,5.988597711660758,2025-06-03
NAIRU[25],5.600889878102166,5.18185901364968,5.961995831372922,2025-06-03
NAIRU[26],5.579859761874294,5.123434965103126,5.91932576958304,2025-06-03
NAIRU[27],5.532365191199994,5.116875464825786,5.840528904601153,2025-06-03
NAIRU[28],5.484711572744015,5.050610834126802,5.810845824811028,2025-06-03
NAIRU[29],5.42402397048952,4.972683244890229,5.782303620025759,2025-06-03
NAIRU[2],5.766274789314089,5.445284251595619,6.111651170861627,2025-06-03
NAIRU[30],5.371855085253615,4.996774944598643,5.746933129920492,2025-06-03
NAIRU[31],5.319842076162617,4.9957648729569195,5.697156359602584,2025-06-03
