name,median,lower5,upper95,vintage
NAIRU[10],5.842533223500171,5.334262670092095,6.32623320007631,2016-Q4
NAIRU[11],5.863253835646681,5.333078159555202,6.372281128118211,2016-Q4
NAIRU[12],5.867124074500319,5.309680857536884,6.341230180673316,2016-Q4
NAIRU[13],5.872019466529274,5.315073836641414,6.348770964080938,2016-Q4
NAIRU[14],5.855079893555185,5.3127098948093625,6.354377186098399,2016-Q4
NAIRU[15],5.845907933601206,5.308579780336799,6.354794352109559,2016-Q4
NAIRU[16],5.809409912229484,5.3091177253170345,6.3423671216856885,2016-Q4
NAIRU[17],5.771888086456042,5.261304523543471,6.258672789265799,2016-Q4
NAIRU[18],5.722121162674835,5.258567158955789,6.264953893492552,2016-Q4
NAIRU[19],5.696419649017959,5.231016708021946,6.22238192415929,2016-Q4
NAIRU[1],5.657723446008448,5.303539292564063,5.981236920576057,2016-Q4
NAIRU[20],5.68138367875477,5.22027658703296,6.211195744755475,2016-Q4
NAIRU[21],5.655064236828947,5.157820042013885,6.176334170325399,2016-Q4
NAIRU[22],5.6211975727275325,5.124118760584692,6.155610394716334,2016-Q4
NAIRU[23],5.582565734870837,5.095914034917843,6.066068831281202,2016-Q4
NAIRU[24],5.535492558234168,5.042992963321722,5.995522524431475,2016-Q4
NAIRU[25],5.501380554944127,5.003674316846394,5.943130838106431,2016-Q4
NAIRU[26],5.469850554773036,4.971009502088958,5.901357095273571,2016-Q4
NAIRU[27],5.4588412128996655,4.903361324404981,5.853908321133269,2016-Q4
NAIRU[28],5.401308749802249,4.9028968550151575,5.8402624756336285,2016-Q4
NAIRU[29],5.3563976967468765,4.86334762119488,5.836935642092787,2016-Q4
NAIRU[2],5.673999738613194,5.286893118909699,6.0384231563345745,2016-Q4
NAIRU[30],5.3541505742094975,4.791932994319321,5.822329243606628,2016-Q4
NAIRU[31],5.317312245009203,4.74971686057845,5.753884614241169,2016-Q4
NAIRU[32],5.299185497383066,4.760036494610178,5.719798049483842,2016-Q4
NAIRU[33],5.28359026873215,4.796211309267383,5.6793149765893975,2016-Q4
NAIRU[34],5.257040151982849,4.752357042868313,5.65980406116779,2016-Q4
NAIRU[35],5.253668329676396,4.758715490982308,5.652438384972801,2016-Q4
NAIRU[36],5.219070875965329,4.773266656092582,5.638729079123125,2016-Q4
NAIRU[37],5.228751224435538,4.796652335637821,5.6395558247572355,2016-Q4
NAIRU[38],5.217675084751988,4.801066421151395,5.658300999993025,2016-Q4
NAIRU[39],5.207765429850225,4.75182388570654,5.62385375818099,2016-Q4
NAIRU[3],5.709852847861965,5.3043780596842085,6.1066863753436635,2016-Q4
NAIRU[40],5.158453166899629,4.740983827583594,5.571232165715323,2016-Q4
NAIRU[41],5.1115680267508585,4.6545339324970225,5.567982836565735,2016-Q4
NAIRU[42],5.067865539805023,4.623477751542816,5.526031711563886,2016-Q4
NAIRU[43],5.030569740059338,4.563917215786814,5.459467887736377,2016-Q4
NAIRU[44],4.972223870105323,4.490210895148979,5.390309008156285,2016-Q4
NAIRU[45],4.917637207830731,4.418155408113903,5.343928704502786,2016-Q4
NAIRU[46],4.910905720530877,4.3951812926271545,5.357066120740541,2016-Q4
NAIRU[47],4.872041147435494,4.337965910612631,5.336449993363325,2016-Q4
NAIRU[48],4.8484168184561405,4.3355791759451225,5.316380617931533,2016-Q4
NAIRU[49],4.848095359450154,4.292920474199964,5.306603346830175,2016-Q4
NAIRU[4],5.736577853687248,5.302298684224245,6.133202994574848,2016-Q4
NAIRU[50],4.824875689093042,4.251589849114566,5.294445186977912,2016-Q4
NAIRU[51],4.808532744909678,4.245862558389231,5.289793212542957,2016-Q4
NAIRU[52],4.773553395151412,4.219162258868503,5.277006474643162,2016-Q4
NAIRU[53],4.734539662732793,4.167120074933919,5.266418181454973,2016-Q4
NAIRU[54],4.700777822082001,4.158165214635925,5.224848594418045,2016-Q4
NAIRU[55],4.674248629258348,4.107688786241926,5.250154841442236,2016-Q4
NAIRU[56],4.6651465144778905,4.135346669406253,5.212136853082614,2016-Q4
NAIRU[57],4.651795471375218,4.091626241393861,5.242686429551309,2016-Q4
NAIRU[58],4.632246997876793,4.064190908822357,5.221453637562678,2016-Q4
NAIRU[59],4.64219449884678,4.0440214783202615,5.204583334031155,2016-Q4
NAIRU[5],5.746767338324758,5.282868788696602,6.143616725286554,2016-Q4
NAIRU[60],4.633048478996834,4.027503674289448,5.197696121116645,2016-Q4
NAIRU[61],4.615996929661096,4.054258173074512,5.21073523291512,2016-Q4
NAIRU[62],4.632991525045348,4.065991425255501,5.190000409228325,2016-Q4
NAIRU[63],4.602011935656579,4.0738452729641725,5.199729663294514,2016-Q4
NAIRU[64],4.59731673758775,3.9984049330584854,5.1688559392712525,2016-Q4
NAIRU[65],4.597885747043449,4.001239811807687,5.214068447474479,2016-Q4
NAIRU[66],4.596200733082398,4.0158132391483035,5.1590557573388525,2016-Q4
NAIRU[67],4.584315797665218,4.034038180662226,5.167335218410854,2016-Q4
NAIRU[68],4.564046405977291,4.000252908983282,5.178424028750973,2016-Q4
NAIRU[69],4.535135452153915,3.951927229681336,5.153358693115249,2016-Q4
NAIRU[6],5.77214175639021,5.319839851987995,6.225743802656126,2016-Q4
NAIRU[70],4.500214196815339,3.9100336997369616,5.126809347920318,2016-Q4
NAIRU[71],4.4846283131019575,3.844164031696566,5.098736415286639,2016-Q4
NAIRU[72],4.473872197998217,3.7945287434490322,5.062484732716922,2016-Q4
NAIRU[73],4.432886298403164,3.7949883782026137,5.098702072412468,2016-Q4
NAIRU[74],4.446141208819522,3.7619179020926485,5.071559923059806,2016-Q4
NAIRU[75],4.436555493329541,3.7341792753946557,5.061525577902254,2016-Q4
NAIRU[76],4.463512786036538,3.718461294640883,5.128450313834479,2016-Q4
NAIRU[77],4.445300623301663,3.6607772072306006,5.123499184312586,2016-Q4
NAIRU[7],5.789711467981149,5.327311268092568,6.236724539732427,2016-Q4
NAIRU[8],5.806307310624215,5.321504748273483,6.270284562806355,2016-Q4
NAIRU[9],5.82596543962553,5.324527109258126,6.274668545736188,2016-Q4
