name,median,lower5,upper95,vintage
NAIRU[1],5.59821328706704,5.186808688889628,5.964950758173715,2024-01-31
NAIRU[2],5.629795390958517,5.141164290651031,6.059629725878103,2024-01-31
NAIRU[3],5.6610200963130985,5.134662258436284,6.155741790255863,2024-01-31
NAIRU[4],5.684796052809807,5.11443828370928,6.2106186277175714,2024-01-31
NAIRU[5],5.707922912721159,5.175242157252321,6.277844687009632,2024-01-31
NAIRU[6],5.769483313429475,5.154420147121818,6.4088080898831965,2024-01-31
NAIRU[7],5.828990788844976,5.186762609827829,6.461364821469106,2024-01-31
NAIRU[8],5.884231369281435,5.2651314978244335,6.535550633941171,2024-01-31
NAIRU[9],5.908803758893973,5.347266834430968,6.598006443850451,2024-01-31
NAIRU[10],5.945074878513195,5.295933055568739,6.634301945663862,2024-01-31
NAIRU[11],5.978892725600314,5.274738820376794,6.618561165603873,2024-01-31
NAIRU[12],6.015637560725093,5.292629588539984,6.739653997157582,2024-01-31
NAIRU[13],6.0569288026613926,5.324562546285986,6.832958524842744,2024-01-31
NAIRU[14],6.078164828766832,5.334221560474089,6.960806138953953,2024-01-31
NAIRU[15],6.1161477415488,5.338216120743837,6.963546848267099,2024-01-31
NAIRU[16],6.099797525816715,5.389476793512602,6.911510314298004,2024-01-31
NAIRU[17],6.079490495719911,5.310828607028921,6.953183408852022,2024-01-31
NAIRU[18],6.047386527885667,5.269321310075542,6.915714884936557,2024-01-31
NAIRU[19],5.999948573740852,5.232377909021296,6.800358516483356,2024-01-31
NAIRU[20],6.000923802124589,5.222797098887759,6.782601505020032,2024-01-31
NAIRU[21],5.96289484365259,5.19180747391975,6.728022545891897,2024-01-31
NAIRU[22],5.939772706532306,5.211916134094633,6.664561980635552,2024-01-31
NAIRU[23],5.894789485759979,5.111882204408794,6.594836173969485,2024-01-31
NAIRU[24],5.86012633205045,5.128474498439362,6.61589425448283,2024-01-31
NAIRU[25],5.821769925149462,5.036757748827728,6.507122222637324,2024-01-31
NAIRU[26],5.793359323276638,5.067309478300096,6.5040996244038505,2024-01-31
NAIRU[27],5.774350882565988,5.05266533221585,6.431783056448814,2024-01-31
NAIRU[28],5.76578440131717,5.043477923684383,6.4118817452505095,2024-01-31
NAIRU[29],5.732687448624324,5.073015854197041,6.3636472239448025,2024-01-31
NAIRU[30],5.6953865752741875,5.011628629943486,6.2994111981301195,2024-01-31
NAIRU[31],5.645198740810894,4.912684730158083,6.271904225330661,2024-01-31
NAIRU[32],5.635470380524031,5.000648171592734,6.3209235913492625,2024-01-31
NAIRU[33],5.615693097092845,5.03011556026084,6.3491654014433,2024-01-31
NAIRU[34],5.622578604890549,4.995505810051452,6.3571374440275905,2024-01-31
NAIRU[35],5.600883205208476,4.995687855927774,6.344429387887679,2024-01-31
NAIRU[36],5.57880966028395,4.939962743282989,6.283629152738863,2024-01-31
NAIRU[37],5.583483725817987,4.994532141840289,6.2531411706721,2024-01-31
NAIRU[38],5.592721791243575,4.957925968840008,6.252691026886313,2024-01-31
NAIRU[39],5.621063038985838,4.989258274027336,6.2324204906752705,2024-01-31
NAIRU[40],5.615902690208015,4.944281517119068,6.301485198577643,2024-01-31
NAIRU[41],5.636413874375549,4.944423080255864,6.3202224293460985,2024-01-31
NAIRU[42],5.621331839555209,4.891896800610761,6.3049666749780835,2024-01-31
NAIRU[43],5.549713849324832,4.901054752640105,6.220012281418269,2024-01-31
