name,median,lower5,upper95,vintage
NAIRU[10],5.537390440446753,5.134078115613728,5.968916770252632,2000-Q2
NAIRU[11],5.542269560853262,5.137554488851407,5.957053814257032,2000-Q2
NAIRU[1],5.524168242267468,5.220151756466729,5.850754778044103,2000-Q2
NAIRU[2],5.5245215712932865,5.178873950596933,5.856383234127992,2000-Q2
NAIRU[3],5.52244769608504,5.176915603187243,5.853649719984988,2000-Q2
NAIRU[4],5.522528934558158,5.174348123940814,5.868441729574295,2000-Q2
NAIRU[5],5.5212105091045025,5.176427483784265,5.896929714379151,2000-Q2
NAIRU[6],5.543571066892568,5.178530097537971,5.9188728946941005,2000-Q2
NAIRU[7],5.537132038909687,5.184400288423902,5.94019988306205,2000-Q2
NAIRU[8],5.537298701693144,5.179706817169278,5.942660454875373,2000-Q2
NAIRU[9],5.539915893630342,5.116126435320886,5.947928398189052,2000-Q2
