name,median,lower5,upper95,vintage
NAIRU[10],5.635531292281939,5.2590708719719,6.020076813298373,2011-Q3
NAIRU[11],5.630494593638167,5.258267976799645,6.0655064053894945,2011-Q3
NAIRU[12],5.6459357277240105,5.252033012290842,6.067619721173488,2011-Q3
NAIRU[13],5.663671363310561,5.244932881415583,6.0565266527909,2011-Q3
NAIRU[14],5.66748470442176,5.254955347608619,6.114962700164022,2011-Q3
NAIRU[15],5.6565280002892475,5.206694686526206,6.111794199110307,2011-Q3
NAIRU[16],5.655064457842405,5.204757842021897,6.106009554943704,2011-Q3
NAIRU[17],5.637892827606365,5.219167023925979,6.082401195826382,2011-Q3
NAIRU[18],5.6329134170638495,5.191314737495515,6.0613804982172255,2011-Q3
NAIRU[19],5.6311453001689875,5.213586425261545,6.071101808946892,2011-Q3
NAIRU[1],5.568848804856315,5.271304896364687,5.890314217362359,2011-Q3
NAIRU[20],5.631517525686581,5.136379342563529,6.15995235680196,2011-Q3
NAIRU[21],5.626595300055854,5.140093242776864,6.113032704540194,2011-Q3
NAIRU[22],5.617939896938781,5.156519225366605,6.110983742652222,2011-Q3
NAIRU[23],5.606143863271671,5.1555483942388864,6.089559540833017,2011-Q3
NAIRU[24],5.6141730817991995,5.127879595804677,6.091290322329016,2011-Q3
NAIRU[25],5.588597246742999,5.1047352169548965,6.03156819971945,2011-Q3
NAIRU[26],5.594116103910672,5.058167560959778,6.073945936631523,2011-Q3
NAIRU[27],5.585456847663382,5.04514200592583,6.0949815506941585,2011-Q3
NAIRU[28],5.564263261776139,5.0474180277623635,6.074288848819826,2011-Q3
NAIRU[29],5.547685047778514,4.994948068025779,6.054176940222928,2011-Q3
NAIRU[2],5.588571914275171,5.264208266159915,5.91293446760556,2011-Q3
NAIRU[30],5.553763920473562,4.990058940902189,6.019818655827128,2011-Q3
NAIRU[31],5.531310206691668,4.984383791392747,6.066165907705665,2011-Q3
NAIRU[32],5.531449941956365,4.995330064125491,6.08327595219177,2011-Q3
NAIRU[33],5.5484290371547225,4.996425575110459,6.092003445749607,2011-Q3
NAIRU[34],5.550648140055728,4.97698038533031,6.085358257124545,2011-Q3
NAIRU[35],5.525929261710845,4.976560338206554,6.099122762906459,2011-Q3
NAIRU[36],5.524960885312564,4.9733418784952415,6.1324850499537265,2011-Q3
NAIRU[37],5.5344107553768485,4.971891713892181,6.158830111127426,2011-Q3
NAIRU[38],5.542813794752618,4.975195945352869,6.155155022810795,2011-Q3
NAIRU[39],5.54265525621144,4.9895881042067955,6.147427104859439,2011-Q3
NAIRU[3],5.579489392702374,5.230743373209257,5.916590527874924,2011-Q3
NAIRU[40],5.528127179956641,4.986341697827092,6.132877433033137,2011-Q3
NAIRU[41],5.544005817831316,4.957920491071708,6.114186833883572,2011-Q3
NAIRU[42],5.541654284403277,4.974165985835254,6.0851025584005685,2011-Q3
NAIRU[43],5.531159170559427,5.000003306299822,6.055677221232978,2011-Q3
NAIRU[44],5.510619730950749,4.913506270667884,6.034876930199171,2011-Q3
NAIRU[45],5.495346929450043,4.9259401024740095,6.051387706284325,2011-Q3
NAIRU[46],5.499759668188229,4.871213796528901,6.0688042843031775,2011-Q3
NAIRU[47],5.495690059253711,4.869544922014659,6.099968642854621,2011-Q3
NAIRU[48],5.513796000298387,4.808902519503205,6.063843270211131,2011-Q3
NAIRU[49],5.505998484468183,4.804058199625343,6.063366617656086,2011-Q3
NAIRU[4],5.584582128568576,5.225459539250708,5.9333920023534805,2011-Q3
NAIRU[50],5.505905888366142,4.820740314392133,6.072227257384356,2011-Q3
NAIRU[51],5.497352373254366,4.8076949057279545,6.060666702034461,2011-Q3
NAIRU[52],5.491767058457555,4.763648545746936,6.06937314768213,2011-Q3
NAIRU[53],5.494284864314425,4.80875294886769,6.086000123174462,2011-Q3
NAIRU[54],5.495574516600446,4.769286477336237,6.049034293347569,2011-Q3
NAIRU[55],5.47614186555694,4.750562098512263,6.051365389765742,2011-Q3
NAIRU[56],5.480360971783245,4.718146780581879,6.056486753953791,2011-Q3
NAIRU[5],5.603683704004657,5.229535932465465,6.006877036669152,2011-Q3
NAIRU[6],5.597694303482563,5.230957031708444,6.0030945892071514,2011-Q3
NAIRU[7],5.615166123317987,5.232277711147619,6.028238753633806,2011-Q3
NAIRU[8],5.61583361549858,5.260029970422634,5.976364332274052,2011-Q3
NAIRU[9],5.621201286666034,5.24737932105459,6.00353536296207,2011-Q3
