name,median,lower5,upper95,vintage
NAIRU[10],5.639095244583876,5.136060625832133,6.081352234752324,2011-Q4
NAIRU[11],5.665578455854902,5.17906745816771,6.11430332001189,2011-Q4
NAIRU[12],5.660620195528368,5.2018160406640535,6.119831312941867,2011-Q4
NAIRU[13],5.667901158590192,5.193756605929487,6.132851086178845,2011-Q4
NAIRU[14],5.666860343088835,5.168140072968433,6.185475765833815,2011-Q4
NAIRU[15],5.658170961245382,5.189596388357693,6.142156705361986,2011-Q4
NAIRU[16],5.663872772525595,5.17859923482632,6.147431504327467,2011-Q4
NAIRU[17],5.654331588296573,5.177325414929105,6.109783607902434,2011-Q4
NAIRU[18],5.652235862942035,5.169016957567314,6.117699982754363,2011-Q4
NAIRU[19],5.6414956341598845,5.188314231064164,6.12975287564474,2011-Q4
NAIRU[1],5.597379024516103,5.249085950403657,5.937419839000703,2011-Q4
NAIRU[20],5.6283167600978725,5.159315153898573,6.147121877086422,2011-Q4
NAIRU[21],5.629563482484285,5.172740256400811,6.146297175648374,2011-Q4
NAIRU[22],5.630651371503768,5.164118670157006,6.1537261662101175,2011-Q4
NAIRU[23],5.624929198080891,5.127890133734378,6.113597204214534,2011-Q4
NAIRU[24],5.611869939362608,5.130370279627044,6.106683114280644,2011-Q4
NAIRU[25],5.600548758959917,5.129752482811709,6.066451805632819,2011-Q4
NAIRU[26],5.6064805936051805,5.10151983543667,6.089443742285311,2011-Q4
NAIRU[27],5.588676789740164,5.111902025036809,6.087399802531661,2011-Q4
NAIRU[28],5.568312102392932,5.079962487310745,6.131258451965271,2011-Q4
NAIRU[29],5.564952619926826,5.046168143087555,6.115899363080282,2011-Q4
NAIRU[2],5.592404314503952,5.250575833595641,5.979530412020843,2011-Q4
NAIRU[30],5.545541619075996,5.0529381073758275,6.055723340920561,2011-Q4
NAIRU[31],5.52738317232466,5.069563768614769,6.047058694243763,2011-Q4
NAIRU[32],5.513925073766804,5.079293584753509,6.0562892302606555,2011-Q4
NAIRU[33],5.512959767274264,5.056694822590615,6.088769421634104,2011-Q4
NAIRU[34],5.511504567114786,5.030848095179324,6.0862866255628365,2011-Q4
NAIRU[35],5.482819927098186,5.0216728739573675,6.102433491875662,2011-Q4
NAIRU[36],5.485345708205912,5.0157473356839875,6.123478518992766,2011-Q4
NAIRU[37],5.492575290583094,5.045626687913987,6.146273935312042,2011-Q4
NAIRU[38],5.488636584349275,5.015985120805483,6.146960106792627,2011-Q4
NAIRU[39],5.519352650172838,5.012249327161215,6.154460929603575,2011-Q4
NAIRU[3],5.606539779432005,5.24604748003649,5.988155771939027,2011-Q4
NAIRU[40],5.509880933988111,5.015469788995632,6.156724152842651,2011-Q4
NAIRU[41],5.505333410854085,4.983385033992766,6.16760728985185,2011-Q4
NAIRU[42],5.484105796495908,4.955100916690348,6.222525704147542,2011-Q4
NAIRU[43],5.478246885090412,4.933327923054755,6.220245000221996,2011-Q4
NAIRU[44],5.463720240357758,4.924939708109341,6.205405771308939,2011-Q4
NAIRU[45],5.459756965614643,4.887902780390341,6.19770181914897,2011-Q4
NAIRU[46],5.434552219816082,4.890053756861036,6.192114511961137,2011-Q4
NAIRU[47],5.431091940550937,4.884362252664356,6.211640308568924,2011-Q4
NAIRU[48],5.443693605603855,4.858060999869569,6.214739399877576,2011-Q4
NAIRU[49],5.455871497237773,4.825011700023096,6.20963418906989,2011-Q4
NAIRU[4],5.604299772130538,5.2499120660494745,5.967266937477809,2011-Q4
NAIRU[50],5.438173538888045,4.826775132994239,6.232127374185509,2011-Q4
NAIRU[51],5.429225332213832,4.804397563296583,6.2197317378038806,2011-Q4
NAIRU[52],5.435274684323268,4.804000412614589,6.271383381657281,2011-Q4
NAIRU[53],5.4093920238803275,4.787195234340997,6.269342473095013,2011-Q4
NAIRU[54],5.406760699525079,4.793254748376406,6.265358074073065,2011-Q4
NAIRU[55],5.406762828850273,4.738683875634377,6.277855773998394,2011-Q4
NAIRU[56],5.38823623376026,4.690905102764474,6.251639739699345,2011-Q4
NAIRU[57],5.3818171071925915,4.696888707909116,6.222900419074274,2011-Q4
NAIRU[5],5.619657982345807,5.211978785766132,5.94209655681132,2011-Q4
NAIRU[6],5.61319034860501,5.213197901552064,5.991626175551925,2011-Q4
NAIRU[7],5.630337754709819,5.197228849242667,5.990953218227797,2011-Q4
NAIRU[8],5.621372315836158,5.198581751127166,6.004121923096459,2011-Q4
NAIRU[9],5.653141414771906,5.170940073380171,6.060162280341134,2011-Q4
