name,median,lower5,upper95,vintage
NAIRU[10],5.779551142840729,5.266336014428886,6.173334778478225,2003-Q2
NAIRU[11],5.778123841935126,5.266490282778549,6.193210637711447,2003-Q2
NAIRU[12],5.785224865082512,5.270545667530732,6.230609562690264,2003-Q2
NAIRU[13],5.796555050331444,5.2752162066492065,6.21350098801858,2003-Q2
NAIRU[14],5.793466010911837,5.238244455909753,6.255431357196588,2003-Q2
NAIRU[15],5.792482964536452,5.256746614909627,6.239590466375003,2003-Q2
NAIRU[16],5.811112448659545,5.26738324662677,6.259845014342143,2003-Q2
NAIRU[17],5.805466362912764,5.244552173705811,6.26775317712494,2003-Q2
NAIRU[18],5.801628522059465,5.269854924423074,6.294851376103305,2003-Q2
NAIRU[19],5.7955843729351635,5.2354640110083634,6.2922020840275605,2003-Q2
NAIRU[1],5.662555148890583,5.325968883265769,5.979056212476385,2003-Q2
NAIRU[20],5.807994224769953,5.252429164124004,6.3175106450357745,2003-Q2
NAIRU[21],5.802390673612736,5.275280390891595,6.330008935768919,2003-Q2
NAIRU[22],5.8114566383208786,5.260474019538618,6.326394957850496,2003-Q2
NAIRU[23],5.807441146758727,5.249727368907833,6.328108917258693,2003-Q2
NAIRU[2],5.688802396361838,5.314886904383589,5.997870135103183,2003-Q2
NAIRU[3],5.691864933082391,5.319790079444405,6.024473420092365,2003-Q2
NAIRU[4],5.71986728814756,5.284972590045436,6.045916137000964,2003-Q2
NAIRU[5],5.719527860422678,5.285146882923708,6.094386417815136,2003-Q2
NAIRU[6],5.726779735064657,5.289333529198441,6.130397630023701,2003-Q2
NAIRU[7],5.7397227122325285,5.291638929464615,6.125126696338938,2003-Q2
NAIRU[8],5.760026552522409,5.291530786581195,6.124494245576466,2003-Q2
NAIRU[9],5.767190515545007,5.276990782216946,6.157358624269391,2003-Q2
