name,median,lower5,upper95,vintage
NAIRU[100],4.616899193974623,4.258020119957516,4.996612418397636,2024-Q1
NAIRU[101],4.6219920488250965,4.275504718399005,5.020726363789928,2024-Q1
NAIRU[102],4.649613774349131,4.28058836316617,5.030993633554445,2024-Q1
NAIRU[103],4.662904805744898,4.282109973977557,5.063355457936428,2024-Q1
NAIRU[104],4.692207477672122,4.282586328411207,5.107978370871369,2024-Q1
NAIRU[105],4.697981573893191,4.291492767927164,5.142437042427462,2024-Q1
NAIRU[106],4.701206118095258,4.2724071193323105,5.161532227760842,2024-Q1
NAIRU[10],6.062878653418821,5.665839188838107,6.46180800497054,2024-Q1
NAIRU[11],6.076513303353123,5.673662043310415,6.497039081522092,2024-Q1
NAIRU[12],6.07711844486753,5.671449533307926,6.477014633787722,2024-Q1
NAIRU[13],6.083934351237894,5.675771976847274,6.5107287105912945,2024-Q1
NAIRU[14],6.093026203280411,5.678216167646577,6.4966740672516,2024-Q1
NAIRU[15],6.065201569011466,5.669614354398321,6.49254400033379,2024-Q1
NAIRU[16],6.032018623240358,5.624566347051946,6.431845895002627,2024-Q1
NAIRU[17],5.993970808965832,5.573205444616451,6.41279334948557,2024-Q1
NAIRU[18],5.947634591211649,5.539864912752554,6.358916923462743,2024-Q1
NAIRU[19],5.9058057396748165,5.533024955795751,6.291654866567825,2024-Q1
NAIRU[1],5.7649915436381765,5.458341826631685,6.044636976732592,2024-Q1
NAIRU[20],5.866684365921849,5.4915150779271995,6.266887145267597,2024-Q1
NAIRU[21],5.809769215439442,5.394071322320698,6.227628219625261,2024-Q1
NAIRU[22],5.745115989688213,5.368711350889928,6.179338039794336,2024-Q1
NAIRU[23],5.698717327687589,5.3080886021411855,6.078312406106093,2024-Q1
NAIRU[24],5.62089305628472,5.273351901979998,6.04378541740642,2024-Q1
NAIRU[25],5.572091897373914,5.215027303560193,6.016145472990472,2024-Q1
NAIRU[26],5.505639040837336,5.169166450641909,5.964806570114243,2024-Q1
NAIRU[27],5.464583658555934,5.113567557497571,5.922800927686462,2024-Q1
NAIRU[28],5.42782540623284,5.092966321342775,5.853929851080871,2024-Q1
NAIRU[29],5.3803562936847005,5.033503429463348,5.796660524796531,2024-Q1
NAIRU[2],5.799913457888938,5.52329153822648,6.09242543767235,2024-Q1
NAIRU[30],5.352682613561447,4.988723206716157,5.788316376699541,2024-Q1
NAIRU[31],5.3303408769186875,4.930801108972283,5.729703620578172,2024-Q1
NAIRU[32],5.291403433210672,4.9039573271831385,5.691102821971022,2024-Q1
NAIRU[33],5.264144788305718,4.904289327184902,5.679643456954219,2024-Q1
NAIRU[34],5.247352155459803,4.893414057977813,5.637768608757595,2024-Q1
NAIRU[35],5.2232857270786575,4.8585275137705155,5.662482249130408,2024-Q1
NAIRU[36],5.223466755325429,4.873685662865678,5.618840972098625,2024-Q1
NAIRU[37],5.216241653090011,4.861457831176062,5.638937397943603,2024-Q1
NAIRU[38],5.207362581052076,4.875568186949718,5.605453854815668,2024-Q1
NAIRU[39],5.196864583201998,4.839172313239917,5.584122126282941,2024-Q1
NAIRU[3],5.848233004341914,5.5119148988795095,6.1480296979793785,2024-Q1
NAIRU[40],5.171115797073663,4.843552263733297,5.554352090702987,2024-Q1
NAIRU[41],5.1344744468960535,4.825956954667969,5.5013737808978656,2024-Q1
NAIRU[42],5.097121977815166,4.747747911520434,5.474799414956737,2024-Q1
NAIRU[43],5.064667998573412,4.694696328591812,5.4574348544237195,2024-Q1
NAIRU[44],5.01018919825373,4.623808877061473,5.421523851855209,2024-Q1
NAIRU[45],4.9464472607084975,4.617829031904051,5.356475912307324,2024-Q1
NAIRU[46],4.908292707932573,4.549886588252238,5.309678737242442,2024-Q1
NAIRU[47],4.897094239102761,4.512727994442182,5.2753414007783475,2024-Q1
NAIRU[48],4.862420502998406,4.49364720162398,5.240691049807117,2024-Q1
NAIRU[49],4.85177012498197,4.444344407218043,5.257319651588931,2024-Q1
NAIRU[4],5.87519904644884,5.518882299091564,6.221139629517799,2024-Q1
NAIRU[50],4.841369639293198,4.450108051960833,5.209441392877775,2024-Q1
NAIRU[51],4.826649833845254,4.384389923657208,5.163220625491854,2024-Q1
NAIRU[52],4.797098360447398,4.361712307193764,5.194849142391511,2024-Q1
NAIRU[53],4.756251685259302,4.325876982726933,5.124457501648978,2024-Q1
NAIRU[54],4.7141759789451845,4.2748393331610695,5.107624376263754,2024-Q1
NAIRU[55],4.680488427029504,4.283505530521783,5.068855454515771,2024-Q1
NAIRU[56],4.678980702421587,4.21314745536451,5.053517084067309,2024-Q1
NAIRU[57],4.665928666572521,4.192615958205909,5.028461316419359,2024-Q1
NAIRU[58],4.665689852694122,4.2198576934861975,5.010089868396839,2024-Q1
NAIRU[59],4.649606600236377,4.229962889275235,5.037941163082961,2024-Q1
NAIRU[5],5.913302552138642,5.537792815216932,6.27642543190359,2024-Q1
NAIRU[60],4.673045543358064,4.2459366916169285,5.012646678892061,2024-Q1
NAIRU[61],4.675865093639338,4.3199823441058305,5.063713531598207,2024-Q1
NAIRU[62],4.691758761168105,4.292969224589952,5.059590299052779,2024-Q1
NAIRU[63],4.705418601367681,4.251253819423071,5.077169757908168,2024-Q1
NAIRU[64],4.700353069776493,4.259001450401368,5.118472561312296,2024-Q1
NAIRU[65],4.697316462684037,4.278170295695218,5.089774886897619,2024-Q1
NAIRU[66],4.715782859395224,4.255339173179659,5.123089906170553,2024-Q1
NAIRU[67],4.703510653168891,4.29268514961688,5.069279290431397,2024-Q1
NAIRU[68],4.68442959409585,4.2728536322642015,5.080374987663125,2024-Q1
NAIRU[69],4.640365625403709,4.18654210031704,5.051388214443876,2024-Q1
NAIRU[6],5.932780836240454,5.586166524614347,6.319980367262557,2024-Q1
NAIRU[70],4.609592113112775,4.185942449466003,5.0192651782084985,2024-Q1
NAIRU[71],4.6071245585683265,4.186584794461636,4.982484607621958,2024-Q1
NAIRU[72],4.5484536797121145,4.145053158991229,4.939349187782912,2024-Q1
NAIRU[73],4.563715095630307,4.162535734331499,4.929473706372228,2024-Q1
NAIRU[74],4.530530569437918,4.144100781013818,4.891164709229865,2024-Q1
NAIRU[75],4.519913880099216,4.083593385754331,4.89151971267797,2024-Q1
NAIRU[76],4.5134614140069464,4.074470217361153,4.874417682663878,2024-Q1
NAIRU[77],4.500698225980773,4.033794755996422,4.848377647249391,2024-Q1
NAIRU[78],4.513555037511305,4.063849566513346,4.895800655000296,2024-Q1
NAIRU[79],4.499245386170848,4.069449953564404,4.860570528158165,2024-Q1
NAIRU[7],5.9560631858285085,5.592319199517031,6.379853967818542,2024-Q1
NAIRU[80],4.483113057215002,4.0642420605047125,4.8155528480219205,2024-Q1
NAIRU[81],4.483255448330679,4.067846945014597,4.835622559696241,2024-Q1
NAIRU[82],4.5012664828166855,4.06723167679149,4.821584327399704,2024-Q1
NAIRU[83],4.477062425168156,4.063282698116414,4.818367372261696,2024-Q1
NAIRU[84],4.462029653682309,4.0870386569262,4.807828145270296,2024-Q1
NAIRU[85],4.472562216234239,4.046027198337344,4.831791841291831,2024-Q1
NAIRU[86],4.477622366801535,4.075345131951229,4.833940427624657,2024-Q1
