name,median,lower5,upper95,vintage
NAIRU[10],5.907341201988473,5.49441991654833,6.292069830066972,2022-12-06
NAIRU[11],5.890089383389966,5.5468729526968055,6.336620051297492,2022-12-06
NAIRU[12],5.911295785094852,5.519469012129739,6.338204393979167,2022-12-06
NAIRU[13],5.916339704432865,5.527501918297003,6.346123246495354,2022-12-06
NAIRU[14],5.893294236834402,5.500457325309899,6.3459954778346175,2022-12-06
NAIRU[15],5.870319064410318,5.502649122669615,6.399833553019859,2022-12-06
NAIRU[16],5.850446454664942,5.515764201176859,6.343097090011518,2022-12-06
NAIRU[17],5.83415278283833,5.462040796931137,6.299515490582692,2022-12-06
NAIRU[18],5.818556718121588,5.437549859133631,6.274970693354443,2022-12-06
NAIRU[19],5.763960113138461,5.386996947387476,6.269113194701695,2022-12-06
NAIRU[1],5.6990723901002385,5.385939176256428,6.010706529900857,2022-12-06
NAIRU[20],5.739560820317605,5.385701161794457,6.224796347302609,2022-12-06
NAIRU[21],5.706768886438237,5.336674970280094,6.157458265421477,2022-12-06
NAIRU[22],5.690104654261376,5.322929951552004,6.057012303232116,2022-12-06
NAIRU[23],5.651173652979596,5.284387872497094,6.0846699616017945,2022-12-06
NAIRU[24],5.591009051696082,5.215203699623821,6.017118767424535,2022-12-06
NAIRU[25],5.558582990131612,5.163385755383009,5.933926608451416,2022-12-06
NAIRU[26],5.535929838151351,5.125505150874424,5.941517386161942,2022-12-06
NAIRU[27],5.492658528291283,5.083236599564059,5.896550935153722,2022-12-06
NAIRU[28],5.439987580494913,5.006730997025671,5.849894749880214,2022-12-06
NAIRU[29],5.421728040729699,5.033472566398332,5.823756155216105,2022-12-06
NAIRU[2],5.726813479405605,5.417366698520342,6.045988177586445,2022-12-06
NAIRU[30],5.37432393180319,4.9389796933630805,5.766403745017201,2022-12-06
NAIRU[31],5.347458273552361,4.926816817426239,5.711012029284532,2022-12-06
NAIRU[32],5.332133347182162,4.832734691228813,5.7199069605773225,2022-12-06
NAIRU[33],5.325259581509016,4.860985874102511,5.699530631353727,2022-12-06
NAIRU[34],5.297406860388218,4.797790377688017,5.7086910685750984,2022-12-06
NAIRU[35],5.286694810679801,4.795942947524434,5.68382074136397,2022-12-06
NAIRU[36],5.2645432298231505,4.7741997484745,5.670861178244649,2022-12-06
NAIRU[37],5.258866909344166,4.78634593600835,5.65544079159722,2022-12-06
NAIRU[38],5.246917055810605,4.7997163142847645,5.658709946777182,2022-12-06
NAIRU[39],5.246442996985746,4.784269976318566,5.666265293695929,2022-12-06
NAIRU[3],5.74127910383185,5.436818295711142,6.114095250628276,2022-12-06
NAIRU[40],5.215241081929317,4.740660394977735,5.600193188077101,2022-12-06
NAIRU[41],5.188877148922715,4.696020369925794,5.574671907226474,2022-12-06
NAIRU[42],5.139974856393053,4.678836675004794,5.562229219042275,2022-12-06
NAIRU[43],5.0857158318305515,4.679217656544654,5.5569418657401854,2022-12-06
NAIRU[44],5.047109872465008,4.615763049893499,5.483458651955686,2022-12-06
NAIRU[45],4.993861875236398,4.564277334074833,5.418591100185202,2022-12-06
NAIRU[46],4.954567385717271,4.551149395689526,5.43655593154626,2022-12-06
NAIRU[47],4.936890722715999,4.520399481112399,5.435248154780928,2022-12-06
NAIRU[48],4.90630883483241,4.501910917427857,5.405528675581909,2022-12-06
NAIRU[49],4.85689239674636,4.425042530280803,5.3770443790419815,2022-12-06
NAIRU[4],5.7640893364920185,5.375068315690053,6.133931967542814,2022-12-06
NAIRU[50],4.853814883900398,4.40874756444234,5.373612609231411,2022-12-06
NAIRU[51],4.818706452657007,4.379550155317653,5.331771385573021,2022-12-06
NAIRU[52],4.798755542415626,4.327237753630965,5.232430668313925,2022-12-06
NAIRU[53],4.785926314309564,4.334801952148458,5.200012153589779,2022-12-06
NAIRU[54],4.704236793743495,4.2873168633489565,5.156933370546638,2022-12-06
NAIRU[55],4.685415958998988,4.235871106129183,5.1442738455183585,2022-12-06
NAIRU[56],4.660369193475608,4.177471110471921,5.075059623447475,2022-12-06
NAIRU[57],4.634406397483095,4.175681820678866,5.0859328100868755,2022-12-06
NAIRU[58],4.60556294171619,4.139011227311385,5.057637396105083,2022-12-06
NAIRU[59],4.579150091404577,4.124088060433205,5.073084400961943,2022-12-06
NAIRU[5],5.809229828240728,5.397195006026887,6.1754924065355175,2022-12-06
NAIRU[60],4.603335323704595,4.109953110382112,5.040203510134364,2022-12-06
NAIRU[61],4.608965195710934,4.137494180323992,5.082497785399622,2022-12-06
NAIRU[62],4.595014491803406,4.154151918226821,5.110997917738856,2022-12-06
NAIRU[63],4.58788495578378,4.096374650403301,5.077230358008287,2022-12-06
NAIRU[64],4.563165036282088,4.120228040990696,5.071149250976581,2022-12-06
NAIRU[65],4.555189567791911,4.0722769975146855,5.109848367880265,2022-12-06
NAIRU[66],4.558778780419519,4.038215408291513,5.084675743538587,2022-12-06
NAIRU[67],4.518114090120864,4.016368947990217,5.096587510818442,2022-12-06
NAIRU[68],4.493146439761534,3.974658085133402,5.082753605033902,2022-12-06
NAIRU[69],4.490694648918197,3.9570418794941453,5.006739732886116,2022-12-06
NAIRU[6],5.807139725578006,5.4754955815996995,6.1975455246218605,2022-12-06
NAIRU[70],4.4402635295362725,3.9076879723343274,4.988357987299386,2022-12-06
NAIRU[71],4.424074293215541,3.906610286946683,4.976140586061681,2022-12-06
NAIRU[72],4.422861553746204,3.8813649659946106,4.878993799584723,2022-12-06
NAIRU[73],4.420467914265849,3.891429714320562,4.8793006968554336,2022-12-06
NAIRU[74],4.410562248281867,3.859091476274976,4.872037469739082,2022-12-06
NAIRU[75],4.3623960781892395,3.862791696036835,4.859050300940331,2022-12-06
NAIRU[76],4.369148414134323,3.8367733003914717,4.82239090469593,2022-12-06
NAIRU[77],4.35221047762302,3.827726991017249,4.831298988864165,2022-12-06
NAIRU[78],4.345833754871974,3.8016050595576263,4.782811915203194,2022-12-06
NAIRU[79],4.328064259187767,3.757272590763905,4.791950598976224,2022-12-06
NAIRU[7],5.827231084767456,5.481899234286876,6.248645822346592,2022-12-06
NAIRU[80],4.289558854601578,3.7554534447772694,4.784630814528717,2022-12-06
