name,median,lower5,upper95,vintage
NAIRU[10],5.633088289318502,5.22587359859343,6.007347960353601,2012-Q2
NAIRU[11],5.640463060015265,5.240684148576743,6.002716340008458,2012-Q2
NAIRU[12],5.640222557062578,5.237399630882852,6.071476289991697,2012-Q2
NAIRU[13],5.635127871991248,5.242979946280973,6.070106153586611,2012-Q2
NAIRU[14],5.632493834863581,5.238881110505898,6.076180671725439,2012-Q2
NAIRU[15],5.610613251934852,5.256409092576533,6.079069953761425,2012-Q2
NAIRU[16],5.598943333558264,5.244473339467881,6.088139110178688,2012-Q2
NAIRU[17],5.599915503113124,5.222286588730061,6.088350903312235,2012-Q2
NAIRU[18],5.605480791080204,5.231046395455221,6.04166609197255,2012-Q2
NAIRU[19],5.579414483679766,5.1995532860479114,6.037482103606674,2012-Q2
NAIRU[1],5.569374708821606,5.258907834747229,5.8606108243375665,2012-Q2
NAIRU[20],5.5712392526000425,5.198637121474337,5.9970363334861405,2012-Q2
NAIRU[21],5.5632941054594856,5.201296988315379,5.9990569580717645,2012-Q2
NAIRU[22],5.564614773906342,5.1590772233303275,5.977737299573218,2012-Q2
NAIRU[23],5.567650495622542,5.152101252871413,5.946648198004793,2012-Q2
NAIRU[24],5.540600037845117,5.114629117259177,5.937311831447247,2012-Q2
NAIRU[25],5.536768654378828,5.103142913887149,5.947082427317617,2012-Q2
NAIRU[26],5.528589835588214,5.09207762622398,5.9378969342033505,2012-Q2
NAIRU[27],5.528459591458791,5.057623509954171,5.954629978557371,2012-Q2
NAIRU[28],5.519826037447949,5.036619492310147,5.9557738014711346,2012-Q2
NAIRU[29],5.5057547300446625,5.055084739204451,5.965642735324979,2012-Q2
NAIRU[2],5.569480394924964,5.230405068061162,5.88398404453368,2012-Q2
NAIRU[30],5.490543847856895,5.029742846362602,5.938753199253715,2012-Q2
NAIRU[31],5.491308733310666,5.005350009474336,5.959242350688742,2012-Q2
NAIRU[32],5.483303009193234,5.0028970631509635,5.971098681893949,2012-Q2
NAIRU[33],5.486811650611118,4.976060337255683,5.957106510062052,2012-Q2
NAIRU[34],5.475694926271265,4.941297589171254,5.939427075067992,2012-Q2
NAIRU[35],5.4718860485735465,4.9325231506764915,5.916320331452058,2012-Q2
NAIRU[36],5.475288122473551,4.917534864540788,5.909842465458569,2012-Q2
NAIRU[37],5.475095611524052,4.939796291620446,5.887793759190659,2012-Q2
NAIRU[38],5.484730701364577,4.932866938454206,5.913303047538099,2012-Q2
NAIRU[39],5.475826562849621,4.907833404228929,5.914468027584589,2012-Q2
NAIRU[3],5.56957020653297,5.257710170123796,5.904859451456017,2012-Q2
NAIRU[40],5.46053654629344,4.8853526337148745,5.94679012241753,2012-Q2
NAIRU[41],5.437643181629099,4.91392171303919,5.954527161762721,2012-Q2
NAIRU[42],5.434839294114136,4.884518576032733,5.968894555569049,2012-Q2
NAIRU[43],5.418005071370817,4.822439635415976,5.959307436013736,2012-Q2
NAIRU[44],5.39928559138535,4.7859098573156835,5.956103648201229,2012-Q2
NAIRU[45],5.404189279838027,4.7906010607516185,5.952419574560072,2012-Q2
NAIRU[46],5.362060653165734,4.766174697393469,5.964978153972692,2012-Q2
NAIRU[47],5.364330675561043,4.742683783527724,5.97264473881023,2012-Q2
NAIRU[48],5.3794227896163385,4.693786164589017,5.9447045900980315,2012-Q2
NAIRU[49],5.383897631486402,4.6800212266154455,5.971610990351651,2012-Q2
NAIRU[4],5.59285442845189,5.2506119675128105,5.929333655095767,2012-Q2
NAIRU[50],5.379822501242131,4.632622991511769,5.9798673603667485,2012-Q2
NAIRU[51],5.369264887303,4.578415634818892,5.985090044738554,2012-Q2
NAIRU[52],5.348884955018214,4.545505577601617,5.975892400764735,2012-Q2
NAIRU[53],5.348738808564857,4.532345209919896,5.966171796523175,2012-Q2
NAIRU[54],5.331932449496799,4.496629683633667,5.934833523538681,2012-Q2
NAIRU[55],5.324923007431089,4.50242945724108,5.927875145062415,2012-Q2
NAIRU[56],5.312516253889262,4.495738605245675,5.965823505859606,2012-Q2
NAIRU[57],5.305371397952232,4.43871935194161,5.922957444959637,2012-Q2
NAIRU[58],5.309783724959823,4.425775549122165,5.90024557440656,2012-Q2
NAIRU[59],5.311754389785518,4.406299966078489,5.910236290140334,2012-Q2
NAIRU[5],5.597073744791836,5.234514935656547,5.957986826200064,2012-Q2
NAIRU[6],5.603149678082054,5.237132122781436,5.947040265622505,2012-Q2
NAIRU[7],5.628505903387552,5.238629275986954,5.9671789624461615,2012-Q2
NAIRU[8],5.617436129983425,5.225190731628732,5.997172004571977,2012-Q2
NAIRU[9],5.615640716331631,5.21445057988106,6.020186498583117,2012-Q2
