name,median,lower5,upper95,vintage
NAIRU[100],4.580417960751487,4.1893423262423894,5.02585860313789,2024-01-27
NAIRU[101],4.599636387447061,4.1997895495325706,4.983910409533886,2024-01-27
NAIRU[102],4.592165311195689,4.227168091740202,5.008684539191116,2024-01-27
NAIRU[103],4.600139743312144,4.206242113496893,5.052393535276891,2024-01-27
NAIRU[104],4.599915506865111,4.218893027952139,5.043569869130986,2024-01-27
NAIRU[10],6.0336480217893165,5.5704847189157665,6.441616123240477,2024-01-27
NAIRU[11],6.039109739430674,5.6238635319013826,6.462922081464333,2024-01-27
NAIRU[12],6.051760808899791,5.598849702175825,6.552828001467214,2024-01-27
NAIRU[13],6.07895714624606,5.61528490925076,6.539230612817886,2024-01-27
NAIRU[14],6.072453724022445,5.6393456892001455,6.553308810103091,2024-01-27
NAIRU[15],6.048357413144164,5.594971135209279,6.479005554472163,2024-01-27
NAIRU[16],6.013002014795361,5.547500108121348,6.433320878083812,2024-01-27
NAIRU[17],5.987294285632947,5.508030979341498,6.42535789410902,2024-01-27
NAIRU[18],5.92208093857529,5.465173025118635,6.354773075517491,2024-01-27
NAIRU[19],5.879579056681862,5.426887545332712,6.324137322119919,2024-01-27
NAIRU[1],5.736329192506101,5.415262565728682,6.04213170511477,2024-01-27
NAIRU[20],5.810397615567586,5.387405323821569,6.257718895886049,2024-01-27
NAIRU[21],5.776735992116646,5.3735437532288515,6.22515352510376,2024-01-27
NAIRU[22],5.72416993107281,5.337023420766518,6.1326587756830575,2024-01-27
NAIRU[23],5.676343452422209,5.288041967038904,6.0877726271697545,2024-01-27
NAIRU[24],5.622907776179049,5.227842835583555,5.975001432576433,2024-01-27
NAIRU[25],5.578504638431513,5.204173984518797,5.942781190296674,2024-01-27
NAIRU[26],5.525658562515342,5.157569981087336,5.8639226870670065,2024-01-27
NAIRU[27],5.469779907414885,5.102201597593999,5.8125023415557076,2024-01-27
NAIRU[28],5.400277441640389,5.1054178131270955,5.782880675430093,2024-01-27
NAIRU[29],5.374632482946306,5.026891659239295,5.756161679474714,2024-01-27
NAIRU[2],5.756902217369513,5.414164912266024,6.07301296038427,2024-01-27
NAIRU[30],5.318230648171822,5.014482773308047,5.684894768127471,2024-01-27
NAIRU[31],5.265844943214647,4.923632187863839,5.6887745223890285,2024-01-27
NAIRU[32],5.258895609076424,4.903553432638683,5.631606706761785,2024-01-27
NAIRU[33],5.2539771698896285,4.8864126868601,5.618241098759657,2024-01-27
NAIRU[34],5.23231000992728,4.871078331950773,5.580538882366016,2024-01-27
NAIRU[35],5.211588768027563,4.854328751921952,5.5532931389308935,2024-01-27
NAIRU[36],5.1947814850925065,4.821236348447526,5.557421247791666,2024-01-27
NAIRU[37],5.192352719296101,4.81577621510857,5.533079311780698,2024-01-27
NAIRU[38],5.1809921472080305,4.840991522236396,5.559735377655027,2024-01-27
NAIRU[39],5.183061076831336,4.822269175485096,5.575472120447032,2024-01-27
NAIRU[3],5.791645575620249,5.440389642754486,6.127313449553812,2024-01-27
NAIRU[40],5.166365121686179,4.849080072482133,5.492363224562874,2024-01-27
NAIRU[41],5.120295353379034,4.771923870580281,5.5221003785708955,2024-01-27
NAIRU[42],5.098656531418628,4.73745779848856,5.502234192698956,2024-01-27
NAIRU[43],5.06581921361216,4.663721151295091,5.4655989718890785,2024-01-27
NAIRU[44],5.0271954060632975,4.596785477101958,5.377429805351399,2024-01-27
NAIRU[45],4.950335554601671,4.552797505712402,5.306941087794067,2024-01-27
NAIRU[46],4.90407663642132,4.502676799986154,5.307605625222646,2024-01-27
NAIRU[47],4.898854323953159,4.459573050780408,5.241033834181605,2024-01-27
NAIRU[48],4.854706859650653,4.460205649354164,5.283125121322704,2024-01-27
NAIRU[49],4.84191376054978,4.3711033037428155,5.240341934281124,2024-01-27
NAIRU[4],5.859616809773258,5.451053786024254,6.205424473359871,2024-01-27
NAIRU[50],4.847219519503938,4.412222343232782,5.261039655263291,2024-01-27
NAIRU[51],4.835148131720973,4.407659868384847,5.198188956157757,2024-01-27
NAIRU[52],4.789806860269179,4.396944663445026,5.184197275601682,2024-01-27
NAIRU[53],4.74643714976766,4.333218141462658,5.162991628078117,2024-01-27
NAIRU[54],4.731775461471902,4.319564445191478,5.06690482489616,2024-01-27
NAIRU[55],4.7088254521946755,4.305883858094688,5.077666825276124,2024-01-27
NAIRU[56],4.708621785898949,4.232121223424301,5.064683926327519,2024-01-27
NAIRU[57],4.692191984510195,4.211598951453858,5.047007621911924,2024-01-27
NAIRU[58],4.6448054184774925,4.205477193964335,5.016352519107596,2024-01-27
NAIRU[59],4.662090068801043,4.192385342229789,5.039366071603508,2024-01-27
NAIRU[5],5.904085803057951,5.496920435768872,6.195639441641453,2024-01-27
NAIRU[60],4.684022862954604,4.187999586608489,5.074472626831301,2024-01-27
NAIRU[61],4.691055260778468,4.230784513054743,5.056295983541413,2024-01-27
NAIRU[62],4.69178933849373,4.275691905073109,5.076968059236262,2024-01-27
NAIRU[63],4.699868937491628,4.286859051562422,5.078948432967311,2024-01-27
NAIRU[64],4.694262290037173,4.325594225920524,5.063824584661933,2024-01-27
NAIRU[65],4.7061155455521675,4.293069102930045,5.079456245779857,2024-01-27
NAIRU[66],4.690536237201433,4.272526339826995,5.123392047048343,2024-01-27
NAIRU[67],4.655987974262114,4.214249334563646,5.097851441268736,2024-01-27
NAIRU[68],4.653267439290387,4.228900171781183,5.057686668724242,2024-01-27
NAIRU[69],4.6529901713265165,4.189937164505022,5.0453563175205645,2024-01-27
NAIRU[6],5.918868736290468,5.537964348482152,6.258535952397341,2024-01-27
NAIRU[70],4.620894316684321,4.142930204209123,5.007408187768454,2024-01-27
NAIRU[71],4.600798180527245,4.116618465988422,5.035374759501039,2024-01-27
NAIRU[72],4.562886404245746,4.0996171063988145,4.950954694577424,2024-01-27
