name,median,lower5,upper95,vintage
NAIRU[1],5.58020467156863,5.172403431071618,5.950729197800092,2024-07-31
NAIRU[2],5.596740414671627,5.177621465641509,6.031042530422719,2024-07-31
NAIRU[3],5.627904307341563,5.150366852913826,6.106494079559782,2024-07-31
NAIRU[4],5.651360305957059,5.158292779864712,6.160843936907518,2024-07-31
NAIRU[5],5.701246976345521,5.166741864218988,6.216758464004206,2024-07-31
NAIRU[6],5.742150024772077,5.20436110062491,6.306986742271742,2024-07-31
NAIRU[7],5.797977980867451,5.220477898684606,6.409916812093938,2024-07-31
NAIRU[8],5.815962668207324,5.225227021485679,6.523791537066996,2024-07-31
NAIRU[9],5.856611097675977,5.233992456221895,6.55679335656245,2024-07-31
NAIRU[10],5.8946043236522865,5.270983551581503,6.6196989313581085,2024-07-31
NAIRU[11],5.922555702766145,5.309476730031575,6.5921304927125135,2024-07-31
NAIRU[12],5.950903783210277,5.32493654139453,6.705789948170041,2024-07-31
NAIRU[13],5.993798512234832,5.335561649570214,6.832541666558427,2024-07-31
NAIRU[14],6.0173547026036145,5.418896046052898,6.879720048250624,2024-07-31
NAIRU[15],6.024866914137855,5.3457064325053585,6.91249676511711,2024-07-31
NAIRU[16],5.996411384957376,5.341462684206815,6.94867564027038,2024-07-31
NAIRU[17],5.9940445833163976,5.308104878721041,6.844460182660288,2024-07-31
NAIRU[18],5.961585885631875,5.302483251725766,6.870740405054722,2024-07-31
NAIRU[19],5.938692492652175,5.270287852492069,6.805864068008394,2024-07-31
NAIRU[20],5.930825961757336,5.282588031108781,6.80545285361376,2024-07-31
NAIRU[21],5.912065826703378,5.234249899624744,6.7020611615996755,2024-07-31
NAIRU[22],5.861432589144778,5.21194364777853,6.660182395085702,2024-07-31
NAIRU[23],5.833584821511256,5.1926686966766775,6.5934964326890455,2024-07-31
NAIRU[24],5.795548407346033,5.165421726531309,6.529753546339415,2024-07-31
NAIRU[25],5.78130685254097,5.112573163897757,6.481044509379796,2024-07-31
NAIRU[26],5.748676085479329,5.168866945075049,6.465998327920082,2024-07-31
NAIRU[27],5.734294481385447,5.105422437579761,6.36819988408094,2024-07-31
NAIRU[28],5.7268279905755035,5.137522719214768,6.3217403735056745,2024-07-31
NAIRU[29],5.69923813987381,5.105078310431081,6.2881509396284425,2024-07-31
NAIRU[30],5.62358436975572,5.066334358821116,6.277937563755909,2024-07-31
NAIRU[31],5.6016078945602805,5.027905613770811,6.2932314276771395,2024-07-31
NAIRU[32],5.598328222854768,4.959505597241438,6.301078878962981,2024-07-31
NAIRU[33],5.596073574309932,4.977341172246586,6.303397942308788,2024-07-31
NAIRU[34],5.614556558962685,5.013206120143501,6.3407804126494876,2024-07-31
