name,median,lower5,upper95,vintage
NAIRU[100],4.591110396729221,4.241872535091852,4.949807132453568,2025-11-01
NAIRU[101],4.597175234131933,4.206926542236969,5.0002916059498546,2025-11-01
NAIRU[102],4.626410641762931,4.260184771882438,4.9924914330016446,2025-11-01
NAIRU[103],4.621904654292207,4.2599896737316,5.012495872576365,2025-11-01
NAIRU[104],4.630527585283434,4.243607791521498,5.022229428764705,2025-11-01
NAIRU[105],4.615572817247099,4.208720230894438,5.045400945630565,2025-11-01
NAIRU[106],4.5947443797770475,4.208545188655508,5.085062284275939,2025-11-01
NAIRU[107],4.577663578563973,4.2079888481083145,5.034381117932398,2025-11-01
NAIRU[108],4.60020272102995,4.19384896247013,5.038437038556542,2025-11-01
NAIRU[109],4.592310513899873,4.116343715735771,5.032120300350606,2025-11-01
NAIRU[10],6.0782654300478365,5.600229505036897,6.592083399208083,2025-11-01
NAIRU[110],4.599460759150804,4.088511375965596,5.042254662549595,2025-11-01
NAIRU[11],6.072828228052979,5.583163421013388,6.625272407203552,2025-11-01
NAIRU[12],6.081033878576731,5.6100921286563885,6.619269988484037,2025-11-01
NAIRU[13],6.097177808377157,5.589578484347769,6.602300107709007,2025-11-01
NAIRU[14],6.0951623748015855,5.637750162875622,6.603574991636362,2025-11-01
NAIRU[15],6.066623841778518,5.591594341321443,6.628692551621915,2025-11-01
NAIRU[16],6.029645089825468,5.564011223757275,6.641466813571565,2025-11-01
NAIRU[17],6.006863092972981,5.531718668167869,6.558377449063822,2025-11-01
NAIRU[18],5.952344452771629,5.480924878019241,6.449770797021421,2025-11-01
NAIRU[19],5.910591327424738,5.462298006695663,6.369399071732992,2025-11-01
NAIRU[1],5.75902075350068,5.377802029349864,6.046954857338632,2025-11-01
NAIRU[20],5.876444131916002,5.41935755148133,6.323961731799484,2025-11-01
NAIRU[21],5.8157366062187235,5.395494949572766,6.252030270345526,2025-11-01
NAIRU[22],5.777590457620056,5.3644241025445885,6.200135454039415,2025-11-01
NAIRU[23],5.709241114453592,5.262642427464454,6.165615797707844,2025-11-01
NAIRU[24],5.642177643972616,5.19755412458073,6.038116796271653,2025-11-01
NAIRU[25],5.574112119160298,5.126950448902075,6.018705121654725,2025-11-01
NAIRU[26],5.54171165534696,5.023692342973164,5.9629443875578945,2025-11-01
NAIRU[27],5.495485438102648,5.029380723833804,5.918251314459152,2025-11-01
NAIRU[28],5.4559803216149945,4.984175144019927,5.849463082749721,2025-11-01
NAIRU[29],5.4257298226336514,4.959352541201088,5.807949245125277,2025-11-01
NAIRU[2],5.79267494899071,5.40300501084827,6.112837985717635,2025-11-01
NAIRU[30],5.370363401301097,4.941208141404966,5.752508392084174,2025-11-01
NAIRU[31],5.32326304492781,4.897300140948509,5.719844581645743,2025-11-01
NAIRU[32],5.2727177578295965,4.841517412543705,5.642245942507798,2025-11-01
NAIRU[33],5.2638226133418815,4.826301817117402,5.637072762856568,2025-11-01
NAIRU[34],5.24594758013309,4.801972320353651,5.601334469824821,2025-11-01
NAIRU[35],5.254150397593724,4.845549304588321,5.592229549893218,2025-11-01
NAIRU[36],5.23835362681552,4.827162978645551,5.601898570681283,2025-11-01
NAIRU[37],5.257583521491682,4.812098081814752,5.604377277440075,2025-11-01
NAIRU[38],5.244888320831279,4.829341219315571,5.603580497006962,2025-11-01
NAIRU[39],5.237492900159708,4.807637218793281,5.580100733983158,2025-11-01
NAIRU[3],5.821066593048917,5.442565173931207,6.202042049891357,2025-11-01
NAIRU[40],5.188391053070543,4.79189889751799,5.585931083147737,2025-11-01
NAIRU[41],5.137921618161901,4.773970114741603,5.579108281611122,2025-11-01
NAIRU[42],5.109677965114207,4.760103919635518,5.5967454814613875,2025-11-01
NAIRU[43],5.064457861607183,4.71274620217098,5.548789015205913,2025-11-01
NAIRU[44],5.012933543479613,4.639832339170842,5.474592878529176,2025-11-01
NAIRU[45],5.000077040654887,4.595833771907634,5.390851486484217,2025-11-01
NAIRU[46],4.961551987596069,4.548901411596434,5.382304419054037,2025-11-01
