name,median,lower5,upper95,vintage
NAIRU[10],5.8862142391296235,5.5243748075337376,6.344603465570271,2022-03-01
NAIRU[11],5.900402402737277,5.5124184468088595,6.350420970573593,2022-03-01
NAIRU[12],5.913579370584703,5.55668451044285,6.3909414209418385,2022-03-01
NAIRU[13],5.927268941714081,5.594937070654512,6.410899465581178,2022-03-01
NAIRU[14],5.899388577465794,5.529268227993889,6.428964499383442,2022-03-01
NAIRU[15],5.876174365963077,5.515885591713638,6.376272753823051,2022-03-01
NAIRU[16],5.850695925563764,5.464859179011162,6.329376080944373,2022-03-01
NAIRU[17],5.819108647748635,5.446520976244981,6.294769093200242,2022-03-01
NAIRU[18],5.80517608932381,5.44608585218998,6.240916490208054,2022-03-01
NAIRU[19],5.761204167120198,5.413551819107498,6.174173673722044,2022-03-01
NAIRU[1],5.6816690039211935,5.390406307349102,5.967007582374536,2022-03-01
NAIRU[20],5.73182873375818,5.3766443315255685,6.187629336472718,2022-03-01
NAIRU[21],5.69248209392408,5.323604887532891,6.158252042790355,2022-03-01
NAIRU[22],5.6536035797055595,5.2936069129142735,6.093140829268543,2022-03-01
NAIRU[23],5.6246593420674,5.2529960497884005,5.9939530593764045,2022-03-01
NAIRU[24],5.568867371494558,5.192548177665157,5.9768435743258275,2022-03-01
NAIRU[25],5.514568944748298,5.10949798573236,5.926124517898415,2022-03-01
NAIRU[26],5.472751906403614,5.080643488642434,5.892221451891153,2022-03-01
NAIRU[27],5.439674815281705,5.006724848588984,5.852824708333792,2022-03-01
NAIRU[28],5.410071776269698,5.052506673138046,5.872165157728106,2022-03-01
NAIRU[29],5.381658707267485,5.005968610005826,5.808693714837078,2022-03-01
NAIRU[2],5.676309034030116,5.438991321393706,6.0057886938821,2022-03-01
NAIRU[30],5.340004664571785,4.964993963714,5.76008294423943,2022-03-01
NAIRU[31],5.312636923337768,4.920108510004024,5.753775651838275,2022-03-01
NAIRU[32],5.2725985063305,4.916798297897013,5.750865576792349,2022-03-01
NAIRU[33],5.22701183135651,4.846619270698468,5.7186305240430535,2022-03-01
NAIRU[34],5.214292583274258,4.85810725670354,5.723227987077318,2022-03-01
NAIRU[35],5.209439693530044,4.834492223091721,5.688064278373085,2022-03-01
NAIRU[36],5.208306274679135,4.8442978902205285,5.647446509846286,2022-03-01
NAIRU[37],5.194174376290071,4.815320573322925,5.631725455538336,2022-03-01
NAIRU[38],5.168008360461283,4.814819226801113,5.62042567237282,2022-03-01
NAIRU[39],5.156543981213421,4.815317336876114,5.657454715520609,2022-03-01
NAIRU[3],5.720177176837691,5.426536431065675,6.092688682499292,2022-03-01
NAIRU[40],5.145148740074781,4.781257019711161,5.601501576025637,2022-03-01
NAIRU[41],5.130281558643284,4.742590461618445,5.548244229657686,2022-03-01
NAIRU[42],5.087472190114735,4.75648363317651,5.52057714524771,2022-03-01
NAIRU[43],5.037181774759546,4.720502537576467,5.492472261574531,2022-03-01
NAIRU[44],5.017584305814437,4.680493204488082,5.4006645760247745,2022-03-01
NAIRU[45],4.962554292409027,4.634302108077636,5.352632592948123,2022-03-01
NAIRU[46],4.939154029856535,4.567428586533131,5.287761018634067,2022-03-01
NAIRU[47],4.899796645312167,4.525658697143343,5.2280292341509025,2022-03-01
NAIRU[48],4.8677649218030865,4.48273004105877,5.212366942001678,2022-03-01
NAIRU[49],4.841042293161616,4.456867577100463,5.2415608916574605,2022-03-01
NAIRU[4],5.769851854483214,5.412934964324744,6.153962104199021,2022-03-01
NAIRU[50],4.829196135877176,4.466121417006053,5.205922998500008,2022-03-01
NAIRU[51],4.804322632572415,4.422244257921357,5.168884169036414,2022-03-01
NAIRU[52],4.771493672784189,4.365921579076419,5.149768725031813,2022-03-01
NAIRU[53],4.732731501610031,4.31591180978476,5.093291884672346,2022-03-01
NAIRU[54],4.69681564030938,4.2969487340119885,5.076541949046733,2022-03-01
NAIRU[55],4.674532324422344,4.20845477655096,5.038420791086233,2022-03-01
NAIRU[56],4.6498328984935355,4.212155376154771,5.003703945376743,2022-03-01
NAIRU[57],4.634137051343044,4.180314894834477,4.989301015244946,2022-03-01
NAIRU[58],4.6103308121846664,4.173878607522828,4.975190136172252,2022-03-01
NAIRU[59],4.5818261706609675,4.174098399971892,4.966537893892588,2022-03-01
NAIRU[5],5.785048280054012,5.458037514382121,6.168781795096744,2022-03-01
NAIRU[60],4.580639945808205,4.151742485813633,4.980342691540248,2022-03-01
NAIRU[61],4.577459931869829,4.168950366935114,4.94564131361528,2022-03-01
NAIRU[62],4.604509335503192,4.14560420279557,4.950122126555244,2022-03-01
