name,median,lower5,upper95,vintage
NAIRU[10],5.562273212823927,5.116268716651766,5.997344416101894,2000-Q1
NAIRU[1],5.525429252209506,5.216980440850711,5.870829167032297,2000-Q1
NAIRU[2],5.531662434845278,5.214638994151887,5.8760267521462355,2000-Q1
NAIRU[3],5.5393259021168575,5.195801719232566,5.900198059612481,2000-Q1
NAIRU[4],5.541570435280329,5.193569690815522,5.926929880625542,2000-Q1
NAIRU[5],5.5602207238338615,5.168851172755441,5.920146664554796,2000-Q1
NAIRU[6],5.558168651041859,5.167805841618489,5.94413318445157,2000-Q1
NAIRU[7],5.5407217365206165,5.161705701788974,5.994625980518794,2000-Q1
NAIRU[8],5.546432811036136,5.1573778147858285,5.991073974351063,2000-Q1
NAIRU[9],5.557863394518822,5.148224030513942,6.005308847425813,2000-Q1
