name,median,lower5,upper95,vintage
NAIRU[1],5.576645330967727,5.153567363762068,6.002245368797594,2023-01-25
NAIRU[2],5.611890317166752,5.166773589578204,6.11592059373548,2023-01-25
NAIRU[3],5.637012121027615,5.1605269469330945,6.217994838913594,2023-01-25
NAIRU[4],5.681966079316542,5.151970174490851,6.273372283220773,2023-01-25
NAIRU[5],5.716861678393138,5.127407500815059,6.35609985007014,2023-01-25
NAIRU[6],5.760317449867739,5.164566264417538,6.397458494887213,2023-01-25
NAIRU[7],5.816502087994472,5.213485656979309,6.452693741028832,2023-01-25
NAIRU[8],5.858464705520068,5.257147783001374,6.527953778701471,2023-01-25
NAIRU[9],5.943588651090906,5.266488642487483,6.648996405236174,2023-01-25
NAIRU[10],5.953270822938306,5.216971314181214,6.625820394082276,2023-01-25
NAIRU[11],5.978784949095376,5.196499412343273,6.62678051469434,2023-01-25
NAIRU[12],5.9983728682370625,5.234053560172863,6.750831854551034,2023-01-25
NAIRU[13],6.021507612612336,5.287398252630607,6.7931320437888845,2023-01-25
NAIRU[14],6.055159668924947,5.276556653166119,6.886252172336724,2023-01-25
NAIRU[15],6.064806895995135,5.340042190336303,6.922671675470763,2023-01-25
NAIRU[16],6.045760417572741,5.292815416156584,6.877536659351737,2023-01-25
NAIRU[17],5.988174751282216,5.284721444181164,6.810942843311724,2023-01-25
NAIRU[18],5.9748264358663885,5.249816236570457,6.796658448750646,2023-01-25
NAIRU[19],5.947637077979266,5.2615566751482445,6.707897160847855,2023-01-25
NAIRU[20],5.941400699757802,5.2036881263569965,6.735082158932121,2023-01-25
NAIRU[21],5.9257064974542155,5.192799786823481,6.61936921402203,2023-01-25
NAIRU[22],5.8920860325529,5.127725674081651,6.543863094246091,2023-01-25
NAIRU[23],5.83198738653927,5.16680984663629,6.506914308526015,2023-01-25
NAIRU[24],5.8110651808010605,5.11416435662346,6.561073326071807,2023-01-25
NAIRU[25],5.790671318396817,5.153584337836941,6.502375731474622,2023-01-25
NAIRU[26],5.781600264645392,5.108765794751684,6.519197756070402,2023-01-25
NAIRU[27],5.744524484701115,5.062303312470027,6.508374702961853,2023-01-25
NAIRU[28],5.699018708796567,5.090810242815284,6.468996691755576,2023-01-25
NAIRU[29],5.691256498022298,5.066485495622662,6.4105324706055695,2023-01-25
NAIRU[30],5.671157134912612,5.018099872543213,6.368424212097946,2023-01-25
NAIRU[31],5.633912148883375,5.000049459307197,6.350336801477196,2023-01-25
NAIRU[32],5.613616610451555,4.974166276893092,6.381896376581854,2023-01-25
NAIRU[33],5.597019255885,4.988525618843575,6.370246127846738,2023-01-25
NAIRU[34],5.594680710658793,4.996066995928234,6.432416009794044,2023-01-25
NAIRU[35],5.575198770418281,4.941509032326139,6.370442193720563,2023-01-25
NAIRU[36],5.517029130249092,4.914187997798021,6.2791745274219055,2023-01-25
NAIRU[37],5.503792312936994,4.901213474045395,6.2972120907229066,2023-01-25
NAIRU[38],5.483270839862113,4.9394091805734295,6.2529532076381935,2023-01-25
NAIRU[39],5.500796050048702,4.980522823940788,6.2922225863078145,2023-01-25
NAIRU[40],5.497604520429009,4.917658851509981,6.29611022673706,2023-01-25
NAIRU[41],5.481177264139283,4.893630912276168,6.333716071453225,2023-01-25
NAIRU[42],5.458743185536312,4.90080876761422,6.2261204112179875,2023-01-25
NAIRU[43],5.44038485827912,4.782453941233559,6.213439186645899,2023-01-25
NAIRU[44],5.379027157310405,4.748270958000474,6.150171318096433,2023-01-25
NAIRU[45],5.3047464056912705,4.624665918182723,6.040231935685098,2023-01-25
NAIRU[46],5.271475848681593,4.648896438299272,5.96323985090282,2023-01-25
NAIRU[47],5.272237105477961,4.694311545956755,5.953712687724316,2023-01-25
NAIRU[48],5.279923317956408,4.683497692933798,5.881013640809114,2023-01-25
NAIRU[49],5.266881626337846,4.654114072107026,5.927466085790824,2023-01-25
NAIRU[50],5.24884783498865,4.633921866500469,5.874631609501851,2023-01-25
NAIRU[51],5.207593208839489,4.5651184503769695,5.813641779387121,2023-01-25
NAIRU[52],5.195030168581283,4.532888669223635,5.841143021795,2023-01-25
NAIRU[53],5.155664467245677,4.5295830775844905,5.7863365636312345,2023-01-25
NAIRU[54],5.144931277617083,4.474870449122719,5.741510783568649,2023-01-25
NAIRU[55],5.087650762435809,4.419038178933474,5.664823167019396,2023-01-25
NAIRU[56],5.0359579366065095,4.352595830497972,5.579729502143561,2023-01-25
NAIRU[57],4.977673234763014,4.309730523913448,5.549334389883952,2023-01-25
NAIRU[58],4.939429086524152,4.2597264677414906,5.488998353953146,2023-01-25
NAIRU[59],4.90623941085287,4.197034920456999,5.499306231821124,2023-01-25
NAIRU[60],4.896606171199893,4.218768804886138,5.450647876986805,2023-01-25
NAIRU[61],4.892183543668209,4.240591898079282,5.419187898177358,2023-01-25
NAIRU[62],4.909536491554922,4.16256246518235,5.446954007207739,2023-01-25
NAIRU[63],4.903021857028188,4.162786907659452,5.448254513099436,2023-01-25
NAIRU[64],4.90544312674662,4.222898418457597,5.530091467972028,2023-01-25
NAIRU[65],4.902013257151586,4.150127467855822,5.523048718428777,2023-01-25
NAIRU[66],4.840293497694216,4.094295407571896,5.476407624646935,2023-01-25
NAIRU[67],4.829006033739184,4.027335790325136,5.454058703587433,2023-01-25
NAIRU[68],4.788404840185162,3.968132690258715,5.4444833797041925,2023-01-25
NAIRU[69],4.802608014819101,3.8737413073076867,5.408883405812743,2023-01-25
NAIRU[70],4.7692756618269225,3.8971646335472956,5.394607620623861,2023-01-25
NAIRU[71],4.731314496717364,3.902441402452445,5.384051537393015,2023-01-25
NAIRU[72],4.673593642194222,3.805555092789936,5.352440706595657,2023-01-25
NAIRU[73],4.648797278831253,3.772746467639346,5.340731349996452,2023-01-25
NAIRU[74],4.599648284160029,3.7217798430061304,5.282327341784028,2023-01-25
NAIRU[75],4.577051410224993,3.737779790120366,5.290083828997745,2023-01-25
NAIRU[76],4.598855828329439,3.673087105627269,5.280092943806179,2023-01-25
NAIRU[77],4.569887271860998,3.815474868564395,5.285919275248885,2023-01-25
NAIRU[78],4.597668591189651,3.784147871415145,5.305938813375682,2023-01-25
NAIRU[79],4.587781114223949,3.831177148750497,5.242566519697323,2023-01-25
NAIRU[80],4.595862404182803,3.7929932783146634,5.283343899217255,2023-01-25
NAIRU[81],4.59174524035376,3.763482607883465,5.274324537776469,2023-01-25
NAIRU[82],4.569293797346193,3.7536561970639672,5.311126345858884,2023-01-25
NAIRU[83],4.578350965597423,3.748700986665187,5.289661794537982,2023-01-25
NAIRU[84],4.556532096461279,3.7455300699451826,5.256021658921079,2023-01-25
NAIRU[85],4.556654990299042,3.745203732570134,5.294711479487034,2023-01-25
NAIRU[86],4.546612601032809,3.724299587974367,5.258383008205392,2023-01-25
NAIRU[87],4.5317346204192335,3.6716219744160252,5.271037414470964,2023-01-25
NAIRU[88],4.526703622040482,3.6486753766213353,5.246588088206444,2023-01-25
NAIRU[89],4.471778478041622,3.5566204590138133,5.243623873241732,2023-01-25
NAIRU[90],4.492764749939505,3.4907048976460406,5.254997867120349,2023-01-25
NAIRU[91],4.466624939484252,3.4600830901699378,5.228239441576635,2023-01-25
NAIRU[92],4.476585949986001,3.4733353955843715,5.257090786360376,2023-01-25
NAIRU[93],4.444453093561391,3.4254508936655053,5.264592478973244,2023-01-25
NAIRU[94],4.43485661251287,3.3674590187234084,5.272323287044329,2023-01-25
NAIRU[95],4.387004640041917,3.3575176101048294,5.257200940928816,2023-01-25
NAIRU[96],4.385993122980614,3.3586739241120203,5.277061182558472,2023-01-25
NAIRU[97],4.351233997680794,3.364758616613573,5.210175833785067,2023-01-25
NAIRU[98],4.370570081495394,3.3572383326929094,5.255129965569722,2023-01-25
NAIRU[99],4.357094606890629,3.301692639078264,5.312546520267756,2023-01-25
NAIRU[100],4.38163180842464,3.3085865631103717,5.337218923617236,2023-01-25
NAIRU[101],4.381697662100435,3.182287879678899,5.305602891527176,2023-01-25
