name,median,lower5,upper95,vintage
NAIRU[10],5.842632109857332,5.355434852817807,6.417478275781176,2017-Q4
NAIRU[11],5.852908695247619,5.320561216818732,6.459236206092821,2017-Q4
NAIRU[12],5.889264755835873,5.315211874954731,6.4370217314385325,2017-Q4
NAIRU[13],5.878735532958943,5.336800859043695,6.453423880801332,2017-Q4
NAIRU[14],5.865408310787014,5.314363846796932,6.407749993611434,2017-Q4
NAIRU[15],5.836226153506482,5.317648775300756,6.356214552076588,2017-Q4
NAIRU[16],5.821109802197926,5.2899444992196125,6.339343571535613,2017-Q4
NAIRU[17],5.795108110522152,5.282363299643033,6.368728605790066,2017-Q4
NAIRU[18],5.789157381686124,5.265032340302901,6.311953482068591,2017-Q4
NAIRU[19],5.755928512663669,5.253374576861944,6.204164747662094,2017-Q4
NAIRU[1],5.669477565118956,5.3207891315971905,6.00464498136851,2017-Q4
NAIRU[20],5.71324877260575,5.2417494731193806,6.181335222783611,2017-Q4
NAIRU[21],5.679427106316629,5.22682681148736,6.165108648996983,2017-Q4
NAIRU[22],5.666611195836625,5.199266506036394,6.112996997386118,2017-Q4
NAIRU[23],5.629343915687291,5.155604172441664,6.080080132755121,2017-Q4
NAIRU[24],5.578429675760113,5.110350462827422,6.033629291518545,2017-Q4
NAIRU[25],5.526753479597851,5.050369298327575,5.983586518888979,2017-Q4
NAIRU[26],5.50072904667744,5.005163851435257,5.942436246141334,2017-Q4
NAIRU[27],5.445257655442715,5.0213466629416255,5.911130878694477,2017-Q4
NAIRU[28],5.420867665421212,4.983946621326689,5.87775188366151,2017-Q4
NAIRU[29],5.38719372116724,4.931109185562822,5.827737965684145,2017-Q4
NAIRU[2],5.692211543746204,5.345750897334119,6.057701116693454,2017-Q4
NAIRU[30],5.373616364895149,4.901804704478015,5.79366446543545,2017-Q4
NAIRU[31],5.346484675694803,4.894961117122417,5.755287634581325,2017-Q4
NAIRU[32],5.329175901059713,4.869726935879397,5.770812389835847,2017-Q4
NAIRU[33],5.310811949583866,4.837619439827348,5.757588460545119,2017-Q4
NAIRU[34],5.286239623630067,4.816888903509396,5.737556329113486,2017-Q4
NAIRU[35],5.270623863034775,4.7848962136808115,5.701397163701936,2017-Q4
NAIRU[36],5.2455778236117485,4.8176640322003434,5.696125018627408,2017-Q4
NAIRU[37],5.252788276287385,4.801325045179042,5.7091324204192055,2017-Q4
NAIRU[38],5.245277734607971,4.79472712902773,5.693020065235416,2017-Q4
NAIRU[39],5.208709649935264,4.764156663760265,5.642759279993704,2017-Q4
NAIRU[3],5.713834942897941,5.344705994309336,6.111400776355503,2017-Q4
NAIRU[40],5.174472914348889,4.760534370021351,5.641859256216095,2017-Q4
NAIRU[41],5.1401723299211355,4.734388056873685,5.600970616209889,2017-Q4
NAIRU[42],5.106629990723179,4.664663260029845,5.553992388480078,2017-Q4
NAIRU[43],5.0670754485993665,4.620635595148382,5.5358826817432,2017-Q4
