name,median,lower5,upper95,vintage
NAIRU[10],5.644842599545891,5.22636674796555,6.110525565992199,2015-12-01
NAIRU[11],5.646717309498635,5.237516885182891,6.096077944987915,2015-12-01
NAIRU[12],5.659011614938198,5.229172132281491,6.0914710694560394,2015-12-01
NAIRU[13],5.6748618331131695,5.209417754629409,6.161537136994501,2015-12-01
NAIRU[14],5.660796018964852,5.181397044074674,6.155056156213931,2015-12-01
NAIRU[15],5.6526491837216675,5.153940811527381,6.196624771103733,2015-12-01
NAIRU[16],5.629791992446479,5.159314980873136,6.164063551936067,2015-12-01
NAIRU[17],5.598856507165705,5.157873580904874,6.150643336318807,2015-12-01
NAIRU[18],5.590912882703816,5.129124583778881,6.172266235057141,2015-12-01
NAIRU[19],5.571189520312537,5.079654524091465,6.15581705690096,2015-12-01
NAIRU[1],5.576866336382368,5.257255082048497,5.908967997477778,2015-12-01
NAIRU[20],5.546368431274201,5.0710901711153955,6.102816956618062,2015-12-01
NAIRU[21],5.53985956466016,5.0450447168208346,6.09026937305567,2015-12-01
NAIRU[22],5.526499287671747,5.039758728883159,6.067692731675361,2015-12-01
NAIRU[23],5.498707310278759,4.97396018122321,6.014343960340527,2015-12-01
NAIRU[24],5.46794090328543,4.983133035559003,5.978023905890198,2015-12-01
NAIRU[25],5.439846884038297,4.9400800230596,5.943834692831677,2015-12-01
NAIRU[26],5.447313771636429,4.918471766622334,5.907161752940918,2015-12-01
NAIRU[27],5.3985872029659525,4.9455744563007515,5.844978477424294,2015-12-01
NAIRU[28],5.392036828550927,4.895245037320541,5.865179795764288,2015-12-01
NAIRU[29],5.360961415226405,4.914462051421739,5.839618780026731,2015-12-01
NAIRU[2],5.584484559155207,5.216522305549392,5.906980334540282,2015-12-01
NAIRU[30],5.334452766802032,4.837667102670432,5.854840261197241,2015-12-01
NAIRU[31],5.323541132986765,4.816651982743414,5.785885334732448,2015-12-01
NAIRU[32],5.293158328177022,4.843885569461213,5.78714716996012,2015-12-01
NAIRU[33],5.3078715230419915,4.831227382020036,5.771733883363467,2015-12-01
NAIRU[34],5.26839039801631,4.79714268908816,5.779197222701252,2015-12-01
NAIRU[35],5.261700857358575,4.787325556635695,5.813994828528249,2015-12-01
NAIRU[36],5.253310984434636,4.740635842098447,5.7666229763253165,2015-12-01
NAIRU[37],5.272516471181588,4.77912089847842,5.782815015234105,2015-12-01
NAIRU[38],5.280227633983092,4.7247124044635,5.779150046153572,2015-12-01
NAIRU[39],5.280302574491072,4.743540044424325,5.7480779688327726,2015-12-01
NAIRU[3],5.60331726768376,5.22105819930505,5.963074203740264,2015-12-01
NAIRU[40],5.253741022201195,4.693548528090176,5.756193893820539,2015-12-01
NAIRU[41],5.240221740762573,4.657301789121818,5.760828481101606,2015-12-01
NAIRU[42],5.199425303414666,4.626807515937089,5.754888157471456,2015-12-01
NAIRU[43],5.157946157099394,4.595031022095322,5.698528702018791,2015-12-01
NAIRU[44],5.101988438865442,4.546089586686829,5.676773032969718,2015-12-01
NAIRU[45],5.102787970824163,4.525108187876939,5.642439681672132,2015-12-01
NAIRU[46],5.089315253096737,4.433635236293332,5.624060456564859,2015-12-01
NAIRU[47],5.063653813284917,4.420640342182679,5.650485109481818,2015-12-01
NAIRU[48],5.024881107722178,4.388606356794504,5.61823002294842,2015-12-01
NAIRU[49],5.01175179331303,4.387312976296841,5.643643477422945,2015-12-01
NAIRU[4],5.624821198967349,5.2391297884240275,6.0092338688510845,2015-12-01
NAIRU[50],4.997836735851762,4.3603078380485645,5.62012119695666,2015-12-01
NAIRU[51],4.970005954997208,4.327473062004844,5.653317079773485,2015-12-01
NAIRU[52],4.982131519343219,4.284576460665928,5.646575710466893,2015-12-01
NAIRU[53],4.967991599011745,4.245528745928541,5.628314772307992,2015-12-01
NAIRU[54],4.9417746086563294,4.2669315532295045,5.56775253933982,2015-12-01
NAIRU[55],4.908196836644343,4.156313610781348,5.564639950560286,2015-12-01
NAIRU[56],4.887778840411461,4.136711368945701,5.556707960226411,2015-12-01
NAIRU[57],4.861046551233169,4.183535469255761,5.566147790071644,2015-12-01
NAIRU[58],4.841161732363592,4.132791820484906,5.526773694769334,2015-12-01
NAIRU[59],4.83927618801327,4.102135143277367,5.542981999698438,2015-12-01
NAIRU[5],5.6253005567650955,5.246002289229174,6.016927227022387,2015-12-01
NAIRU[60],4.8275193082255115,4.144020504185036,5.525395498596525,2015-12-01
NAIRU[61],4.827308657125476,4.138256797228721,5.555387921577852,2015-12-01
NAIRU[62],4.844246826501078,4.127339566699222,5.522740491673918,2015-12-01
NAIRU[63],4.843245088274471,4.157628462137606,5.552222365982064,2015-12-01
NAIRU[64],4.849085725092814,4.141945934668848,5.558116053203262,2015-12-01
NAIRU[65],4.881288322713645,4.138174508270972,5.528556961723849,2015-12-01
NAIRU[66],4.864810971351138,4.142331716749274,5.504939699919898,2015-12-01
NAIRU[67],4.85015394610827,4.09007993845233,5.5067748461762855,2015-12-01
NAIRU[68],4.845015200694357,4.051713623125076,5.5268809510394385,2015-12-01
NAIRU[69],4.859245876785216,4.041981573402342,5.55908006011108,2015-12-01
NAIRU[6],5.621531152328404,5.233035192473683,6.0252217442705485,2015-12-01
NAIRU[70],4.841032585610636,4.020067002975685,5.548709846398443,2015-12-01
NAIRU[71],4.838322243632863,3.9667836688971345,5.535497292513411,2015-12-01
NAIRU[7],5.622098608316838,5.2092856693464205,6.027452397793741,2015-12-01
NAIRU[8],5.633544456339717,5.227396708205729,6.057834014635316,2015-12-01
NAIRU[9],5.640233428464025,5.203594063795053,6.069724804123247,2015-12-01
