name,median,lower5,upper95,vintage
NAIRU[1],5.559182188034191,5.144334295596901,5.982073779209474,2023-07-26
NAIRU[2],5.579693275369218,5.085780240507457,6.069338742826286,2023-07-26
NAIRU[3],5.5980448435685135,5.106634945001304,6.1424367851611805,2023-07-26
NAIRU[4],5.656634471126525,5.05886534252019,6.202630770572843,2023-07-26
NAIRU[5],5.6762454603885555,5.065018385387911,6.323009663904526,2023-07-26
NAIRU[6],5.7155208183925215,5.08095664603002,6.385538305803622,2023-07-26
NAIRU[7],5.789694838305187,5.1158116724472436,6.529378821475433,2023-07-26
NAIRU[8],5.830777115701773,5.173183622408228,6.597141800471153,2023-07-26
NAIRU[9],5.870456434992826,5.205015164371552,6.661688185379385,2023-07-26
NAIRU[10],5.89640165190448,5.141124007189537,6.6984344613252915,2023-07-26
NAIRU[11],5.93716464694668,5.173833326715915,6.723686487381075,2023-07-26
NAIRU[12],5.935741035685492,5.212633061904434,6.762781883894455,2023-07-26
NAIRU[13],5.969548864347618,5.268353072243092,6.949814419105181,2023-07-26
NAIRU[14],6.046393424704654,5.271135793099534,7.159828794553068,2023-07-26
NAIRU[15],6.062991758384961,5.3062039225267394,7.116925811027238,2023-07-26
NAIRU[16],6.020149991849999,5.269559249746779,7.119928632816965,2023-07-26
NAIRU[17],6.020538224297589,5.288003971444489,7.0150077212824495,2023-07-26
NAIRU[18],5.980080021359621,5.297830334244975,6.956705740897075,2023-07-26
NAIRU[19],5.944313689437347,5.297996445960032,6.9169680171169095,2023-07-26
NAIRU[20],5.95701277919226,5.303614309569039,6.888058002361339,2023-07-26
NAIRU[21],5.912542414489714,5.29342636049395,6.844654585717794,2023-07-26
NAIRU[22],5.912824503402717,5.285488098018281,6.733969063054101,2023-07-26
NAIRU[23],5.874686951825911,5.277157472097036,6.619610986870729,2023-07-26
NAIRU[24],5.811729781293867,5.1870877604529,6.66290383629541,2023-07-26
NAIRU[25],5.778831893941339,5.20023401217286,6.577353177181735,2023-07-26
NAIRU[26],5.754639284436754,5.218010237030355,6.525914944530621,2023-07-26
NAIRU[27],5.738433682708354,5.190131265029226,6.529956529126466,2023-07-26
NAIRU[28],5.725789615872634,5.19207222710505,6.448058804283229,2023-07-26
NAIRU[29],5.705496794029175,5.142303321975466,6.403568392478718,2023-07-26
NAIRU[30],5.671072939464668,5.113517301009688,6.372034155435073,2023-07-26
NAIRU[31],5.661796762495085,5.106101130142188,6.297422233503711,2023-07-26
NAIRU[32],5.638759161931745,5.057650080188328,6.280781754478763,2023-07-26
NAIRU[33],5.6348450220335,5.05910677079109,6.308657665447688,2023-07-26
NAIRU[34],5.661169829336728,5.0451750790695105,6.2624270656876275,2023-07-26
NAIRU[35],5.634611425894979,5.076814112376288,6.316763011544954,2023-07-26
NAIRU[36],5.586832646044369,5.057342227321762,6.273741837397071,2023-07-26
NAIRU[37],5.583551284128587,5.042476019133947,6.243953934002642,2023-07-26
NAIRU[38],5.6149100252300705,5.037214555944756,6.317186208041129,2023-07-26
NAIRU[39],5.631175327596827,5.01207774511714,6.355286748540812,2023-07-26
NAIRU[40],5.642970601532035,5.026094136008312,6.370037969995495,2023-07-26
NAIRU[41],5.630625836317812,5.01505993528098,6.355211094320782,2023-07-26
NAIRU[42],5.575588787994793,4.93944624749443,6.437281691266924,2023-07-26
NAIRU[43],5.54502505504343,4.88937790989694,6.36738962383453,2023-07-26
NAIRU[44],5.498788053265207,4.869976353628551,6.229385881782226,2023-07-26
NAIRU[45],5.4064772520365105,4.764422116859132,6.155554389491448,2023-07-26
NAIRU[46],5.371509728568997,4.747669857814991,6.144623290353815,2023-07-26
