name,median,lower5,upper95,vintage
NAIRU[10],5.989256866747894,5.597629182239953,6.395845490304402,2022-06-07
NAIRU[11],5.971544206062091,5.583392191417598,6.444903841358704,2022-06-07
NAIRU[12],6.016955599528344,5.569264989802677,6.499487638665992,2022-06-07
NAIRU[13],6.021133567908775,5.588747000963608,6.489259192936131,2022-06-07
NAIRU[14],6.032525120932929,5.603134678459866,6.512967733006979,2022-06-07
NAIRU[15],5.9905484114656185,5.5393609311575105,6.4601882159367054,2022-06-07
NAIRU[16],5.965186948883767,5.4684936987698185,6.405865335530599,2022-06-07
NAIRU[17],5.939909210322058,5.451892846818808,6.3470542193934,2022-06-07
NAIRU[18],5.900167042425872,5.431821442347055,6.3623431082653426,2022-06-07
NAIRU[19],5.860952995258797,5.414485342197073,6.28702950874499,2022-06-07
NAIRU[1],5.692349669325871,5.383569537679168,6.043794505914191,2022-06-07
NAIRU[20],5.807824319641419,5.332954773589071,6.2509101057827765,2022-06-07
NAIRU[21],5.754256233407219,5.334116960563357,6.193578168147312,2022-06-07
NAIRU[22],5.710640770324542,5.278602760010646,6.124881078450222,2022-06-07
NAIRU[23],5.668073943553043,5.220939222259205,6.110064886773206,2022-06-07
NAIRU[24],5.607961032376822,5.159404607743506,6.030837170248712,2022-06-07
NAIRU[25],5.544924808691511,5.1210608946910146,5.98069741635283,2022-06-07
NAIRU[26],5.5257798072668995,5.13556411278607,5.926904860185635,2022-06-07
NAIRU[27],5.485759833667206,5.069226359059052,5.88971751871272,2022-06-07
NAIRU[28],5.44435336933779,5.025768129345059,5.869190049808029,2022-06-07
NAIRU[29],5.392966386570713,4.9891633889688665,5.837445499304713,2022-06-07
NAIRU[2],5.742591786461272,5.42736702721262,6.070044662942598,2022-06-07
NAIRU[30],5.348370286515682,4.945702677934827,5.774360955568366,2022-06-07
NAIRU[31],5.320098457990962,4.946224495067424,5.7373993499485145,2022-06-07
NAIRU[32],5.287569616296514,4.923522720859429,5.728785536804482,2022-06-07
NAIRU[33],5.269663872477017,4.868671512110662,5.689209863361999,2022-06-07
NAIRU[34],5.259917720954194,4.865881299834157,5.692768582068938,2022-06-07
NAIRU[35],5.244061486218001,4.856064136751523,5.655051837694186,2022-06-07
NAIRU[36],5.236581013570229,4.810077192298526,5.651166594328134,2022-06-07
NAIRU[37],5.221733669383131,4.77071614210456,5.651491945266342,2022-06-07
