name,median,lower5,upper95,vintage
NAIRU[100],4.656073813372017,4.218916667117851,4.998635236943236,2025-03-04
NAIRU[101],4.6809142657894425,4.248913619552861,5.029368780391938,2025-03-04
NAIRU[102],4.702853741481649,4.2762275701018835,5.06318066137669,2025-03-04
NAIRU[103],4.710687263995855,4.260189081652162,5.0402352771254675,2025-03-04
NAIRU[104],4.725004025198723,4.3108186238353605,5.1148245751050805,2025-03-04
NAIRU[105],4.744655221246274,4.330261292871519,5.127831856925012,2025-03-04
NAIRU[106],4.741363374492824,4.3233946381240935,5.1229422855046085,2025-03-04
NAIRU[107],4.70060393972523,4.323637592295839,5.211276898440032,2025-03-04
NAIRU[108],4.689233626281038,4.295042471825649,5.2432498172882465,2025-03-04
NAIRU[10],6.05260035013569,5.650256483261543,6.513434602529629,2025-03-04
NAIRU[11],6.063833951983421,5.643416310717027,6.5686933599005926,2025-03-04
NAIRU[12],6.100940645602169,5.684867191779302,6.531500559113484,2025-03-04
NAIRU[13],6.119391084444429,5.675430352390552,6.595975807107366,2025-03-04
NAIRU[14],6.099632352133108,5.635847228849147,6.574592540646109,2025-03-04
NAIRU[15],6.075626069257762,5.594494382028711,6.573932791469105,2025-03-04
NAIRU[16],6.032926798460489,5.580988049361797,6.508342183866265,2025-03-04
NAIRU[17],6.025079320301337,5.530599964338272,6.454154395870254,2025-03-04
NAIRU[18],5.985325735090527,5.496565471059121,6.392701397380837,2025-03-04
NAIRU[19],5.910028844482055,5.495067539113833,6.360294033762601,2025-03-04
NAIRU[1],5.752685271418944,5.46361444161983,6.051714851595018,2025-03-04
NAIRU[20],5.847593237542473,5.431079844010918,6.276182448610049,2025-03-04
NAIRU[21],5.823738440771388,5.391791811290776,6.2354748984536945,2025-03-04
NAIRU[22],5.777850260235317,5.397681239247382,6.174705446808601,2025-03-04
NAIRU[23],5.708520409179772,5.306601383365487,6.145693455385111,2025-03-04
NAIRU[24],5.654766180201798,5.223358524526346,6.080529182456535,2025-03-04
NAIRU[25],5.596820785638544,5.136561406891332,6.034066287027908,2025-03-04
NAIRU[26],5.559905143230425,5.139153820355749,5.894969070741108,2025-03-04
NAIRU[27],5.515851337799276,5.064257614334152,5.840027363582584,2025-03-04
NAIRU[28],5.473268894936382,5.020705192590604,5.7807327464116005,2025-03-04
NAIRU[29],5.419328858916998,4.9628285316067355,5.7614734133234835,2025-03-04
NAIRU[2],5.800323367790659,5.4438383868819,6.095805317514741,2025-03-04
NAIRU[30],5.388808592426711,4.930399884014762,5.704061776157438,2025-03-04
NAIRU[31],5.330225605548508,4.870303474190894,5.749479890435315,2025-03-04
NAIRU[32],5.28766605120078,4.867878460564699,5.6697516952253615,2025-03-04
NAIRU[33],5.25953834510217,4.848136872117316,5.629364816689488,2025-03-04
NAIRU[34],5.251820791575376,4.811612145907597,5.5985889212425874,2025-03-04
NAIRU[35],5.229132825021546,4.836371106831385,5.607214383485048,2025-03-04
NAIRU[36],5.2113169408717255,4.816212884946802,5.6006838371453584,2025-03-04
NAIRU[37],5.246685284869958,4.817506449963049,5.634484552159304,2025-03-04
NAIRU[38],5.231512000173759,4.829286978283733,5.636692345455024,2025-03-04
NAIRU[39],5.230656942142741,4.845221792669654,5.585065025676834,2025-03-04
NAIRU[3],5.814887131502257,5.470396357858759,6.165603051644868,2025-03-04
NAIRU[40],5.208475542815861,4.79123064592793,5.589952607987122,2025-03-04
NAIRU[41],5.162741449414918,4.772892837143114,5.557278024530317,2025-03-04
NAIRU[42],5.124037457416477,4.685420070884621,5.489938997078833,2025-03-04
NAIRU[43],5.091514418486115,4.632506245506289,5.469343637655243,2025-03-04
NAIRU[44],5.032575694946651,4.626011613050911,5.431153345801631,2025-03-04
NAIRU[45],4.985634470568494,4.539551884133299,5.384913849693317,2025-03-04
NAIRU[46],4.952564627676734,4.529335863488998,5.3556221176653676,2025-03-04
NAIRU[47],4.925841949120713,4.453548127674885,5.325900855730927,2025-03-04
NAIRU[48],4.893437610824494,4.469624164194463,5.299377062379,2025-03-04
NAIRU[49],4.862250218780714,4.47868692337929,5.270131857894458,2025-03-04
NAIRU[4],5.863775561066054,5.525266535413547,6.225720039338407,2025-03-04
NAIRU[50],4.869942710259675,4.466789935920967,5.261996096069909,2025-03-04
NAIRU[51],4.823035439411118,4.419711917324176,5.23998254056389,2025-03-04
NAIRU[52],4.801005368875678,4.414046534632033,5.235621782452183,2025-03-04
NAIRU[53],4.787453799749651,4.384569037536307,5.180231625378304,2025-03-04
NAIRU[54],4.746455856363497,4.370539776624381,5.137662658911035,2025-03-04
NAIRU[55],4.733297488409846,4.316078528161848,5.077562433159438,2025-03-04
NAIRU[56],4.695166812846443,4.263836639546437,5.061043610652392,2025-03-04
NAIRU[57],4.684124887592139,4.236965028401475,5.025237872701432,2025-03-04
NAIRU[58],4.6878554888817545,4.262907147838514,5.026047474429115,2025-03-04
NAIRU[59],4.677109702324685,4.2771513671187655,5.006084496977688,2025-03-04
NAIRU[5],5.900446626088408,5.554159877008235,6.283499939757145,2025-03-04
NAIRU[60],4.69242574887075,4.264577441310426,5.012655117226175,2025-03-04
NAIRU[61],4.740992922202999,4.284372201445263,5.06812580042053,2025-03-04
NAIRU[62],4.7495936150722775,4.254201824542137,5.067185953891641,2025-03-04
NAIRU[63],4.7373837141138715,4.269236473353613,5.126313705188375,2025-03-04
NAIRU[64],4.744457985413388,4.244104927757282,5.126353629149982,2025-03-04
NAIRU[65],4.74054975354985,4.284149603571346,5.140143434619596,2025-03-04
NAIRU[66],4.705596164815039,4.286699470256028,5.128010156714271,2025-03-04
NAIRU[67],4.697706664069473,4.310990344378458,5.1173893648725635,2025-03-04
NAIRU[68],4.666153955697656,4.282874495520003,5.0798203106984925,2025-03-04
NAIRU[69],4.659368770501518,4.270571853730423,5.097152843060203,2025-03-04
NAIRU[6],5.926341242880994,5.589923211257762,6.4004194028421075,2025-03-04
NAIRU[70],4.633196258985435,4.20034793756443,5.051419911384965,2025-03-04
NAIRU[71],4.612281234136679,4.165904999196326,5.040075946549036,2025-03-04
NAIRU[72],4.597337417713129,4.1300429847834215,5.005915015220227,2025-03-04
NAIRU[73],4.604517579851496,4.116752059795022,4.9171706204410794,2025-03-04
NAIRU[74],4.57617966566732,4.124607311846098,4.906807439448583,2025-03-04
NAIRU[75],4.556440842488942,4.1268982233801985,4.904596272699875,2025-03-04
NAIRU[76],4.540274802796741,4.066709150631144,4.912114251122545,2025-03-04
NAIRU[77],4.520674069805404,4.04523850962077,4.870113939161375,2025-03-04
NAIRU[78],4.5140290109086685,4.042961802085936,4.9032315145001775,2025-03-04
NAIRU[79],4.51964626275762,4.058459374341224,4.878977682613002,2025-03-04
NAIRU[7],5.966660813810983,5.584987159684363,6.392572512403664,2025-03-04
NAIRU[80],4.50370282138846,4.079844277193715,4.873595591069604,2025-03-04
NAIRU[81],4.511442303489414,4.044875836499241,4.90180854221591,2025-03-04
NAIRU[82],4.4893665646703695,4.018741473525637,4.878075180417689,2025-03-04
NAIRU[83],4.480321118890156,3.9911323622750974,4.8461865182495245,2025-03-04
NAIRU[84],4.45741758522872,4.004228102173109,4.835469453591024,2025-03-04
NAIRU[85],4.464251738649182,4.02561709524282,4.831088893579997,2025-03-04
NAIRU[86],4.47822091537606,4.032765100370085,4.806124845177439,2025-03-04
NAIRU[87],4.469238366945039,4.038292426739689,4.822117301544211,2025-03-04
NAIRU[88],4.484223090894204,4.05931492783556,4.864185730443738,2025-03-04
