name,median,lower5,upper95,vintage
NAIRU[10],5.598888646065788,5.1860121525390666,5.998353561204523,2006-Q3
NAIRU[11],5.589209038019172,5.194267449910859,6.0134559798240765,2006-Q3
NAIRU[12],5.595925855202939,5.1960780543086535,6.0117405212062645,2006-Q3
NAIRU[13],5.601574367596184,5.194854605100453,6.014886322540692,2006-Q3
NAIRU[14],5.579656165325455,5.16541505258518,6.007440003296899,2006-Q3
NAIRU[15],5.584557178192215,5.170887577300826,5.96272887637994,2006-Q3
NAIRU[16],5.5937801169745205,5.1901141938929305,5.985979063311241,2006-Q3
NAIRU[17],5.5967770633066936,5.173384696192871,6.014515624641522,2006-Q3
NAIRU[18],5.580375078974811,5.163543951619143,6.030903501499755,2006-Q3
NAIRU[19],5.590684344094894,5.126947583919326,6.05779805935575,2006-Q3
NAIRU[1],5.5539437636329385,5.246652293419022,5.874525990693322,2006-Q3
NAIRU[20],5.594955529822475,5.120892974927521,6.0421954175328985,2006-Q3
NAIRU[21],5.586655074581746,5.153245250617199,6.048534465195417,2006-Q3
NAIRU[22],5.5895253023243665,5.145346508531814,6.041947557440616,2006-Q3
NAIRU[23],5.580607742648615,5.11846687905107,6.032557493735482,2006-Q3
NAIRU[24],5.585040162702986,5.1107525401489395,6.060060612846763,2006-Q3
NAIRU[25],5.584124868829068,5.117050543107467,6.060163553911879,2006-Q3
NAIRU[26],5.590171915499328,5.114947676490492,6.0570508158604985,2006-Q3
NAIRU[27],5.574780023707173,5.12048896350087,6.079091143812513,2006-Q3
NAIRU[28],5.558280897673009,5.089219665524312,6.121622858640444,2006-Q3
NAIRU[29],5.559533032691022,5.114394097591843,6.144364246908347,2006-Q3
NAIRU[2],5.56279592773647,5.2418733945048395,5.908164224013936,2006-Q3
NAIRU[30],5.5772828428770325,5.074751234472084,6.08236138678355,2006-Q3
NAIRU[31],5.553804280951879,5.081040309253523,6.056479190320254,2006-Q3
NAIRU[32],5.541295534590467,5.064462585883292,6.042460749589445,2006-Q3
NAIRU[33],5.536249219935374,5.024410607218129,6.032143623351917,2006-Q3
NAIRU[34],5.543806620405286,5.0291596687709275,6.01321828428553,2006-Q3
NAIRU[35],5.541469937059594,5.004974431449052,6.075917917067195,2006-Q3
NAIRU[36],5.5344529256235715,5.000955071335848,6.0785192453180175,2006-Q3
NAIRU[3],5.553641321140169,5.224917527573221,5.923769836493336,2006-Q3
NAIRU[4],5.567426564106899,5.21726227927425,5.93180575073213,2006-Q3
NAIRU[5],5.5635830259684775,5.2269117632563304,5.91216542117199,2006-Q3
NAIRU[6],5.591667704465085,5.23384190991187,5.955042449686507,2006-Q3
NAIRU[7],5.598950727808565,5.234951610842925,5.982035076341053,2006-Q3
NAIRU[8],5.585554203983651,5.223659840311403,5.984881852180312,2006-Q3
NAIRU[9],5.598832158986324,5.21465836770751,5.997982246623213,2006-Q3
