name,median,lower5,upper95,vintage
NAIRU[10],5.926347889462772,5.475541652886055,6.42831592020567,2020-02-01
NAIRU[11],5.949442174407915,5.475347823523518,6.472632547374074,2020-02-01
NAIRU[12],5.969998646709124,5.470556980111006,6.503500179603522,2020-02-01
NAIRU[13],5.925357911488092,5.50860703416179,6.443474689186142,2020-02-01
NAIRU[14],5.953076574088627,5.540437559433348,6.411438788280673,2020-02-01
NAIRU[15],5.937826105530791,5.482391750755495,6.38762282332604,2020-02-01
NAIRU[16],5.870983262611375,5.519169981466305,6.3486875932161855,2020-02-01
NAIRU[17],5.855360837796667,5.469835723375247,6.260301734918492,2020-02-01
NAIRU[18],5.8296761871022795,5.42652312452561,6.240739232761718,2020-02-01
NAIRU[19],5.783940535136047,5.393886723585339,6.173361257856522,2020-02-01
NAIRU[1],5.6969683236299264,5.349383782765626,5.981111690135484,2020-02-01
NAIRU[20],5.773062877441322,5.3721969007418755,6.185505236764897,2020-02-01
NAIRU[21],5.716811101306237,5.266234528440626,6.135352238359243,2020-02-01
NAIRU[22],5.691459517842086,5.203906089580658,6.105571564713649,2020-02-01
NAIRU[23],5.63417387723743,5.234474392272705,5.99230891262722,2020-02-01
NAIRU[24],5.579422166878313,5.166907403733131,5.94444702733007,2020-02-01
NAIRU[25],5.531334108368791,5.114230417308872,5.890466098071013,2020-02-01
NAIRU[26],5.4837766113935444,5.038819269581781,5.860055623528209,2020-02-01
NAIRU[27],5.441281100851884,4.993644534168349,5.82248205540818,2020-02-01
NAIRU[28],5.3928014277734135,4.981203456729644,5.821464624527575,2020-02-01
NAIRU[29],5.356428677084175,4.9630664272608005,5.795292177957986,2020-02-01
NAIRU[2],5.730826938406203,5.37878766905857,6.066965964893661,2020-02-01
NAIRU[30],5.32031539185828,4.964147220173885,5.788810978609879,2020-02-01
NAIRU[31],5.326164143403272,4.919004661936704,5.735822814023728,2020-02-01
NAIRU[32],5.275061559966218,4.901363502375215,5.696023927284634,2020-02-01
NAIRU[33],5.285096575848614,4.902767889435422,5.689834443360385,2020-02-01
NAIRU[34],5.26751306691191,4.867396074841533,5.675330214698221,2020-02-01
NAIRU[35],5.24827833043282,4.84187915246123,5.6574403444588,2020-02-01
NAIRU[36],5.212660331181315,4.8432158232563465,5.649931409823416,2020-02-01
NAIRU[37],5.2332358199481135,4.825388102224597,5.642056566070809,2020-02-01
NAIRU[38],5.242521417717185,4.820896173559511,5.606650666780327,2020-02-01
NAIRU[39],5.208026522014159,4.82600337907027,5.608110256755286,2020-02-01
NAIRU[3],5.76105459469856,5.414092301000272,6.10943534200718,2020-02-01
NAIRU[40],5.169028732130587,4.777256481860217,5.570833520243922,2020-02-01
NAIRU[41],5.088154166518569,4.725705364149302,5.501428803736175,2020-02-01
NAIRU[42],5.033597529416227,4.685163609571433,5.458004808608174,2020-02-01
NAIRU[43],4.967106375226793,4.615255702310528,5.400467786679039,2020-02-01
NAIRU[44],4.945136153097349,4.54126717290015,5.363685383821751,2020-02-01
NAIRU[45],4.884812776377443,4.515650528339934,5.332325648538649,2020-02-01
NAIRU[46],4.840170589869926,4.466630461300349,5.27640251242199,2020-02-01
NAIRU[47],4.797512018944209,4.380317506881397,5.2147340906325175,2020-02-01
NAIRU[48],4.789874873691704,4.347562246675512,5.168967412404318,2020-02-01
NAIRU[49],4.769492782872275,4.340631352713551,5.212326788286043,2020-02-01
NAIRU[4],5.7930432335080795,5.393623509684723,6.172359168502657,2020-02-01
NAIRU[50],4.7404483080488,4.300592008269412,5.187512091408673,2020-02-01
NAIRU[51],4.730478790912263,4.270968180453467,5.177014024051738,2020-02-01
NAIRU[52],4.676800078029742,4.25895570681389,5.112418100131951,2020-02-01
NAIRU[53],4.667089842644735,4.197583109693705,5.115241870695869,2020-02-01
NAIRU[54],4.624799368506369,4.208932293759268,5.0386350657671395,2020-02-01
NAIRU[55],4.597574031149339,4.152222597987755,5.006480758061467,2020-02-01
NAIRU[56],4.561970399881529,4.1629353442841595,4.957462256834899,2020-02-01
NAIRU[57],4.546495552573243,4.134768955851884,4.964478688073087,2020-02-01
NAIRU[58],4.572862563278225,4.132773410995155,4.951506726062358,2020-02-01
NAIRU[59],4.556454798623365,4.108993768277025,4.990587121292718,2020-02-01
NAIRU[5],5.811407442762289,5.414915103143453,6.248501565221872,2020-02-01
NAIRU[60],4.543529832679127,4.074248890839324,4.969625342082527,2020-02-01
NAIRU[61],4.559948539357885,4.035865589717211,4.981549224570088,2020-02-01
NAIRU[62],4.550361481335297,4.086709836527392,4.992828709548809,2020-02-01
NAIRU[63],4.523064582213046,4.058905702429927,5.002995380426048,2020-02-01
NAIRU[64],4.514018457005422,4.051595420257888,4.931704719787855,2020-02-01
NAIRU[65],4.484654381315511,4.009669759879751,4.975043120836065,2020-02-01
NAIRU[66],4.467634383921773,3.9514848272831835,4.89569469134603,2020-02-01
NAIRU[67],4.481178341211101,3.9323796399665443,4.9109779850729325,2020-02-01
NAIRU[68],4.451017105414426,3.9819609197178925,4.919411007154676,2020-02-01
NAIRU[69],4.419221258724619,3.9544918260741992,4.9044209238145395,2020-02-01
NAIRU[6],5.824119823635906,5.401739266199185,6.253785261929066,2020-02-01
NAIRU[70],4.385926078859944,3.8708568851753675,4.869253778407725,2020-02-01
NAIRU[71],4.392542342836087,3.890764568661299,4.913667244466369,2020-02-01
NAIRU[72],4.357083604562207,3.8072410658728097,4.811101961669131,2020-02-01
NAIRU[73],4.387171252773014,3.755634366408793,4.809026992001554,2020-02-01
NAIRU[74],4.370363157881762,3.773632076082008,4.765838226118856,2020-02-01
NAIRU[75],4.35075667184328,3.771565360091033,4.797706251357868,2020-02-01
NAIRU[76],4.333575351819025,3.7135878738103028,4.707001229274237,2020-02-01
NAIRU[77],4.293237976344114,3.7567056361693587,4.723749302940986,2020-02-01
NAIRU[78],4.292096195402051,3.765222866164923,4.755014818220273,2020-02-01
NAIRU[79],4.303160450361952,3.7472356517686665,4.752635349554518,2020-02-01
NAIRU[7],5.84724520403881,5.41254799203117,6.35320947122178,2020-02-01
NAIRU[80],4.2950716593449005,3.744273715002838,4.755935167107151,2020-02-01
NAIRU[81],4.295568103770619,3.7158493644480983,4.775529342041316,2020-02-01
NAIRU[82],4.2913616093612585,3.7643152159893223,4.778473061101142,2020-02-01
NAIRU[83],4.264805304639248,3.692904864802554,4.80796843992272,2020-02-01
NAIRU[84],4.295735955772997,3.713426200256101,4.798397602728839,2020-02-01
NAIRU[85],4.291537395972549,3.7268948958036265,4.803845695440951,2020-02-01
NAIRU[86],4.273756993277464,3.67462687622386,4.850464748340501,2020-02-01
NAIRU[87],4.260649436544265,3.6728259965044683,4.854397225732759,2020-02-01
NAIRU[88],4.2608432995245575,3.618531081156643,4.842349647400835,2020-02-01
NAIRU[8],5.894162937185762,5.458274837717461,6.361262413316076,2020-02-01
NAIRU[9],5.9284762196267415,5.494126677182176,6.4287951977232645,2020-02-01
