name,median,lower5,upper95,vintage
NAIRU[10],5.588383056151805,5.206738493898113,5.973763333305628,2011-Q2
NAIRU[11],5.591355686419586,5.2038541317427045,5.97455545763445,2011-Q2
NAIRU[12],5.596471411850631,5.168234125618442,6.025716389768252,2011-Q2
NAIRU[13],5.597022591103408,5.183236735092279,6.0101819457371075,2011-Q2
NAIRU[14],5.599649982531888,5.1741896106946825,5.991657136690293,2011-Q2
NAIRU[15],5.585768523765196,5.179182059213425,5.9967798013770635,2011-Q2
NAIRU[16],5.594155104924756,5.174293438593241,5.9792615911815385,2011-Q2
NAIRU[17],5.5894213734309,5.149214956994417,5.967793824300401,2011-Q2
NAIRU[18],5.57863607116543,5.159985451002666,5.956760383783619,2011-Q2
NAIRU[19],5.580648653886452,5.156070436365886,5.964521795752958,2011-Q2
NAIRU[1],5.56019330349109,5.2526007634992284,5.87082176312642,2011-Q2
NAIRU[20],5.583400164029017,5.084335734877542,5.983957740251568,2011-Q2
NAIRU[21],5.583809554332063,5.113423074199393,6.01051027026643,2011-Q2
NAIRU[22],5.5905053220838195,5.0988019720213185,5.994922375749835,2011-Q2
NAIRU[23],5.5828056921583915,5.057733563532938,5.960110640295335,2011-Q2
NAIRU[24],5.567540078230024,5.056087686458363,5.978792134928133,2011-Q2
NAIRU[25],5.562966205194019,5.076109921690396,5.9862367751414824,2011-Q2
NAIRU[26],5.554149977791371,5.069844481878271,6.02270223343827,2011-Q2
NAIRU[27],5.567355062498118,5.052298699524124,5.988106121556716,2011-Q2
NAIRU[28],5.565855582498255,5.058642641950683,5.979308221883245,2011-Q2
NAIRU[29],5.557976437807779,5.078469764057417,5.968916818639427,2011-Q2
NAIRU[2],5.553756434433002,5.234175583616231,5.868153181230432,2011-Q2
NAIRU[30],5.5463602974363475,5.101031258405927,6.000013137188582,2011-Q2
NAIRU[31],5.555357421498506,5.087444857452423,5.96549925218352,2011-Q2
NAIRU[32],5.565409180698634,5.0834727248088,5.979307959155439,2011-Q2
NAIRU[33],5.564405220693507,5.076805497026548,5.9895735005838455,2011-Q2
NAIRU[34],5.572284863187498,5.100364580493107,6.0068019115978615,2011-Q2
NAIRU[35],5.568956096643941,5.080369597083207,5.998411138299206,2011-Q2
NAIRU[36],5.571963906057778,5.085223557636558,6.011266032670243,2011-Q2
NAIRU[37],5.582635833496093,5.088809318481199,6.031646036482073,2011-Q2
NAIRU[38],5.590999480060747,5.087963908984775,6.013997793947276,2011-Q2
NAIRU[39],5.572048634937371,5.10681896820775,6.042915642172831,2011-Q2
NAIRU[3],5.565305974347583,5.240634964395856,5.907083720924898,2011-Q2
NAIRU[40],5.569778051495393,5.110805208552142,6.037206960942482,2011-Q2
NAIRU[41],5.567441971707746,5.110443448030649,6.037344870258092,2011-Q2
NAIRU[42],5.573884544547726,5.103624287549468,6.061499323221219,2011-Q2
NAIRU[43],5.570100091058399,5.048800147493216,6.038044385942821,2011-Q2
NAIRU[44],5.556722189587791,5.028463201344986,6.035912697368421,2011-Q2
NAIRU[45],5.56445281871085,4.99195708403,6.056408344716318,2011-Q2
NAIRU[46],5.5603240026547365,4.997572551701863,6.037452959419555,2011-Q2
NAIRU[47],5.550782725981762,4.974252826684894,6.054757483318813,2011-Q2
NAIRU[48],5.567047533918487,4.987317817314395,6.062789012043729,2011-Q2
NAIRU[49],5.554838628969101,5.014146209398592,6.048431393057121,2011-Q2
NAIRU[4],5.570354169465942,5.247983304525319,5.911253743206888,2011-Q2
NAIRU[50],5.564065296005641,5.019916481317627,6.047792549993476,2011-Q2
NAIRU[51],5.5742381684805595,4.981166726660999,6.087093657271572,2011-Q2
NAIRU[52],5.575584889988636,5.001124920457151,6.076598936768689,2011-Q2
NAIRU[53],5.58069299829115,4.992844548634891,6.063276875547232,2011-Q2
NAIRU[54],5.577164741997951,4.977383437314576,6.062674648911657,2011-Q2
NAIRU[55],5.572651854589303,4.972182308487641,6.079449484827627,2011-Q2
NAIRU[5],5.5792219183389395,5.233374609433933,5.9092788235247555,2011-Q2
NAIRU[6],5.592796579392186,5.217303612038996,5.924725146276009,2011-Q2
NAIRU[7],5.589096147346785,5.244485848510028,5.9527111501295495,2011-Q2
NAIRU[8],5.58421163690649,5.224389851041252,5.959599628423996,2011-Q2
NAIRU[9],5.581445249291137,5.227040918183071,5.977691490541806,2011-Q2
